82829,16.659,-1.316,3.671,-1.822845,-0.960095,2.136561,100689.38,-79,-59,-266
82839,16.867,-1.967,4.083,-1.791450,-1.000003,2.327588,100688.75,-75,-60,-271
82849,16.391,-0.346,4.423,-1.811139,-1.069177,2.409001,100688.80,-71,-62,-273
82860,14.485,0.397,3.893,-1.771230,-1.044168,2.316414,100688.80,-67,-62,-278
82870,12.312,-1.312,3.311,-1.535506,-0.932425,2.216377,100690.99,-67,-62,-278
82879,10.881,-3.674,3.270,-1.175799,-0.863783,2.216377,100689.93,-65,-62,-278
82889,9.446,-4.203,4.104,-0.943800,-0.797269,2.260542,100686.51,-61,-66,-282
82899,8.052,-2.927,4.119,-0.736809,-0.713196,2.185515,100686.51,-59,-68,-284
82909,6.677,-1.754,3.889,-0.344112,-0.558352,1.947662,100686.51,-59,-68,-284
82919,5.434,-2.604,2.739,0.087961,-0.414682,1.691185,100691.28,-57,-72,-284
82929,4.323,-4.033,1.743,0.178952,-0.321563,1.469295,100690.55,-56,-76,-284
82939,3.344,-5.369,0.324,-0.213213,-0.230040,1.089901,100691.38,-55,-76,-284
82950,3.852,-5.202,2.061,-0.490442,0.048253,0.730727,100690.02,-55,-76,-284
82959,5.481,0.178,2.484,-0.792680,0.014730,0.322067,100690.02,-56,-76,-284
82969,5.421,4.029,0.260,-0.712332,-0.131600,-0.199933,100693.26,-57,-74,-285
82979,5.513,4.193,-0.382,-0.190332,-0.024114,-0.602208,100691.48,-58,-73,-284
82990,5.275,3.816,-0.242,0.516310,0.080180,-0.827822,100688.21,-58,-73,-284
83000,4.919,3.244,0.159,1.154841,0.205758,-0.995969,100688.21,-61,-73,-282
83009,4.943,2.030,0.395,1.632676,0.303134,-1.224244,100691.52,-64,-75,-279
83019,5.293,0.820,0.489,1.964180,0.361666,-1.485510,100691.52,-68,-76,-276
83030,5.942,-0.035,0.595,2.135520,0.389335,-1.746244,100692.19,-68,-76,-276
83039,6.532,-0.375,0.598,2.180749,0.410088,-2.007510,100686.38,-71,-77,-272
83049,7.004,-0.386,0.711,2.172235,0.439886,-2.251748,100688.83,-76,-78,-268
83055,7.190,-0.416,0.868,2.149887,0.469152,-2.430537,100688.83,-76,-78,-268
83064,7.344,-0.536,0.898,2.128602,0.495757,-2.608794,100686.38,-81,-78,-264
83075,7.516,-0.816,1.035,2.090290,0.532473,-2.838133,100688.89,-87,-75,-260
83084,7.819,-1.202,1.242,1.990786,0.558014,-3.058959,100687.16,-93,-72,-256
83094,8.302,-1.854,1.203,1.856162,0.559611,-3.294151,100688.42,-93,-72,-256
83104,8.786,-2.494,1.065,1.695997,0.559078,-3.535729,100688.42,-98,-68,-252
83115,9.259,-3.197,1.120,1.458676,0.577170,-3.757087,100687.13,-104,-60,-249
83125,9.568,-3.587,1.256,1.177722,0.614418,-3.964610,100687.28,-110,-52,-247
83134,9.782,-3.586,1.385,0.908475,0.676675,-4.181178,100687.44,-110,-52,-247
83144,10.174,-3.180,1.530,0.700420,0.755959,-4.389233,100683.23,-117,-40,-243
83154,10.637,-2.749,1.611,0.601979,0.852271,-4.557380,100683.23,-121,-28,-240
83165,11.118,-2.652,1.499,0.607300,0.959757,-4.687747,100688.88,-126,-12,-239
83174,11.865,-2.718,1.418,0.651998,1.071500,-4.792572,100689.41,-126,-12,-239
83184,12.668,-3.049,1.287,0.680199,1.174729,-4.864939,100689.26,-128,+2,-235
83194,13.582,-3.381,1.040,0.667429,1.244436,-4.904847,100690.40,-128,+18,-233
83205,14.383,-4.000,0.978,0.630181,1.293922,-4.905911,100690.40,-131,+32,-230
83215,14.834,-4.680,1.181,0.603576,1.333298,-4.861214,100690.64,-131,+32,-230
83224,14.860,-5.166,1.373,0.541851,1.322124,-4.821838,100692.20,-129,+48,-228
83234,14.731,-5.227,1.505,0.435961,1.269445,-4.794701,100689.84,-128,+62,-226
83245,14.578,-5.350,1.702,0.391264,1.232197,-4.746810,100689.48,-126,+76,-225
83254,14.349,-5.573,1.697,0.365723,1.200271,-4.628682,100689.48,-126,+76,-225
83264,14.062,-5.949,1.460,0.333796,1.197610,-4.447233,100688.74,-123,+90,-223
83274,14.162,-6.337,1.232,0.332732,1.243372,-4.224811,100690.52,-119,+103,-221
83284,14.442,-6.927,1.472,0.319961,1.303500,-4.000261,100688.32,-117,+115,-219
83290,14.529,-7.409,1.730,0.276860,1.318399,-3.858720,100688.48,-117,+115,-219
83299,14.171,-8.049,1.678,0.144897,1.282748,-3.744316,100688.48,-111,+126,-217
83309,13.463,-8.537,1.341,-0.122222,1.221023,-3.557014,100688.48,-107,+137,-215
83319,12.762,-8.810,1.222,-0.442552,1.187500,-3.270738,100691.77,-107,+137,-215
83330,12.049,-9.101,1.535,-0.779910,1.148656,-2.905711,100690.65,-103,+147,-211
83340,11.902,-9.437,1.634,-1.072038,1.055005,-2.502372,100692.40,-100,+155,-209
83349,11.985,-9.760,1.489,-1.266790,0.912931,-2.089455,100692.40,-96,+162,-205
83359,11.758,-10.141,1.120,-1.402478,0.735739,-1.665895,100693.64,-96,+162,-205
83369,11.216,-10.171,0.929,-1.547212,0.542051,-1.165180,100693.64,-94,+169,-202
83380,10.518,-9.637,1.090,-1.591377,0.334528,-0.572942,100691.86,-93,+172,-198
83389,10.075,-8.482,1.198,-1.424827,0.132326,0.036856,100692.66,-93,+173,-195
83399,9.792,-7.092,1.009,-1.013506,-0.034224,0.583865,100691.81,-93,+173,-195
83409,9.465,-5.715,0.378,-0.406369,-0.147563,1.036158,100691.81,-95,+173,-195
83420,9.231,-5.241,-0.099,0.348163,-0.202371,1.423002,100692.67,-97,+168,-195
83430,8.952,-5.845,-0.734,1.069704,-0.231105,1.753442,100692.36,-101,+161,-199
83439,8.428,-6.195,1.049,1.616180,-0.244939,2.019497,100689.11,-101,+161,-199
83449,8.481,-1.573,7.538,1.824235,-0.144371,2.138157,100694.77,-106,+153,-202
83460,10.610,14.496,9.602,1.372474,-0.291233,1.614029,100693.24,-109,+146,-206
83470,14.028,20.027,-0.437,0.557814,-0.391802,0.589186,100688.74,-109,+143,-208
83480,22.143,6.938,-0.520,1.445905,0.137115,0.914837,100693.24,-109,+143,-208
83489,26.686,-0.950,0.755,2.515446,-0.090628,2.385056,100693.24,-113,+136,-211
83500,18.824,-4.588,-0.071,2.190327,-0.098609,2.910781,100698.07,-117,+123,-214
83510,12.938,-3.467,-0.589,1.508694,0.041868,2.579276,100698.07,-121,+112,-216
83520,6.858,-3.696,1.821,0.988291,0.047721,2.661221,100693.84,-121,+112,-216
83525,2.792,-5.065,6.973,0.539722,0.134987,2.744762,100691.17,-124,+104,-218
83534,1.781,-4.305,11.600,0.148090,0.207354,2.510102,100691.48,-128,+96,-216
83545,4.812,-2.386,10.865,-0.309525,0.025904,2.195625,100689.13,-128,+96,-216
83555,9.194,-1.935,6.037,-0.445213,-0.412022,2.057276,100689.13,-132,+89,-217
83564,11.472,-3.148,3.559,-0.440956,-0.685526,1.905093,100686.96,-132,+84,-218
83574,12.412,-3.793,1.615,-0.695836,-0.787159,1.649681,100689.27,-133,+79,-219
83585,12.120,-2.244,-0.486,-0.840570,-0.765343,1.462910,100690.43,-133,+79,-219
83595,10.599,-0.276,-1.518,-0.666570,-0.591875,1.427791,100689.27,-133,+77,-221
83604,9.206,0.842,-1.179,-0.225451,-0.309325,1.443222,100689.27,-134,+73,-221
83614,8.955,1.206,0.136,0.238548,0.000895,1.463974,100695.63,-135,+67,-221
83624,9.094,0.239,2.705,0.476401,0.200969,1.486855,100691.42,-135,+67,-221
83635,9.289,-2.785,3.623,0.315704,0.149886,1.418745,100693.16,-137,+61,-221
83645,9.799,-4.633,3.024,-0.085506,0.020583,1.242617,100687.91,-139,+58,-221
83654,9.916,-4.239,2.910,-0.667635,-0.044334,1.039351,100687.91,-137,+56,-221
83664,9.782,-2.075,3.246,-1.175799,-0.064022,0.852048,100691.94,-137,+56,-221
83675,9.679,-0.133,3.088,-1.342882,-0.049655,0.753608,100691.00,-139,+54,-219
83685,9.689,0.962,2.540,-1.141744,-0.019857,0.741369,100692.20,-139,+54,-220
83694,9.703,0.762,2.842,-0.776717,0.050381,0.788727,100692.36,-140,+52,-219
83704,9.586,-0.494,3.327,-0.535139,0.068473,0.836617,100692.36,-140,+52,-219
83715,9.486,-1.450,3.573,-0.520772,0.028033,0.856837,100694.27,-141,+51,-218
83725,9.454,-1.348,3.474,-0.656992,-0.039545,0.853644,100693.95,-141,+48,-218
83734,9.270,-0.619,3.571,-0.775121,-0.080518,0.876525,100692.13,-141,+46,-218
83744,9.090,-0.157,3.407,-0.771928,-0.100206,0.919094,100689.77,-141,+46,-218
83755,9.188,-0.131,3.334,-0.658057,-0.115637,0.978158,100689.77,-141,+44,-218
83761,9.199,-0.145,3.360,-0.552167,-0.132132,1.029241,100696.02,-143,+42,-218
83770,9.166,-0.307,3.462,-0.476607,-0.142242,1.079259,100696.02,-143,+42,-218
83780,8.990,-0.734,3.465,-0.412754,-0.157141,1.129277,100693.66,-142,+38,-219
83789,8.900,-1.176,3.386,-0.376571,-0.166719,1.168121,100695.13,-143,+36,-219
83800,8.937,-1.680,3.139,-0.368589,-0.172040,1.183020,100693.35,-143,+32,-219
83810,9.162,-2.068,2.794,-0.370717,-0.176297,1.193663,100692.53,-143,+32,-219
83820,9.181,-2.191,2.469,-0.389873,-0.173637,1.200048,100693.91,-143,+29,-218
83829,9.113,-2.269,2.185,-0.400515,-0.174169,1.203773,100688.28,-143,+26,-219
83840,9.096,-2.141,2.186,-0.379763,-0.185343,1.208030,100688.28,-143,+22,-221
83850,9.125,-2.056,2.326,-0.342515,-0.194921,1.223993,100691.64,-143,+22,-221
83860,9.127,-2.049,2.410,-0.291965,-0.208756,1.243681,100691.64,-143,+19,-220
83869,8.899,-2.191,2.750,-0.221194,-0.217802,1.261773,100695.28,-143,+15,-221
83879,8.841,-2.604,2.989,-0.163195,-0.223655,1.278800,100694.59,-143,+11,-221
83890,8.931,-3.002,3.137,-0.152552,-0.222591,1.285185,100692.86,-143,+11,-221
83900,9.282,-3.417,2.871,-0.198846,-0.226316,1.279332,100690.81,-143,+7,-222
83910,9.793,-3.397,2.490,-0.302075,-0.231637,1.281993,100690.81,-142,+3,-223
83919,10.320,-3.060,2.319,-0.444681,-0.244939,1.304873,100695.81,-143,+0,-223
83930,10.569,-2.826,2.258,-0.573983,-0.272609,1.348506,100694.61,-143,+0,-223
83940,10.676,-2.663,2.216,-0.651139,-0.304004,1.412892,100693.77,-141,-4,-225
83950,10.596,-2.829,2.143,-0.670827,-0.333802,1.482066,100693.77,-139,-8,-226
83959,10.741,-2.918,2.389,-0.676680,-0.397655,1.546451,100693.77,-140,-10,-226
83970,11.096,-2.900,2.726,-0.699029,-0.520572,1.602323,100690.90,-140,-10,-226
83980,11.622,-2.793,3.067,-0.696901,-0.641361,1.673626,100694.57,-137,-15,-230
83990,12.175,-2.353,3.171,-0.688919,-0.742994,1.734818,100693.46,-137,-20,-231
83999,12.234,-2.130,3.218,-0.659653,-0.822278,1.794414,100692.57,-133,-24,-234
84009,12.028,-2.244,3.361,-0.583561,-0.885067,1.874231,100692.57,-133,-24,-234
84020,12.076,-2.730,3.497,-0.495763,-0.924976,1.953515,100694.89,-131,-29,-237
84030,12.556,-3.146,3.607,-0.485121,-0.947856,2.023754,100697.20,-128,-34,-239
84040,13.519,-3.624,3.602,-0.617084,-0.969673,2.080157,100692.25,-125,-40,-243
84049,14.876,-3.145,3.425,-0.933157,-0.997343,2.119533,100692.25,-125,-40,-243
84060,16.160,-1.773,3.063,-1.367359,-1.026077,2.164231,100695.69,-122,-43,-247
84070,17.051,-0.594,2.525,-1.769634,-1.052150,2.245111,100693.69,-117,-48,-250
84079,18.346,1.039,2.147,-2.080386,-1.101636,2.326524,100693.69,-113,-50,-255
84089,20.536,2.515,2.226,-2.257579,-1.188902,2.369093,100690.70,-113,-50,-255
84100,23.046,3.750,2.593,-2.367193,-1.311819,2.399423,100693.38,-107,-52,-259
84110,23.653,4.079,2.969,-2.337395,-1.451232,2.482432,100693.38,-103,-53,-266
84120,21.352,2.537,4.366,-1.883505,-1.535838,2.668139,100692.23,-96,-57,-271
84130,18.943,0.864,6.567,-1.151855,-1.542755,2.915570,100693.02,-89,-62,-277
84140,17.187,-0.261,8.448,-0.494167,-1.499122,3.058175,100693.34,-89,-62,-277
84150,15.472,-1.694,8.224,-0.067947,-1.394829,3.009753,100688.88,-81,-69,-280
84160,13.674,-2.929,5.705,0.211411,-1.247966,2.865551,100691.41,-75,-78,-284
84170,12.231,-4.845,4.661,0.496089,-1.079820,2.841074,100693.84,-67,-87,-287
84179,10.298,-4.983,5.797,0.798860,-1.003728,2.855441,100690.05,-67,-87,-287
84190,7.581,-3.027,5.280,0.832383,-1.020223,2.504781,100690.05,-60,-97,-287
84200,4.632,-3.538,3.961,0.665832,-0.837178,1.847093,100686.01,-54,-104,-289
84210,1.973,-4.739,2.481,0.097539,-0.566334,1.225589,100686.01,-50,-108,-290
84219,1.326,-5.866,1.612,-0.625066,-0.354554,0.738177,100693.31,-50,-108,-290
84230,3.076,-2.042,1.705,-0.977322,-0.232169,0.372085,100693.25,-48,-109,-292
84240,3.544,1.060,0.482,-1.220497,-0.282187,-0.046685,100692.36,-46,-108,-294
84250,3.329,2.835,0.299,-1.251891,-0.216738,-0.563896,100692.27,-46,-105,-298
84260,3.406,3.697,-0.064,-1.019891,-0.114573,-1.017786,100692.27,-46,-105,-298
84270,3.148,3.434,0.088,-0.515451,0.057299,-1.299272,100691.71,-47,-103,-299
84280,2.854,2.302,0.293,0.076787,0.227574,-1.528611,100688.12,-50,-103,-299
84290,2.753,0.969,0.057,0.601447,0.328675,-1.787216,100689.41,-54,-105,-299
84300,3.112,-0.269,-0.344,0.988823,0.373372,-2.057528,100689.41,-54,-105,-299
84310,3.736,-0.939,-0.507,1.209116,0.387739,-2.326244,100689.41,-60,-105,-297
84320,4.460,-0.945,-0.151,1.266052,0.406363,-2.594427,100689.34,-65,-106,-296
84330,5.115,-0.594,0.008,1.292126,0.414345,-2.868996,100688.92,-73,-108,-294
84340,5.622,0.231,-0.031,1.417171,0.445207,-3.133986,100688.77,-73,-108,-294
84349,6.105,0.821,0.007,1.594364,0.528216,-3.329271,100690.88,-81,-106,-290
84360,6.660,0.456,0.214,1.837006,0.593666,-3.455913,100690.88,-91,-105,-287
84370,7.152,-0.618,0.621,2.098804,0.622932,-3.568720,100692.77,-102,-104,-283
84380,7.412,-1.923,1.252,2.275465,0.601647,-3.699087,100690.84,-102,-104,-283
84390,7.626,-3.161,1.987,2.256309,0.559611,-3.864041,100690.02,-113,-101,-278
84400,7.700,-3.976,2.502,2.105721,0.537262,-4.066774,100690.02,-124,-94,-273
84410,7.862,-4.038,2.888,1.916822,0.570785,-4.288132,100691.02,-135,-86,-270
84420,8.263,-3.847,3.339,1.784327,0.657519,-4.496719,100686.57,-135,-86,-270
84429,8.791,-3.690,3.700,1.673648,0.746381,-4.692535,100686.57,-145,-73,-264
84440,9.344,-3.646,3.729,1.518272,0.816087,-4.875049,100687.46,-154,-58,-261
84450,10.025,-3.516,3.572,1.340016,0.895372,-5.026168,100690.55,-164,-41,-255
84460,10.964,-3.756,3.343,1.170805,0.980509,-5.125141,100690.55,-164,-41,-255
84470,11.889,-4.384,3.121,0.986163,1.057665,-5.181544,100689.39,-169,-22,-250
84481,12.632,-4.992,3.045,0.765337,1.135353,-5.238480,100690.17,-173,+0,-244
84490,13.268,-5.221,3.094,0.545044,1.216766,-5.321489,100691.53,-174,+22,-239
84500,14.050,-5.440,3.070,0.386475,1.304564,-5.382682,100690.13,-174,+22,-239
84510,15.124,-6.148,2.965,0.295484,1.397151,-5.368315,100690.43,-172,+45,-233
84520,16.020,-7.072,2.952,0.205025,1.440784,-5.287966,100694.37,-167,+65,-226
84530,16.160,-7.683,2.888,-0.003029,1.424289,-5.186865,100692.74,-161,+84,-221
84540,15.890,-7.580,2.455,-0.268020,1.400876,-5.035746,100686.34,-161,+84,-221
84550,15.521,-7.436,2.331,-0.492570,1.473243,-4.810664,100686.34,-153,+102,-215
84559,15.680,-8.968,3.197,-0.562809,1.615848,-4.545673,100686.34,-146,+117,-210
84570,14.521,-10.747,2.762,-0.758625,1.615848,-4.321123,100692.51,-141,+131,-204
84580,13.081,-11.529,1.798,-1.019359,1.635536,-4.060389,100691.35,-136,+131,-196
84590,12.417,-11.768,1.347,-1.287542,1.713225,-3.597986,100692.45,-136,+143,-196
84600,12.470,-13.098,0.533,-1.586588,1.663738,-2.975418,100690.46,-132,+155,-190
84610,13.305,-15.003,-0.875,-1.778148,1.366289,-2.290060,100690.46,-130,+163,-183
84620,13.821,-16.188,-2.860,-1.851579,0.868766,-1.450923,100693.59,-128,+168,-177
84630,13.221,-14.558,-4.188,-1.781872,0.311647,-0.384575,100693.31,-128,+168,-177
84640,12.331,-10.853,-2.260,-1.376405,-0.152352,0.739241,100696.59,-132,+169,-174
84651,11.478,-8.743,-2.549,-0.454791,-0.493967,1.640103,100696.59,-135,+165,-174
84660,11.092,-6.590,4.625,1.263392,-0.498224,2.474983,100696.59,-142,+155,-179
84670,17.075,19.130,5.876,1.758254,-1.291067,2.435606,100691.10,-142,+155,-179
84680,22.267,15.644,-5.055,1.078218,-0.884003,1.437369,100691.52,-144,+147,-186
84690,34.254,-10.352,0.422,1.230933,0.573445,2.270653,100690.01,-150,+141,-185
84700,21.225,-14.154,7.182,1.286272,0.015794,3.757899,100691.52,-158,+127,-187
84710,12.480,-11.493,4.938,-0.251525,-0.069343,3.296560,100691.52,-158,+127,-187
84720,10.591,-5.973,6.998,-0.700093,-0.399251,2.934193,100692.50,-162,+118,-185
84730,3.029,0.815,6.341,-0.238222,-1.030333,2.893221,100694.61,-166,+108,-188
84741,-1.120,-1.127,4.382,-0.172240,-0.739801,2.542028,100688.94,-168,+98,-190
84750,3.501,-4.478,2.323,-0.146699,-0.532279,2.272249,100690.38,-168,+98,-190
84760,10.379,-6.134,0.178,-0.156277,-0.636040,2.242451,100694.52,-171,+91,-191
84770,15.049,-4.771,-0.589,-0.425525,-0.638169,2.042910,100692.47,-174,+83,-193
84780,15.219,-0.066,-0.188,-0.610699,-0.458848,1.730561,100692.47,-174,+78,-193
84790,12.114,2.237,0.579,-0.212149,-0.214077,1.603387,100692.98,-174,+78,-193
84800,8.654,0.176,0.566,0.265686,-0.099141,1.627864,100692.31,-176,+72,-193
84810,7.646,-2.561,0.851,0.407227,0.026969,1.576249,100692.31,-178,+66,-194
84820,9.200,-4.509,2.513,0.016126,0.097739,1.425662,100694.35,-179,+61,-193
84830,10.776,-4.129,4.050,-0.689451,0.022180,1.241552,100693.09,-179,+61,-193
84840,10.859,-2.076,4.306,-1.241249,-0.061894,1.048929,100689.10,-179,+58,-193
84850,10.231,-0.644,3.932,-1.354588,-0.086903,0.902066,100691.95,-180,+57,-192
84860,9.563,0.074,3.643,-1.112478,-0.116701,0.852580,100691.95,-181,+54,-192
84871,9.218,-0.141,3.372,-0.810240,-0.120426,0.866947,100691.30,-181,+54,-192
84880,9.486,-0.989,2.934,-0.609635,-0.108187,0.865351,100689.32,-181,+52,-192
84890,9.927,-2.076,2.732,-0.575580,-0.087967,0.819057,100689.74,-182,+50,-191
84900,10.176,-2.726,2.575,-0.763946,-0.081050,0.730195,100689.74,-182,+48,-192
84910,10.262,-2.545,2.695,-1.099176,-0.093288,0.647186,100689.74,-182,+48,-192
84920,10.418,-1.528,2.741,-1.375873,-0.137453,0.600360,100696.18,-183,+48,-191
84930,10.268,-0.442,2.833,-1.444515,-0.193857,0.592911,100694.60,-182,+47,-190
84940,9.652,0.130,3.360,-1.314680,-0.231105,0.629094,100695.34,-182,+46,-191
84950,8.978,-0.290,3.412,-1.093322,-0.257710,0.706250,100690.88,-182,+46,-191
84960,8.226,-0.887,3.578,-0.859194,-0.290701,0.788727,100690.88,-182,+44,-192
84970,7.792,-1.340,3.855,-0.721910,-0.314646,0.843002,100692.15,-182,+43,-191
84980,7.766,-1.719,4.113,-0.669231,-0.326352,0.868011,100692.68,-183,+40,-193
84990,8.119,-2.057,4.167,-0.644222,-0.332205,0.866415,100692.88,-183,+40,-193
85000,8.279,-2.004,3.955,-0.633580,-0.335930,0.842470,100692.88,-182,+38,-193
85010,8.105,-1.810,3.740,-0.616552,-0.328481,0.819057,100694.89,-183,+36,-194
85020,7.749,-1.230,3.968,-0.538864,-0.310921,0.816397,100694.89,-182,+33,-194
85030,7.439,-1.040,4.132,-0.367525,-0.284316,0.833424,100692.73,-182,+33,-194
