129975,8.922,-3.237,2.375,0.006199,-0.003274,-0.012464,99848.03,-204,+100,-25
129985,8.933,-3.258,2.373,0.007264,-0.002210,-0.013528,99851.42,-203,+101,-26
129994,8.913,-3.244,2.373,0.008860,-0.003274,-0.012464,99850.22,-204,+101,-26
130004,8.927,-3.246,2.398,0.010456,-0.003806,-0.014060,99848.92,-203,+100,-25
130015,8.907,-3.246,2.373,0.011520,-0.004871,-0.015125,99849.34,-203,+100,-25
130025,8.928,-3.250,2.383,0.009924,-0.005403,-0.016721,99849.34,-203,+101,-26
130034,8.950,-3.244,2.377,0.009924,-0.004338,-0.019381,99849.83,-204,+100,-26
130044,8.932,-3.232,2.404,0.010456,-0.002742,-0.020446,99849.03,-203,+101,-26
130055,8.920,-3.237,2.373,0.010456,-0.004338,-0.019914,99847.89,-203,+101,-26
130065,8.941,-3.213,2.444,0.012053,-0.003806,-0.019381,99850.61,-203,+100,-25
130074,8.925,-3.244,2.408,0.013117,-0.004338,-0.019381,99850.61,-204,+100,-26
130084,8.943,-3.234,2.397,0.013117,-0.004338,-0.022042,99850.66,-204,+101,-25
130095,8.928,-3.215,2.370,0.012053,-0.002210,-0.022574,99851.15,-204,+101,-25
130105,8.941,-3.196,2.401,0.013649,-0.002210,-0.020446,99849.99,-204,+101,-26
130115,8.946,-3.213,2.381,0.015245,-0.003274,-0.019914,99848.79,-203,+102,-26
130124,8.926,-3.189,2.427,0.017374,-0.004338,-0.019381,99848.79,-204,+101,-25
130135,8.939,-3.197,2.406,0.016309,-0.004871,-0.018849,99848.48,-204,+101,-25
130145,8.945,-3.196,2.375,0.013117,-0.004338,-0.019381,99854.12,-203,+101,-26
130155,8.941,-3.190,2.364,0.014713,-0.004871,-0.019381,99848.63,-204,+101,-26
130164,8.926,-3.215,2.384,0.015245,-0.004871,-0.020446,99847.45,-203,+101,-26
130174,8.943,-3.225,2.401,0.015777,-0.005935,-0.019914,99847.45,-203,+101,-26
130185,8.959,-3.197,2.414,0.016841,-0.004338,-0.018849,99850.28,-203,+102,-26
130195,8.951,-3.184,2.412,0.016309,-0.004871,-0.017785,99849.45,-204,+101,-26
130204,8.958,-3.187,2.430,0.014181,-0.005935,-0.017253,99847.78,-203,+102,-25
130214,8.963,-3.184,2.451,0.010988,-0.005935,-0.015125,99849.23,-203,+102,-25
130225,8.963,-3.176,2.390,0.008860,-0.006999,-0.014592,99849.23,-202,+101,-26
130235,8.969,-3.157,2.389,0.010988,-0.006999,-0.010868,99848.92,-203,+101,-27
130245,8.963,-3.147,2.396,0.011520,-0.008595,-0.006611,99849.23,-204,+102,-26
130254,8.941,-3.179,2.384,0.012585,-0.009127,-0.003950,99847.09,-204,+102,-26
130265,8.953,-3.189,2.384,0.013649,-0.008595,-0.003950,99847.25,-203,+102,-26
130275,8.931,-3.177,2.438,0.015245,-0.010192,-0.004482,99847.25,-203,+101,-26
130285,8.933,-3.183,2.426,0.012585,-0.010192,-0.003950,99849.27,-204,+101,-26
130294,8.944,-3.169,2.424,0.008860,-0.010724,-0.004482,99850.14,-204,+101,-26
130305,8.947,-3.181,2.422,0.009392,-0.010192,-0.003950,99849.47,-203,+102,-26
130315,8.953,-3.189,2.432,0.012053,-0.011256,-0.003950,99848.80,-202,+102,-27
