40170,5.143,-7.300,2.475,0.020202,-0.039244,0.056329,99746.54,-152,-1,-138
40180,5.133,-7.327,2.607,0.011688,-0.035520,0.061118,99746.54,-153,-1,-138
40190,5.157,-7.240,2.827,0.008496,-0.054144,0.070696,99745.90,-153,-1,-138
40200,5.133,-7.428,2.535,0.009560,-0.073832,0.086660,99749.76,-152,-1,-138
40210,4.957,-7.496,2.486,0.003174,-0.077556,0.085063,99746.27,-152,-1,-138
40220,5.101,-7.367,2.611,-0.002147,-0.070639,0.084531,99746.16,-151,-2,-139
40230,5.144,-7.421,2.661,-0.010128,-0.075428,0.098898,99746.16,-151,-2,-139
40241,5.162,-7.378,2.648,-0.022899,-0.078088,0.107412,99747.01,-151,-2,-138
40250,5.177,-7.277,2.801,-0.030348,-0.091391,0.123375,99747.52,-150,-3,-139
40260,5.141,-7.289,2.534,-0.038330,-0.100437,0.145192,99746.12,-151,-3,-140
40270,5.107,-7.395,2.495,-0.045248,-0.108419,0.163283,99745.02,-151,-3,-140
40281,5.104,-7.340,2.557,-0.051633,-0.111611,0.180311,99745.02,-150,-3,-140
40290,4.855,-7.512,2.386,-0.053229,-0.114804,0.182439,99746.73,-149,-3,-140
40300,4.817,-7.539,2.181,-0.060147,-0.102565,0.174458,99747.30,-149,-3,-140
40310,4.785,-7.643,2.062,-0.067064,-0.075960,0.163283,99748.50,-149,-3,-140
40321,4.848,-7.564,2.253,-0.070789,-0.069043,0.141999,99742.88,-150,-4,-141
40330,4.912,-7.452,2.374,-0.066532,-0.071703,0.135082,99742.88,-149,-4,-141
40340,4.862,-7.465,2.528,-0.066000,-0.073832,0.134549,99750.10,-149,-4,-141
40350,4.794,-7.577,2.505,-0.069725,-0.067446,0.129228,99745.30,-149,-4,-141
40360,4.730,-7.557,2.430,-0.078238,-0.062125,0.119118,99745.68,-149,-5,-142
40371,4.691,-7.585,2.385,-0.077706,-0.058400,0.102623,99744.52,-149,-5,-142
40380,4.782,-7.638,2.249,-0.077706,-0.050951,0.081871,99744.52,-147,-5,-142
40390,4.825,-7.583,2.177,-0.073449,-0.053611,0.066972,99750.45,-148,-5,-142
40396,5.023,-7.564,2.255,-0.072917,-0.054144,0.058990,99746.48,-148,-5,-141
40406,5.020,-7.649,2.351,-0.077174,-0.046694,0.054201,99746.48,-147,-5,-142
40416,4.909,-7.767,2.112,-0.078238,-0.046162,0.047816,99744.07,-147,-5,-142
40425,4.841,-7.658,2.246,-0.078770,-0.045630,0.035577,99747.21,-147,-5,-143
40435,4.714,-7.688,2.192,-0.088881,-0.029666,0.020146,99747.21,-147,-5,-142
40445,4.558,-7.741,1.987,-0.103247,0.002792,-0.005927,99746.76,-147,-5,-142
40456,4.643,-7.737,2.248,-0.119211,0.039508,-0.042643,99747.26,-147,-5,-142
40466,4.848,-7.650,2.769,-0.117614,0.038444,-0.070845,99746.90,-148,-3,-143
40475,5.024,-7.443,2.618,-0.121871,0.019288,-0.067120,99746.90,-148,-4,-142
40485,4.991,-7.460,2.794,-0.115486,-0.019556,-0.043175,99746.90,-148,-3,-143
40496,5.024,-7.546,2.681,-0.137835,-0.035520,-0.026148,99748.60,-148,-3,-143
40505,4.967,-7.630,2.614,-0.173486,-0.033391,-0.010184,99745.90,-147,-3,-143
40515,4.927,-7.607,2.429,-0.208605,-0.029666,-0.003267,99748.13,-148,-3,-143
40525,4.925,-7.581,2.078,-0.229357,-0.015299,-0.000606,99747.04,-148,-3,-143
40536,4.925,-7.617,1.950,-0.233614,-0.006786,0.003118,99747.04,-148,-3,-143
40546,4.950,-7.683,1.790,-0.247449,0.023545,0.003650,99748.94,-147,-1,-143
40555,4.751,-7.807,1.440,-0.268202,0.073031,0.003650,99747.19,-148,-1,-143
40565,4.691,-7.674,1.863,-0.270862,0.119856,-0.024019,99746.06,-148,+0,-143
40576,4.860,-7.665,2.356,-0.279376,0.138480,-0.047964,99746.06,-148,+0,-143
40586,4.798,-7.727,2.332,-0.294275,0.136352,-0.061799,99748.11,-148,+0,-143
40595,4.935,-7.582,2.880,-0.297468,0.110811,-0.068184,99748.11,-149,+0,-143
40605,5.226,-7.553,2.951,-0.296403,0.056535,-0.061799,99749.92,-148,+1,-143
40615,5.017,-7.719,2.238,-0.334715,0.025141,-0.025616,99748.67,-149,+1,-143
40626,4.927,-7.805,2.152,-0.356532,0.017691,-0.011781,99748.20,-149,+3,-143
40631,5.049,-7.777,2.076,-0.363449,0.022480,-0.013377,99748.20,-149,+3,-143
40640,5.157,-7.818,1.887,-0.390587,0.035783,-0.009652,99750.80,-149,+3,-143
40650,5.175,-7.913,1.893,-0.427834,0.061324,-0.003799,99748.87,-149,+4,-144
40660,5.358,-7.788,2.018,-0.456036,0.082077,0.011632,99744.76,-149,+6,-144
40671,5.518,-7.726,2.061,-0.492220,0.079416,0.043559,99746.52,-149,+6,-143
40680,5.558,-7.740,2.303,-0.525210,0.058132,0.084531,99746.52,-149,+6,-143
40690,5.630,-7.694,2.762,-0.561926,0.033655,0.138274,99748.24,-149,+7,-143
40700,5.656,-7.583,3.000,-0.610348,-0.001997,0.212238,99745.27,-149,+9,-144
40711,5.694,-7.658,3.276,-0.696018,-0.016896,0.319192,99747.37,-149,+9,-145
40721,5.857,-7.545,3.486,-0.800843,-0.036584,0.436256,99744.76,-149,+9,-145
40730,6.233,-7.445,3.527,-0.868953,-0.099905,0.545338,99744.76,-148,+11,-145
40740,6.225,-7.976,3.219,-0.953027,-0.124382,0.676769,99748.87,-147,+11,-147
40751,5.984,-8.456,2.590,-1.048274,-0.128639,0.800219,99747.10,-147,+11,-147
40761,6.006,-8.538,2.098,-1.116384,-0.111079,0.898127,99745.54,-147,+11,-147
40770,6.323,-8.795,1.744,-1.171724,-0.068510,0.992310,99746.95,-146,+12,-147
40780,6.325,-9.465,1.618,-1.248880,-0.001465,1.060953,99746.95,-146,+12,-148
40791,6.564,-9.794,1.475,-1.310604,0.068774,1.093411,99749.79,-147,+12,-147
40801,7.803,-9.895,1.112,-1.340403,0.126774,1.114696,99748.70,-147,+12,-147
40810,8.669,-9.750,0.734,-1.386696,0.091655,1.149283,99749.01,-145,+11,-147
40820,8.528,-9.675,1.524,-1.388292,0.051214,1.246659,99744.26,-145,+13,-148
40830,8.414,-9.488,2.838,-1.370201,0.015563,1.395650,99744.26,-146,+12,-148
40841,8.454,-9.190,2.899,-1.358494,-0.088199,1.539851,99747.06,-146,+12,-148
40851,8.370,-8.953,2.661,-1.324971,-0.250492,1.654255,99745.92,-144,+11,-149
40860,7.846,-9.028,3.224,-1.279210,-0.358510,1.748438,99745.14,-142,+9,-150
40866,7.635,-9.470,3.201,-1.257393,-0.424492,1.821337,99745.08,-142,+9,-150
40876,7.154,-8.936,3.722,-1.213760,-0.457483,1.873484,99745.08,-140,+7,-152
40886,6.192,-9.144,3.400,-1.079669,-0.453226,1.920310,99745.08,-137,+5,-153
40896,4.510,-10.879,3.525,-0.956219,-0.397354,2.005980,99750.14,-135,+1,-154
40905,4.606,-11.035,3.728,-0.825853,-0.408529,2.012365,99747.69,-135,+1,-154
40915,4.630,-9.083,2.906,-0.758807,-0.362235,1.876145,99745.66,-133,-1,-155
40926,4.682,-7.394,2.564,-0.750825,-0.175465,1.718640,99745.66,-131,-3,-156
40936,4.643,-6.009,2.684,-0.778495,0.033123,1.475466,99744.88,-130,-5,-156
40945,4.728,-4.349,2.617,-0.761999,0.198609,1.154072,99744.88,-130,-5,-156
40955,5.003,-2.754,2.361,-0.701871,0.354517,0.780531,99743.85,-130,-7,-155
40966,5.174,-1.643,1.924,-0.577357,0.447104,0.391026,99745.46,-130,-7,-155
40976,4.582,-1.625,1.300,-0.411339,0.510425,0.062183,99744.88,-132,-6,-154
40985,4.484,-2.094,1.551,-0.212862,0.563104,-0.208129,99744.88,-132,-6,-154
40995,5.320,-1.324,1.878,0.080330,0.543416,-0.605083,99747.38,-133,-6,-153
41006,5.851,-0.619,1.750,0.330954,0.528517,-0.939780,99747.27,-135,-5,-153
41016,5.603,-0.863,1.592,0.618293,0.457214,-1.157413,99743.68,-137,-3,-152
41026,5.255,-1.690,1.439,0.935431,0.346003,-1.354294,99743.92,-137,-3,-152
41035,5.116,-2.420,1.459,1.223834,0.247031,-1.570330,99747.16,-139,-3,-150
41046,5.247,-3.018,1.420,1.457430,0.192223,-1.783706,99743.77,-139,-3,-149
41056,5.449,-3.595,1.283,1.651651,0.140609,-1.975266,99743.61,-140,-3,-148
41066,5.462,-4.400,1.120,1.817137,0.085269,-2.137027,99743.61,-140,-3,-148
41075,5.404,-5.251,0.967,1.941650,0.049086,-2.275908,99743.45,-141,-2,-148
41085,5.527,-6.148,0.930,2.029448,0.034187,-2.410532,99743.45,-142,-1,-147
41096,5.738,-7.078,0.877,2.079999,0.025673,-2.538238,99744.12,-142,-2,-147
41101,5.839,-7.823,0.907,2.104476,0.015031,-2.626036,99743.34,-142,-2,-147
41110,5.788,-8.591,0.986,2.110329,0.000664,-2.702128,99744.90,-143,-1,-146
41120,5.520,-9.472,1.108,2.126292,-0.011575,-2.800036,99742.29,-145,-1,-145
41131,5.767,-10.136,1.429,2.114054,-0.016364,-2.873467,99742.29,-145,-1,-145
41141,5.948,-10.449,1.462,2.083724,-0.017428,-2.892091,99744.94,-147,-1,-143
41151,5.904,-10.717,1.503,2.065100,-0.021685,-2.851650,99744.58,-147,-1,-143
41160,5.712,-11.060,1.529,2.052861,-0.052015,-2.765981,99745.05,-150,-1,-142
41170,5.369,-11.469,1.500,2.039026,-0.115336,-2.659559,99743.28,-150,-1,-142
41181,4.962,-11.925,1.402,2.020402,-0.212180,-2.552073,99743.28,-150,-1,-142
41191,4.537,-12.214,1.131,1.964531,-0.308492,-2.436073,99747.98,-151,-1,-142
41200,3.960,-12.244,0.997,1.867687,-0.353721,-2.296128,99746.42,-153,-2,-142
41210,3.595,-12.268,1.043,1.754348,-0.332969,-2.173743,99746.06,-153,-2,-142
41221,3.477,-12.025,1.320,1.604293,-0.240382,-2.075835,99746.89,-154,-3,-140
41231,4.046,-12.207,2.079,1.436678,-0.114272,-1.983247,99746.89,-157,-3,-140
41241,3.941,-11.832,2.121,1.265871,-0.020621,-1.889064,99747.70,-160,-4,-139
41250,3.316,-11.326,1.062,1.007798,0.103893,-1.733688,99747.16,-160,-4,-139
41261,3.178,-11.060,0.881,0.855614,0.152315,-1.576183,99746.91,-161,-3,-137
41271,3.615,-11.092,0.530,0.736954,0.242242,-1.413358,99745.40,-165,-1,-136
41281,4.101,-11.078,0.569,0.593816,0.334297,-1.247340,99745.40,-167,-1,-135
41290,4.368,-10.379,0.626,0.491651,0.372609,-1.113248,99750.73,-167,-1,-135
41300,4.524,-9.340,0.665,0.427266,0.376865,-0.986074,99750.46,-170,-1,-132
41311,5.049,-8.688,0.731,0.400660,0.341214,-0.831230,99748.99,-173,+0,-131
41321,5.199,-8.379,0.822,0.398000,0.289599,-0.681175,99748.21,-176,+0,-130
41330,5.283,-8.061,1.071,0.395871,0.237453,-0.541230,99748.21,-176,+0,-130
41340,5.071,-7.508,1.301,0.438440,0.112939,-0.402881,99750.30,-177,+0,-128
41351,4.807,-7.358,0.712,0.525706,-0.037116,-0.270918,99748.72,-178,+0,-128
41361,4.736,-7.525,0.821,0.597541,-0.163758,-0.125120,99747.73,-179,-1,-129
41371,5.117,-7.791,1.104,0.657669,-0.299446,0.016953,99746.73,-180,-4,-128
41380,5.332,-7.909,1.027,0.645963,-0.359574,0.179779,99746.73,-180,-4,-128
41391,5.250,-8.396,0.926,0.568275,-0.323391,0.360164,99748.71,-179,-6,-129
41401,5.861,-9.094,0.600,0.428330,-0.329244,0.540017,99747.26,-179,-9,-129
41411,4.998,-8.705,-1.389,0.200587,-0.368620,0.820439,99748.09,-177,-13,-129
41420,5.407,-7.981,-0.238,0.029780,-0.317538,0.998164,99746.68,-177,-13,-129
41431,8.551,-7.430,3.985,0.118642,-0.151520,1.082769,99746.68,-177,-15,-129
41441,8.222,-6.583,6.386,0.200055,0.123581,1.081705,99746.23,-177,-20,-129
41451,6.083,-7.526,7.273,0.451211,-0.020088,1.272732,99747.17,-176,-25,-129
41456,6.170,-8.227,5.526,0.603926,-0.436198,1.397778,99746.14,-176,-25,-129
41465,6.647,-7.975,4.180,0.554440,-0.608070,1.417998,99746.14,-174,-31,-129
41476,6.165,-7.637,2.259,0.289450,-0.480896,1.370108,99748.22,-174,-31,-129
41486,5.684,-7.194,1.895,-0.023431,-0.282951,1.257833,99748.22,-172,-36,-131
41496,5.334,-7.398,2.276,-0.202220,-0.075960,1.130659,99748.70,-170,-38,-131
41506,5.268,-7.542,2.076,-0.376752,0.129966,1.000824,99746.97,-170,-40,-130
41516,5.669,-7.054,2.335,-0.527339,0.327379,0.851301,99746.50,-170,-40,-130
41526,6.220,-6.025,2.968,-0.556073,0.433801,0.748072,99746.50,-170,-42,-130
41536,6.540,-5.795,3.137,-0.486367,0.429544,0.753925,99746.50,-169,-43,-130
41546,6.518,-6.073,3.116,-0.342697,0.289599,0.816182,99748.93,-170,-44,-130
41555,6.300,-6.152,3.272,-0.192110,0.130499,0.866200,99747.05,-170,-44,-129
41566,5.827,-6.566,3.492,-0.119743,0.045361,0.882696,99748.77,-170,-48,-129
41576,5.451,-6.909,3.458,-0.084624,-0.006786,0.835338,99746.85,-169,-50,-129
41586,5.483,-6.956,3.732,-0.079303,-0.025942,0.739026,99746.85,-167,-52,-129
41596,5.472,-7.000,3.768,-0.134642,0.002792,0.641650,99750.88,-167,-54,-129
41606,5.377,-7.057,3.661,-0.183064,0.008645,0.557045,99750.00,-167,-54,-129
41616,5.620,-6.930,3.194,-0.182532,0.004389,0.489467,99746.23,-166,-54,-130
41626,5.943,-6.783,2.928,-0.142091,-0.012107,0.453283,99746.23,-166,-56,-130
41636,6.068,-6.663,2.805,-0.087816,-0.055208,0.457008,99750.84,-165,-56,-130
41646,5.998,-6.901,2.566,-0.026092,-0.090327,0.477760,99747.91,-165,-56,-130
41656,5.748,-7.083,2.475,0.027652,-0.117465,0.474036,99747.91,-165,-58,-130
41666,5.648,-7.185,2.608,0.019670,-0.078088,0.434659,99747.02,-164,-59,-130
41675,5.739,-6.962,3.110,-0.015449,-0.028602,0.386237,99745.51,-163,-60,-130
41686,5.638,-6.835,3.269,-0.047376,0.003856,0.366549,99745.51,-163,-60,-130
41692,5.557,-6.920,3.273,-0.075046,0.022480,0.356971,99750.62,-163,-61,-130
41701,5.591,-6.943,3.410,-0.100587,0.035251,0.341008,99745.82,-163,-61,-130
41711,5.663,-6.850,3.245,-0.129321,0.037379,0.325577,99748.70,-163,-62,-130
41720,5.684,-6.816,3.090,-0.142624,0.036847,0.326641,99747.23,-161,-62,-130
41731,5.623,-6.888,2.892,-0.142624,0.042168,0.330898,99747.23,-161,-62,-130
41741,5.492,-6.860,2.899,-0.137835,0.046957,0.329302,99748.27,-161,-62,-130
41751,5.429,-6.957,2.973,-0.127192,0.058664,0.321320,99747.48,-161,-64,-130
41761,5.347,-6.903,2.786,-0.135174,0.070370,0.311742,99747.06,-161,-64,-130
41771,5.338,-6.979,2.886,-0.116550,0.073031,0.302696,99745.19,-161,-65,-130
41781,5.285,-7.034,2.926,-0.107504,0.104425,0.280348,99745.19,-161,-65,-130
41791,5.231,-7.125,2.774,-0.134642,0.151251,0.256403,99750.98,-160,-65,-129
41801,5.162,-7.271,2.878,-0.143688,0.172003,0.220751,99748.21,-161,-65,-130
41810,5.257,-7.145,2.806,-0.139963,0.191159,0.182439,99748.48,-161,-67,-130
41821,5.256,-7.192,2.875,-0.136770,0.203930,0.159559,99748.63,-161,-67,-130
41831,5.342,-7.184,2.701,-0.127192,0.198609,0.137210,99748.63,-161,-66,-130
41841,5.427,-7.109,2.714,-0.118147,0.207654,0.130825,99747.70,-162,-66,-129
41851,5.406,-7.224,2.819,-0.093137,0.190095,0.141467,99746.92,-162,-66,-128
41861,5.346,-7.255,2.752,-0.083027,0.168278,0.138274,99747.14,-162,-67,-129
41871,5.401,-7.146,3.031,-0.095266,0.179453,0.137210,99745.05,-162,-67,-129
41881,5.540,-7.057,3.479,-0.110697,0.181049,0.149981,99745.05,-162,-66,-129
41891,5.493,-7.035,3.740,-0.150605,0.177324,0.176054,99748.74,-162,-67,-127
41901,5.395,-7.044,3.580,-0.206477,0.172535,0.206916,99747.70,-162,-67,-128
41911,5.460,-6.924,3.705,-0.239468,0.157636,0.246825,99744.35,-162,-67,-128
41921,5.535,-6.829,3.507,-0.269798,0.142205,0.302164,99746.76,-163,-67,-127
41926,5.466,-6.884,3.234,-0.288954,0.123581,0.348458,99746.76,-163,-67,-127
41935,5.429,-6.992,3.227,-0.290550,0.095379,0.386770,99746.76,-163,-68,-127
41947,5.416,-7.088,3.176,-0.291614,0.067178,0.435192,99749.76,-161,-67,-128
41956,5.144,-7.257,3.000,-0.313431,0.066645,0.470843,99746.77,-162,-68,-129
41966,4.923,-7.369,2.964,-0.321945,0.067710,0.483081,99746.77,-162,-68,-129
41976,4.847,-7.406,2.994,-0.324073,0.068774,0.475632,99746.80,-161,-69,-129
41987,4.847,-7.483,2.903,-0.340036,0.090058,0.466586,99749.04,-160,-70,-129
41996,4.761,-7.576,2.726,-0.350146,0.101765,0.468182,99747.90,-160,-71,-129
42006,4.714,-7.583,2.673,-0.346954,0.103893,0.448494,99747.90,-160,-71,-129
42016,4.575,-7.544,2.680,-0.343761,0.109746,0.455412,99745.76,-160,-71,-128
42025,4.736,-7.672,2.653,-0.347486,0.114003,0.445834,99745.91,-159,-71,-129
42036,4.683,-7.823,2.645,-0.344293,0.112407,0.402733,99745.91,-159,-71,-129
42046,4.525,-7.834,2.672,-0.349614,0.116664,0.377192,99749.62,-158,-71,-129
42056,4.402,-7.672,2.678,-0.374091,0.143269,0.379320,99748.95,-158,-71,-129
42066,4.603,-7.636,2.695,-0.399101,0.172535,0.386237,99746.02,-158,-71,-130
42076,4.866,-7.642,2.869,-0.418789,0.180517,0.386770,99746.80,-159,-73,-130
42086,4.915,-7.679,2.841,-0.435816,0.167746,0.400604,99747.32,-158,-71,-130
42096,4.906,-7.561,2.711,-0.463486,0.152315,0.441045,99745.38,-158,-71,-130
42106,4.854,-7.757,2.851,-0.479449,0.141141,0.482017,99747.99,-158,-72,-130
42117,4.708,-7.946,2.857,-0.515633,0.141141,0.519265,99746.23,-158,-73,-130
42126,4.775,-8.127,2.936,-0.560330,0.165086,0.551724,99746.23,-156,-72,-131
42136,4.759,-8.204,3.037,-0.593321,0.177856,0.561301,99746.23,-156,-72,-131
42146,4.896,-7.995,2.789,-0.645467,0.193820,0.597485,99748.21,-156,-73,-132
42156,4.867,-7.980,2.715,-0.684311,0.198609,0.626219,99747.70,-156,-73,-131
42166,4.906,-8.132,2.655,-0.710917,0.181049,0.674109,99745.40,-155,-73,-132
42176,5.032,-8.136,2.618,-0.735394,0.156040,0.723595,99745.87,-155,-73,-132
42186,4.908,-8.346,2.543,-0.778495,0.148058,0.766696,99745.87,-154,-72,-132
42196,5.010,-8.724,2.138,-0.813082,0.117728,0.806072,99747.55,-153,-73,-134
42206,5.018,-8.844,2.025,-0.828513,0.100700,0.834806,99748.36,-153,-73,-135
42216,4.933,-9.021,1.948,-0.848201,0.094847,0.848641,99748.28,-153,-73,-135
42226,5.059,-9.026,1.896,-0.851394,0.061856,0.836934,99748.28,-152,-73,-135
42236,5.086,-9.167,1.972,-0.829577,0.015031,0.814586,99746.66,-151,-73,-137
42246,5.156,-9.516,1.936,-0.847137,-0.005189,0.819907,99746.66,-151,-73,-138
42256,5.429,-9.440,2.230,-0.924293,0.001196,0.837999,99746.50,-151,-73,-138
42266,6.021,-9.053,2.877,-0.976440,-0.008914,0.886421,99745.67,-149,-72,-138
42276,6.634,-9.239,3.178,-1.006238,-0.067446,0.965173,99746.34,-147,-72,-140
42281,6.763,-9.566,3.074,-1.028586,-0.143538,1.038072,99746.34,-147,-72,-140
42291,6.844,-9.802,2.861,-1.054660,-0.217501,1.124274,99747.39,-146,-72,-142
42301,7.113,-9.938,2.771,-1.126495,-0.252620,1.241870,99749.06,-144,-73,-144
42311,7.467,-9.923,2.781,-1.214825,-0.242510,1.355209,99745.98,-141,-73,-146
42321,8.226,-10.146,2.855,-1.294109,-0.220162,1.471209,99744.05,-141,-73,-146
42331,8.959,-10.280,2.794,-1.384568,-0.220162,1.594127,99744.05,-139,-72,-148
42341,9.569,-10.173,3.069,-1.445228,-0.238253,1.730347,99751.16,-136,-73,-150
42351,9.980,-9.960,3.589,-1.448953,-0.268052,1.874548,99745.63,-134,-73,-152
42361,9.846,-9.686,4.187,-1.421815,-0.307960,2.071961,99746.16,-134,-73,-152
42372,9.171,-9.192,4.732,-1.348384,-0.355318,2.301832,99743.70,-130,-74,-154
42381,7.977,-9.745,4.614,-1.318586,-0.401611,2.509887,99743.70,-125,-75,-157
42391,6.502,-11.460,4.478,-1.347852,-0.485685,2.767429,99746.32,-121,-78,-158
42401,6.444,-12.815,5.112,-1.324971,-0.628822,2.959520,99746.48,-121,-78,-158
42412,7.064,-13.058,5.347,-1.357430,-0.714492,2.912694,99742.46,-116,-80,-161
42421,7.041,-12.375,5.155,-1.511742,-0.664473,2.829153,99743.35,-110,-81,-164
42431,6.252,-11.603,4.549,-1.642641,-0.608070,2.813722,99743.35,-105,-83,-166
42441,5.354,-11.828,3.705,-1.682549,-0.603813,2.831282,99745.13,-105,-83,-166
42451,4.165,-10.761,2.844,-1.649558,-0.605409,2.746144,99746.95,-99,-81,-169
42461,2.083,-7.251,2.219,-1.444164,-0.486749,2.504566,99743.45,-95,-82,-172
42471,2.097,-5.060,2.801,-1.160550,-0.333501,2.150713,99742.94,-91,-81,-173
42481,4.161,-4.315,2.480,-0.981761,-0.382455,1.656915,99742.94,-91,-81,-173
42491,3.961,-3.807,-0.363,-1.078073,-0.175465,1.080109,99748.64,-89,-81,-175
42502,-0.420,-4.269,-0.157,-1.272292,-0.038712,0.985393,99742.73,-88,-78,-176
42511,3.293,-5.621,3.456,-0.586935,-0.228143,0.587907,99745.61,-88,-77,-176
42517,7.242,-5.565,4.080,-0.191046,-0.527721,-0.063395,99744.31,-88,-77,-176
42526,7.627,-2.978,2.690,-0.244257,-0.577739,-0.579010,99744.31,-87,-75,-176
42536,6.686,0.253,0.821,-0.274055,-0.470785,-0.815266,99744.31,-89,-72,-177
42547,5.131,0.715,0.719,0.029248,-0.446308,-0.922753,99744.66,-89,-72,-177
42556,3.477,0.027,0.673,0.377780,-0.542088,-1.101009,99742.50,-89,-69,-177
42566,2.011,-0.687,0.111,0.623082,-0.556455,-1.366532,99742.89,-91,-69,-176
42576,1.440,-1.333,0.006,0.755046,-0.365960,-1.734752,99742.89,-93,-68,-176
42587,1.794,-1.713,0.516,0.797614,-0.027006,-2.142880,99744.76,-93,-68,-176
42596,2.645,-2.161,0.999,0.833266,0.274700,-2.502054,99744.76,-97,-65,-173
42606,3.487,-2.611,1.229,0.954587,0.414113,-2.800568,99742.48,-103,-62,-171
42616,4.063,-3.037,1.141,1.163706,0.398150,-3.032568,99742.41,-109,-58,-168
42627,4.275,-3.501,0.818,1.430825,0.300774,-3.220402,99741.32,-109,-58,-168
42636,4.259,-4.320,0.475,1.686238,0.197544,-3.386953,99741.32,-114,-56,-165
42646,4.162,-5.268,0.342,1.895889,0.138480,-3.549778,99743.20,-119,-52,-163
42656,4.182,-6.265,0.359,2.049669,0.140609,-3.706751,99740.99,-124,-50,-160
42667,4.221,-7.142,0.491,2.155558,0.176792,-3.856806,99741.26,-124,-50,-160
42677,4.412,-7.978,0.924,2.242824,0.211379,-3.975466,99743.64,-129,-47,-156
42686,4.742,-8.821,1.451,2.310934,0.207654,-4.063264,99743.23,-135,-43,-154
42696,5.275,-9.463,1.717,2.349778,0.193820,-4.133502,99742.03,-140,-40,-150
42706,5.511,-10.290,1.987,2.341797,0.209251,-4.170750,99742.77,-140,-40,-150
42717,5.380,-11.452,2.449,2.271558,0.269911,-4.199484,99742.77,-145,-35,-148
42726,5.195,-12.563,2.818,2.137999,0.355049,-4.229815,99741.92,-149,-31,-145
42736,5.018,-13.340,3.298,1.985283,0.464664,-4.248971,99741.92,-155,-26,-142
42746,4.848,-13.692,3.400,1.860238,0.572150,-4.267594,99746.57,-155,-26,-142
42757,4.828,-13.431,3.276,1.796384,0.657287,-4.265466,99745.84,-162,-19,-138
42767,4.773,-13.064,2.807,1.768715,0.734443,-4.195759,99742.13,-168,-13,-135
42776,4.533,-12.946,2.509,1.771907,0.793507,-4.051558,99742.91,-175,-3,-132
42786,4.533,-13.233,2.298,1.802770,0.836608,-3.914806,99742.91,-175,-3,-132
42797,4.788,-13.605,2.198,1.807559,0.886094,-3.813173,99746.80,-181,+4,-128
42807,5.013,-13.897,1.909,1.763394,0.933452,-3.730696,99743.73,-186,+13,-124
42816,5.049,-13.971,1.430,1.669210,0.951012,-3.623210,99745.62,-190,+23,-121
42826,4.983,-13.972,1.046,1.564917,0.943030,-3.470494,99745.62,-190,+23,-121
