200279,8.707,-3.136,3.329,0.022131,-0.004472,0.008428,100265.69,-120,-9,-250
200289,8.697,-3.159,3.346,0.019470,-0.005536,0.007896,100270.56,-120,-10,-249
200298,8.750,-3.030,3.328,0.014149,-0.001280,0.008428,100268.25,-120,-9,-249
200308,8.719,-3.084,3.434,0.010424,0.004042,0.011621,100268.25,-120,-10,-250
200318,8.703,-3.165,3.390,0.004039,0.003509,0.014814,100269.77,-120,-10,-250
200329,8.709,-3.188,3.317,-0.005007,0.006702,0.014814,100268.56,-120,-9,-249
200338,8.713,-3.133,3.393,-0.006071,0.008298,0.010025,100267.14,-120,-9,-249
200348,8.719,-3.118,3.346,-0.002346,0.005638,0.007896,100268.56,-120,-9,-249
200358,8.658,-3.125,3.354,0.000314,0.006170,0.006300,100268.56,-120,-9,-249
200369,8.681,-3.081,3.347,0.006700,0.006702,0.007364,100267.98,-120,-9,-250
200378,8.770,-3.168,3.382,0.006700,0.006702,0.011089,100271.81,-120,-9,-249
200388,8.768,-3.193,3.320,-0.001814,0.005638,0.008961,100268.41,-120,-10,-249
200398,8.720,-3.053,3.241,-0.008731,0.002977,0.012153,100267.25,-120,-10,-249
200409,8.787,-2.942,3.191,0.001911,-0.005004,0.015878,100267.25,-119,-10,-249
200419,8.880,-2.811,3.473,0.026920,-0.058215,0.029181,100269.12,-120,-9,-249
200428,8.962,-2.576,3.671,0.080663,-0.145481,0.047805,100269.85,-119,-9,-250
200438,9.015,-2.523,3.717,0.149305,-0.252967,0.076538,100270.70,-119,-9,-250
200449,8.693,-2.763,3.377,0.196663,-0.279041,0.096759,100264.98,-120,-10,-250
200459,8.715,-3.188,2.894,0.206773,-0.222637,0.106869,100264.98,-118,-11,-250
200464,8.890,-3.332,2.916,0.182828,-0.200289,0.105272,100272.04,-118,-11,-250
200473,8.976,-2.633,3.203,0.190278,-0.221573,0.113254,100272.04,-118,-11,-252
200483,8.891,-2.112,3.562,0.304149,-0.273720,0.139859,100269.57,-117,-13,-252
200494,8.763,-2.807,3.359,0.434516,-0.300857,0.163272,100271.40,-118,-14,-253
200504,8.659,-3.174,3.097,0.445158,-0.287555,0.172850,100269.20,-118,-14,-253
200514,8.613,-3.057,3.076,0.431855,-0.262013,0.172318,100271.98,-116,-15,-253
200523,8.538,-3.240,2.904,0.445690,-0.244454,0.171254,100268.04,-116,-17,-253
200534,8.552,-3.472,2.986,0.427066,-0.216252,0.170190,100268.77,-115,-19,-254
200544,8.369,-3.739,2.904,0.381305,-0.182197,0.157951,100268.77,-115,-19,-254
200553,7.942,-3.884,2.828,0.320644,-0.127922,0.128685,100266.62,-115,-20,-254
200563,7.889,-3.758,3.000,0.252002,-0.073646,0.094098,100266.62,-115,-21,-254
200573,7.493,-3.643,3.311,0.205709,-0.019903,0.055254,100271.88,-115,-22,-255
200584,7.121,-3.504,3.493,0.175911,0.019473,0.020667,100270.41,-115,-22,-255
200594,7.889,-3.197,3.826,0.125892,0.037565,-0.014452,100267.47,-115,-23,-255
200603,9.451,-3.369,3.681,0.101415,0.031711,-0.046379,100268.41,-115,-23,-254
200613,10.113,-3.985,3.289,0.028516,0.040225,-0.063939,100268.41,-116,-21,-253
200624,9.951,-3.513,3.420,-0.077906,0.049271,-0.077773,100269.79,-116,-21,-253
200634,9.565,-2.986,3.680,-0.085355,0.040757,-0.083627,100266.13,-115,-21,-254
200644,9.194,-3.091,3.875,-0.023631,0.009363,-0.086287,100268.13,-115,-21,-254
200653,9.030,-3.167,3.936,0.037562,-0.033206,-0.092140,100268.13,-115,-21,-254
200664,9.004,-3.512,3.836,0.062571,-0.061408,-0.110232,100268.13,-115,-21,-254
200674,8.945,-3.872,3.629,0.013085,-0.068857,-0.143755,100270.44,-116,-20,-254
200683,8.791,-3.837,3.540,-0.085887,-0.058215,-0.178874,100274.33,-115,-21,-255
200693,8.610,-3.588,3.445,-0.150273,-0.043848,-0.215058,100271.66,-115,-19,-255
200699,8.533,-3.670,3.246,-0.174750,-0.028949,-0.237406,100272.17,-115,-19,-255
200709,8.622,-3.672,3.142,-0.211465,-0.016711,-0.259223,100272.17,-115,-17,-255
200719,8.679,-3.465,3.139,-0.276915,-0.021500,-0.289021,100271.16,-115,-16,-255
200728,8.623,-3.188,3.082,-0.281172,-0.024160,-0.316159,100268.12,-115,-16,-255
200738,8.599,-3.078,2.972,-0.265208,-0.024692,-0.333186,100269.07,-115,-15,-255
200749,8.569,-2.969,2.831,-0.247117,-0.027885,-0.343296,100269.32,-115,-13,-255
200759,8.770,-2.822,2.827,-0.209337,-0.039059,-0.342764,100269.32,-115,-11,-255
200769,9.004,-2.741,2.991,-0.152933,-0.037995,-0.334250,100270.64,-115,-11,-255
200778,8.946,-2.620,3.048,-0.109832,-0.028949,-0.325204,100269.53,-115,-11,-255
200788,8.880,-2.808,3.075,-0.092273,-0.016711,-0.317223,100268.44,-115,-9,-256
200799,8.786,-2.843,2.782,-0.104511,-0.001812,-0.310837,100269.91,-115,-8,-255
200809,8.810,-2.748,2.860,-0.120475,0.022133,-0.298067,100269.91,-115,-8,-255
200818,8.912,-2.451,3.061,-0.101319,0.037565,-0.284232,100274.27,-115,-7,-255
200828,8.949,-2.462,2.971,-0.054493,0.052464,-0.258159,100270.33,-115,-6,-255
200839,8.927,-2.688,2.912,-0.020438,0.083858,-0.237406,100271.59,-115,-5,-255
200849,8.952,-2.882,2.973,-0.010328,0.117381,-0.229425,100268.33,-115,-5,-255
200858,8.997,-2.935,3.038,-0.022034,0.145051,-0.225168,100268.33,-116,-5,-255
200868,9.176,-3.162,3.056,-0.053961,0.159418,-0.217718,100272.09,-116,-3,-254
200879,9.496,-3.111,2.972,-0.114089,0.180170,-0.206544,100269.27,-117,-3,-254
200889,9.489,-2.771,3.015,-0.174750,0.198262,-0.185792,100268.80,-117,-3,-254
200899,8.920,-2.103,3.174,-0.142291,0.174317,-0.161847,100267.95,-118,-2,-254
200908,8.520,-1.683,3.562,-0.027887,0.114720,-0.115553,100267.95,-116,-2,-254
200919,8.715,-2.209,3.890,0.040755,0.050335,-0.058617,100274.37,-117,-1,-253
200929,9.208,-2.790,4.288,0.004571,-0.020435,-0.006471,100270.21,-117,-1,-253
200939,9.685,-2.289,4.174,0.088112,-0.175279,0.054190,100268.27,-118,-1,-254
200948,9.196,-1.898,2.934,0.008828,-0.256160,0.110061,100270.32,-116,-2,-254
200958,9.462,-2.081,3.312,-0.107172,-0.240197,0.224997,100270.32,-116,-2,-254
200969,9.699,-1.856,2.693,-0.197630,-0.230619,0.324502,100268.31,-116,-2,-254
200979,9.763,-0.934,2.627,-0.222107,-0.109830,0.432520,100269.94,-115,-3,-255
200988,9.650,-1.976,3.915,-0.164640,-0.023096,0.533089,100269.14,-116,-5,-255
200998,9.372,-3.500,3.446,-0.233282,-0.065133,0.603859,100271.41,-116,-5,-256
201009,9.983,-2.768,3.465,-0.387062,-0.079500,0.684208,100271.41,-116,-5,-256
201019,10.294,-2.535,3.996,-0.551483,-0.056619,0.782648,100269.49,-116,-7,-255
201029,10.245,-2.469,4.378,-0.796254,-0.032674,0.878960,100269.18,-115,-7,-256
201038,10.435,-1.519,4.099,-1.108602,0.023198,0.968886,100271.18,-115,-9,-255
201049,11.394,-1.296,4.188,-1.279410,0.080665,1.101027,100268.60,-115,-8,-257
201059,13.799,-2.493,4.537,-1.335813,0.062042,1.242923,100268.60,-115,-8,-257
201069,17.410,-3.955,4.267,-1.452877,-0.005004,1.391382,100272.99,-115,-9,-256
201078,19.903,-4.642,4.071,-1.587501,-0.067261,1.480776,100270.95,-115,-10,-257
201089,19.262,-6.427,2.766,-1.661996,-0.180068,1.508978,100271.73,-113,-11,-257
201099,17.507,-5.965,1.020,-2.077042,-0.251903,1.547822,100270.26,-113,-11,-257
201109,17.325,-2.227,0.050,-2.575097,-0.300857,1.608482,100270.26,-112,-9,-259
201119,16.760,-1.821,1.506,-2.369703,-0.332252,1.704794,100269.21,-111,-9,-260
201128,15.253,-7.994,5.952,-1.548657,-0.312564,2.022464,100264.96,-109,-12,-262
201139,15.158,-12.520,9.605,-0.528071,-0.341298,2.414097,100271.41,-109,-12,-262
201149,14.577,-12.643,9.584,0.406314,-0.306710,2.589693,100266.63,-108,-20,-262
201159,14.697,-11.581,5.965,0.708552,-0.340233,2.655674,100266.63,-106,-29,-263
201169,12.001,-12.313,2.656,0.504222,-0.364888,2.788879,100273.46,-104,-38,-263
201179,8.951,-12.432,2.419,0.208901,-0.273720,2.767417,100271.95,-104,-38,-263
201189,6.169,-10.516,3.453,-0.173685,-0.117279,2.665784,100270.57,-102,-46,-263
201199,4.973,-7.080,3.069,-0.503594,0.033308,2.540739,100267.90,-101,-52,-264
201208,4.603,-5.028,1.475,-0.702070,0.117913,2.480078,100267.90,-99,-56,-265
201219,3.400,-4.013,0.207,-0.745171,0.107803,2.418353,100271.31,-99,-56,-265
201229,2.082,-2.802,-0.078,-0.671208,0.059913,2.285858,100269.31,-98,-62,-264
201239,1.200,-1.796,-0.116,-0.469006,-0.018307,2.115583,100272.05,-95,-67,-265
201248,0.189,-1.444,-0.452,-0.228493,-0.135371,1.914446,100266.42,-93,-71,-266
201259,-0.834,-1.107,-0.782,-0.048108,-0.248711,1.693620,100266.42,-93,-71,-266
201269,-1.451,-0.412,-0.799,0.102479,-0.362582,1.432354,100267.88,-91,-76,-266
201279,-1.668,0.445,-0.780,0.266369,-0.483371,1.160446,100266.14,-89,-79,-267
201289,-2.066,0.762,-0.738,0.443030,-0.591921,0.911951,100271.17,-87,-82,-268
201298,-2.441,0.715,-0.660,0.580846,-0.677591,0.685272,100268.30,-87,-82,-268
201309,-2.268,0.676,-0.465,0.652149,-0.739848,0.470832,100268.30,-83,-85,-269
201319,-1.956,0.752,-0.258,0.699507,-0.771242,0.270758,100267.86,-81,-88,-270
201329,-1.892,0.657,0.075,0.728773,-0.778160,0.087713,100268.44,-80,-90,-270
201338,-1.986,0.343,0.360,0.738883,-0.752618,-0.071920,100266.77,-80,-90,-270
201349,-1.896,-0.063,0.682,0.714406,-0.698875,-0.236342,100268.59,-78,-91,-271
201359,-1.637,-0.223,0.862,0.646828,-0.620655,-0.408746,100268.59,-78,-92,-272
201369,-1.088,-0.517,0.906,0.557433,-0.531793,-0.599773,100266.94,-76,-91,-272
201379,-0.609,-1.007,0.898,0.444626,-0.444527,-0.792397,100273.08,-76,-91,-272
201389,-0.262,-1.207,0.939,0.327562,-0.351940,-0.992470,100269.45,-77,-91,-272
201399,0.391,-1.538,0.882,0.214223,-0.270527,-1.179773,100266.25,-78,-88,-272
201409,1.121,-2.220,0.880,0.122700,-0.214123,-1.356433,100266.25,-79,-85,-273
201419,1.962,-2.781,1.029,0.072681,-0.173151,-1.520323,100269.79,-79,-85,-273
201428,3.218,-3.381,1.076,0.054590,-0.151867,-1.666653,100269.10,-81,-82,-273
201439,4.755,-4.001,1.668,0.077470,-0.130050,-1.770947,100269.57,-83,-78,-273
201449,7.317,-4.779,2.310,0.181232,-0.138032,-1.849699,100267.90,-84,-73,-273
201459,9.710,-5.828,2.508,0.344057,-0.146545,-1.907699,100267.90,-84,-73,-273
201468,10.786,-6.901,2.419,0.635653,-0.154527,-1.960910,100271.09,-85,-69,-274
201479,10.628,-7.675,2.104,0.919268,-0.167830,-1.994433,100268.80,-87,-66,-272
201489,10.522,-8.433,2.178,1.065066,-0.168894,-1.954525,100270.11,-87,-63,-272
201499,10.402,-8.690,2.237,1.032075,-0.173151,-1.924194,100266.53,-87,-63,-272
201508,10.154,-8.601,2.441,0.868718,-0.165169,-1.884818,100266.53,-90,-60,-271
201520,9.766,-8.392,2.727,0.713874,-0.132888,-1.846506,100271.13,-92,-58,-272
201529,9.538,-8.304,2.787,0.630332,-0.094399,-1.819369,100269.50,-92,-54,-271
201539,9.277,-8.355,3.031,0.520186,-0.065133,-1.800745,100271.55,-94,-51,-270
201549,9.210,-7.851,3.079,0.381837,-0.026289,-1.805534,100267.34,-94,-51,-270
201559,9.588,-6.847,3.147,0.237635,0.041821,-1.801277,100267.34,-94,-46,-272
201569,9.770,-6.112,3.115,0.158883,0.101418,-1.775203,100270.30,-96,-42,-271
201579,10.031,-5.590,3.329,0.126957,0.155161,-1.739552,100270.73,-98,-37,-271
201589,10.360,-5.280,3.487,0.109397,0.215821,-1.714011,100266.54,-98,-37,-271
201598,10.287,-5.283,3.233,0.090241,0.277014,-1.707093,100263.23,-99,-33,-269
201609,8.011,-7.333,6.355,0.089177,0.443564,-1.667185,100263.23,-100,-29,-269
201619,5.453,-11.787,12.181,0.835195,1.169362,-1.454341,100269.86,-104,-27,-264
201629,13.674,-15.674,10.932,1.029947,1.212463,-0.976507,100269.44,-104,-27,-264
201639,17.556,-12.734,-1.974,-0.734529,0.506353,-0.902011,100267.19,-106,-25,-263
201649,21.645,-2.273,-7.439,-2.452179,0.434518,-1.270231,100271.17,-108,-17,-264
201659,31.309,0.854,-0.450,-2.550088,0.240830,-0.490691,100271.17,-107,-10,-263
201669,25.016,9.853,5.248,-0.948437,0.244023,-0.215058,100273.65,-107,-10,-263
201679,7.306,7.214,3.264,0.757507,0.337674,-0.412470,100266.93,-109,-9,-262
201689,-0.252,-3.514,1.326,1.351341,0.369601,0.175511,100268.60,-109,-13,-262
201699,2.448,-8.858,1.635,1.010791,0.311601,0.457529,100268.66,-110,-15,-260
201709,7.401,-5.159,3.028,1.006534,0.155161,0.371859,100268.66,-110,-15,-260
201719,8.609,-2.084,4.399,1.720093,-0.040656,0.311731,100269.64,-111,-19,-259
201729,8.718,-3.437,5.916,1.961139,-0.078968,0.397933,100265.55,-109,-26,-258
201739,9.425,-5.948,6.437,1.240130,-0.058747,0.361749,100270.75,-110,-29,-259
201749,9.536,-6.071,4.638,0.095562,-0.048105,0.199988,100267.06,-110,-29,-259
201759,9.641,-5.067,2.481,-0.492951,0.016812,0.112190,100267.06,-110,-28,-259
201769,9.438,-3.728,1.521,-0.422181,0.082794,0.061639,100273.55,-110,-27,-259
201779,9.192,-2.303,1.630,-0.125264,0.122702,0.072282,100275.28,-110,-28,-258
201789,9.012,-1.860,2.356,0.303085,0.161014,0.143584,100270.30,-110,-28,-258
201799,8.657,-2.972,3.287,0.746864,0.164207,0.223401,100266.14,-111,-29,-257
201809,8.774,-4.038,4.028,0.925653,0.134408,0.273951,100266.14,-111,-31,-256
201819,8.853,-4.998,4.609,0.813910,0.113124,0.257456,100269.92,-111,-35,-255
201829,8.502,-5.842,4.561,0.398332,0.101950,0.191474,100269.97,-111,-35,-255
201839,8.263,-5.540,4.356,-0.196034,0.097693,0.100483,100271.44,-111,-35,-255
201849,8.495,-3.509,4.079,-0.646199,0.049803,0.031309,100264.92,-111,-35,-256
201859,8.716,-1.444,3.668,-0.656309,-0.008729,0.038759,100264.92,-112,-33,-255
201869,8.722,-0.720,2.801,-0.323740,0.008298,0.120704,100268.66,-112,-33,-255
201879,8.901,-1.384,2.647,0.098223,0.071620,0.229786,100269.97,-111,-33,-256
201889,8.306,-2.950,2.775,0.520718,0.067363,0.312263,100267.61,-111,-35,-255
201900,8.008,-5.445,2.571,0.729837,0.023198,0.370263,100270.86,-112,-38,-255
201909,8.682,-5.695,2.728,0.432920,0.062574,0.362281,100270.86,-112,-38,-255
201919,8.284,-5.553,3.548,0.121635,0.136005,0.290979,100271.77,-111,-40,-254
201929,8.132,-4.995,3.496,-0.248713,0.167399,0.244685,100267.10,-111,-39,-254
201939,8.268,-3.999,3.489,-0.505190,0.238702,0.204245,100270.20,-111,-39,-254
201949,8.364,-3.182,3.355,-0.551483,0.270629,0.206373,100267.95,-111,-39,-254
201959,8.550,-2.887,3.347,-0.486034,0.250408,0.253199,100267.95,-113,-38,-253
201969,8.629,-2.925,2.979,-0.387594,0.224867,0.305346,100271.30,-112,-38,-253
201979,8.777,-3.004,3.009,-0.322144,0.256794,0.377180,100274.66,-113,-39,-252
201990,8.600,-3.765,3.490,-0.314517,0.288188,0.429505,100267.78,-114,-39,-252
201999,8.381,-4.065,3.504,-0.376419,0.295638,0.459657,100270.09,-114,-39,-252
202009,8.326,-4.174,3.860,-0.512639,0.285528,0.478813,100270.09,-113,-40,-251
202019,8.387,-3.866,3.771,-0.606291,0.279674,0.496905,100267.10,-114,-40,-250
202030,8.647,-3.441,3.603,-0.642474,0.291913,0.526171,100270.04,-115,-39,-250
202039,8.714,-2.640,3.979,-0.624915,0.282867,0.565015,100270.62,-115,-39,-250
202049,8.616,-2.793,4.058,-0.499337,0.244555,0.613969,100268.26,-115,-40,-250
202059,8.494,-3.209,3.609,-0.365777,0.241363,0.646960,100268.26,-115,-41,-249
202070,8.621,-3.698,3.684,-0.274254,0.241895,0.670905,100273.06,-116,-43,-249
202079,8.831,-3.927,3.646,-0.149741,0.232317,0.714538,100270.97,-116,-43,-249
202089,8.995,-5.422,3.641,-0.086420,0.220610,0.743272,100272.17,-115,-45,-249
202099,8.679,-6.473,3.320,-0.212530,0.203051,0.727309,100271.44,-116,-46,-249
202109,8.712,-6.222,3.888,-0.446658,0.231252,0.715602,100271.44,-115,-47,-248
202120,8.520,-5.173,4.415,-0.613740,0.283399,0.719859,100267.48,-115,-47,-248
202129,9.135,-4.811,3.834,-0.717502,0.289252,0.769877,100269.79,-114,-48,-247
202139,9.838,-5.403,3.358,-0.803703,0.289785,0.836391,100273.88,-115,-49,-247
202149,10.274,-5.824,2.783,-0.889373,0.283931,0.911951,100268.05,-114,-50,-248
202159,10.611,-5.835,2.657,-1.002180,0.279674,0.974740,100268.05,-114,-50,-248
202169,10.704,-5.230,2.582,-1.033575,0.244023,1.052960,100269.18,-114,-50,-247
202179,10.999,-5.355,2.808,-1.008034,0.196133,1.151400,100270.54,-115,-52,-247
202189,11.408,-5.398,3.117,-1.007501,0.155693,1.246116,100267.66,-114,-53,-248
202200,11.607,-5.311,3.326,-1.093171,0.162610,1.320079,100265.82,-114,-53,-248
202209,12.244,-4.869,3.115,-1.240566,0.164739,1.389253,100265.82,-112,-55,-247
202219,12.919,-4.161,2.964,-1.358162,0.125363,1.497272,100271.10,-112,-56,-248
202229,13.038,-3.580,2.851,-1.351777,0.063106,1.642005,100271.15,-111,-58,-249
202240,13.397,-3.443,2.747,-1.281538,0.008298,1.783547,100266.63,-111,-58,-249
202249,14.023,-3.537,2.657,-1.226731,-0.042784,1.917106,100266.84,-109,-61,-251
202259,14.659,-3.818,2.591,-1.215024,-0.086949,2.018207,100266.84,-106,-63,-252
202269,16.079,-3.513,2.895,-1.313465,-0.123133,2.062372,100267.73,-104,-67,-254
202279,17.528,-1.832,3.425,-1.461923,-0.143885,2.084721,100270.89,-104,-67,-254
202290,18.203,-0.300,3.860,-1.514602,-0.147078,2.136867,100266.64,-102,-68,-255
202299,18.176,1.542,4.016,-1.534822,-0.135371,2.185289,100266.33,-99,-71,-258
202309,16.909,3.088,4.916,-1.557703,-0.125793,2.225198,100266.33,-97,-73,-259
202319,15.583,2.385,5.546,-1.503428,-0.189114,2.409840,100269.96,-97,-73,-259
202330,13.826,-2.801,7.051,-1.028786,-0.325334,2.718995,100268.13,-93,-76,-262
202339,13.625,-8.963,7.124,-0.412603,-0.491353,3.048903,100268.24,-88,-82,-263
202349,15.584,-10.381,4.872,-0.626511,-0.614270,3.045711,100269.65,-83,-88,-264
202359,15.990,-7.615,4.981,-0.762199,-0.650985,2.892463,100269.65,-83,-88,-264
202370,15.406,-3.582,4.132,-0.409410,-0.815407,2.802537,100271.10,-79,-93,-267
202379,14.040,0.635,3.881,-0.306181,-0.916508,2.577454,100266.63,-73,-99,-269
202389,11.203,3.629,2.522,-0.231685,-0.934600,2.189546,100267.74,-67,-103,-271
202399,6.831,2.239,3.871,0.066296,-0.810618,1.935730,100268.68,-67,-103,-271
202409,2.356,-3.767,4.430,0.934699,-0.652050,1.777161,100268.68,-63,-108,-274
202420,2.137,-7.976,5.748,1.491818,-0.301922,1.481840,100270.13,-59,-114,-272
202429,5.713,-7.848,3.954,1.079965,-0.198692,0.955052,100268.66,-57,-118,-270
202439,7.214,-5.249,1.688,0.279140,-0.507848,0.371859,100267.57,-57,-118,-270
202449,5.949,-1.041,0.929,-0.588731,-0.729206,-0.248581,100266.68,-55,-118,-272
202460,4.627,5.215,-0.459,-0.975575,-0.767518,-0.844011,100266.68,-55,-114,-277
202469,3.114,8.639,-0.606,-0.311502,-0.743573,-1.302158,100270.16,-54,-109,-278
202479,2.141,8.708,3.097,0.258920,-0.315224,-1.689534,100269.27,-54,-109,-278
202489,2.756,3.331,3.440,0.919268,-0.347683,-1.635259,100268.74,-55,-107,-278
202500,1.800,-1.320,4.158,1.310369,-0.282233,-1.797020,100265.91,-57,-106,-279
202509,1.615,-3.659,3.871,1.161910,-0.127922,-2.192378,100265.91,-60,-104,-277
202519,2.769,-3.576,3.093,0.627140,0.055656,-2.728744,100268.30,-64,-99,-277
202529,4.311,-1.611,2.799,-0.025759,0.234445,-3.195405,100266.35,-64,-99,-277
202540,5.867,0.775,2.387,-0.406750,0.275950,-3.555111,100260.74,-68,-90,-278
202550,6.867,0.745,1.334,-0.375355,0.266904,-3.829679,100269.24,-74,-79,-278
202559,7.011,-1.356,0.475,-0.067264,0.275950,-4.120743,100269.24,-78,-69,-277
202569,7.043,-2.432,0.500,0.117379,0.367473,-4.457037,100263.27,-78,-69,-277
202579,8.151,-1.951,0.227,0.179103,0.391418,-4.701807,100260.22,-82,-58,-277
202590,9.868,-1.508,-0.054,0.340865,0.407913,-4.865165,100265.25,-86,-46,-277
202599,11.410,-2.482,0.415,0.598938,0.396739,-4.955624,100265.73,-90,-35,-275
202609,12.091,-4.108,1.030,0.805396,0.306812,-4.993936,100265.73,-90,-35,-275
202619,11.902,-5.462,1.952,0.887873,0.259454,-5.067899,100265.90,-93,-23,-275
202630,11.574,-6.125,3.261,0.881488,0.246152,-5.194009,100266.21,-93,-13,-274
202640,11.774,-5.992,4.060,0.842644,0.196665,-5.365880,100264.38,-94,+0,-274
202649,12.703,-5.140,4.012,0.891066,0.163675,-5.559036,100263.54,-94,+0,-274
202659,13.875,-4.372,3.907,1.073580,0.173252,-5.717605,100263.54,-93,+11,-274
202670,14.707,-4.479,3.936,1.344956,0.171656,-5.806467,100268.56,-92,+25,-274
202680,15.350,-5.599,3.801,1.588130,0.147711,-5.807531,100269.36,-90,+36,-274
202689,15.676,-7.480,4.077,1.743506,0.137069,-5.740486,100265.58,-90,+36,-274
202699,15.584,-10.265,4.032,1.791396,0.123766,-5.599476,100265.58,-87,+46,-274
202710,14.889,-12.899,3.817,1.747231,0.074812,-5.400467,100265.58,-82,+57,-276
202720,14.750,-15.323,3.972,1.734460,0.023198,-5.099293,100270.52,-78,+66,-277
202729,14.549,-16.704,4.133,1.661561,-0.041720,-4.796523,100270.00,-78,+66,-277
202739,13.183,-16.717,4.495,1.423708,-0.029481,-4.480450,100266.69,-73,+74,-279
202749,11.172,-16.268,4.896,1.075176,0.077473,-4.067000,100269.27,-68,+80,-280
202760,9.114,-17.282,5.838,0.751653,0.234977,-3.505625,100269.27,-65,+87,-280
202770,7.122,-19.638,6.423,0.557965,0.349913,-2.798983,100268.61,-65,+87,-280
202779,5.593,-20.882,5.894,0.288186,0.380243,-1.996561,100269.92,-62,+91,-281
202789,4.987,-21.266,4.684,-0.091741,0.414830,-1.071754,100268.03,-61,+93,-280
202800,5.216,-20.364,4.393,-0.536052,0.474427,-0.077773,100267.92,-62,+96,-279
202810,6.055,-18.240,4.600,-0.871813,0.453142,0.831070,100267.92,-62,+96,-279
202819,8.727,-15.673,4.344,-0.956951,0.381307,1.558996,100269.07,-64,+95,-277
202829,7.652,-13.669,3.590,-0.825520,0.254665,2.336408,100269.87,-66,+93,-275
202840,13.440,-4.273,1.850,-0.559997,-0.188050,2.939821,100267.51,-69,+88,-275
202850,22.219,15.379,-1.376,-0.780291,-0.822325,2.355564,100267.71,-69,+88,-275
202859,24.651,27.223,-8.133,-0.543502,-0.718563,1.388189,100267.71,-69,+86,-277
202869,21.080,10.377,-6.219,0.802204,-0.193371,2.361418,100275.34,-69,+81,-277
202880,15.214,-15.419,6.584,3.363780,-0.250307,3.969453,100267.52,-73,+64,-280
202890,12.961,-26.239,8.838,3.928881,-0.333316,4.154627,100269.62,-73,+64,-280
202900,11.453,-10.529,3.082,1.670607,0.177509,3.303252,100269.62,-74,+45,-281
202909,7.024,3.646,4.680,1.120405,0.450482,2.783913,100269.62,-77,+36,-281
202919,-1.574,1.849,10.620,2.523047,0.220078,2.596610,100271.66,-79,+23,-279
202930,-1.612,-5.716,8.728,2.744404,-0.046509,2.431656,100268.09,-79,+23,-279
202940,8.277,-11.119,3.998,1.244919,-0.021500,2.394408,100267.63,-78,+11,-280
202949,14.513,-13.845,1.036,-0.140695,0.098225,2.282665,100266.58,-79,+5,-280
202959,12.872,-10.414,1.749,-1.226199,0.386096,1.900079,100266.58,-80,+3,-279
202970,10.271,-5.218,1.996,-2.019574,0.536683,1.652115,100271.98,-81,+3,-279
202980,8.033,-3.598,1.111,-2.179207,0.547858,1.540372,100271.60,-81,+5,-277
202989,7.396,-1.545,1.143,-1.584841,0.537748,1.354666,100266.93,-82,+7,-277
