150315,9.480,-1.080,2.642,0.005729,-0.005810,-0.005227,99943.88,+102,+138,+175
150325,9.514,-1.117,2.645,0.007325,-0.004746,-0.006291,99944.20,+104,+140,+183
150335,9.490,-1.109,2.642,0.006261,-0.004213,-0.008951,99944.20,+104,+140,+183
150345,9.509,-1.101,2.605,0.008389,-0.002085,-0.012144,99948.09,+103,+138,+177
150354,9.490,-1.137,2.642,0.009453,-0.001021,-0.014273,99945.40,+102,+137,+174
150365,9.481,-1.133,2.615,0.010518,0.000043,-0.017997,99943.46,+105,+141,+184
150375,9.495,-1.137,2.672,0.011582,0.000576,-0.022254,99944.51,+105,+141,+184
150385,9.488,-1.091,2.643,0.012646,0.001108,-0.024915,99944.51,+103,+137,+178
150395,9.476,-1.066,2.639,0.013710,0.000576,-0.026511,99944.70,+102,+138,+174
150405,9.487,-1.061,2.636,0.014774,0.001108,-0.027575,99945.92,+106,+141,+184
150415,9.521,-1.024,2.666,0.017435,0.002704,-0.028107,99942.19,+106,+141,+184
150425,9.460,-1.070,2.670,0.016371,0.003768,-0.027575,99943.03,+103,+138,+177
150435,9.468,-1.055,2.643,0.016371,0.005365,-0.030768,99943.03,+101,+138,+175
150445,9.504,-1.061,2.659,0.016371,0.005365,-0.033428,99945.11,+106,+141,+183
150455,9.506,-1.049,2.637,0.017435,0.006961,-0.034493,99944.86,+103,+141,+183
150465,9.515,-1.037,2.624,0.017967,0.006961,-0.035025,99944.17,+103,+137,+177
150475,9.501,-1.035,2.634,0.019031,0.008557,-0.034493,99944.28,+103,+138,+175
150484,9.506,-1.037,2.631,0.018499,0.010154,-0.034493,99944.28,+105,+141,+183
150495,9.486,-1.032,2.655,0.017967,0.010154,-0.034493,99946.33,+103,+136,+176
150505,9.521,-1.013,2.672,0.016371,0.011218,-0.035025,99946.39,+103,+136,+176
150515,9.519,-1.008,2.661,0.014774,0.012282,-0.034493,99945.02,+103,+138,+175
150525,9.466,-1.032,2.671,0.013710,0.013346,-0.033961,99940.72,+106,+140,+183
150535,9.478,-1.099,2.684,0.011582,0.014943,-0.036621,99940.72,+103,+137,+175
150545,9.496,-1.058,2.695,0.012646,0.016007,-0.038750,99945.16,+103,+137,+175
150555,9.505,-1.037,2.642,0.016903,0.017071,-0.043006,99944.20,+103,+138,+176
150565,9.480,-1.037,2.640,0.020628,0.017603,-0.043006,99944.63,+105,+141,+184
150575,9.482,-1.020,2.646,0.020096,0.018135,-0.045135,99943.31,+103,+138,+175
150585,9.482,-0.990,2.628,0.018499,0.019732,-0.046199,99943.31,+103,+138,+175
150595,9.472,-0.963,2.686,0.019031,0.021328,-0.046731,99946.27,+104,+138,+176
150605,9.486,-0.963,2.674,0.017967,0.022924,-0.046731,99945.84,+106,+141,+183
150615,9.495,-0.973,2.684,0.019563,0.024520,-0.046731,99943.11,+103,+137,+174
150625,9.486,-0.958,2.658,0.020096,0.025053,-0.046199,99943.11,+103,+137,+174
150635,9.501,-0.953,2.677,0.022224,0.025585,-0.045667,99943.11,+104,+140,+177
150645,9.511,-0.952,2.686,0.023820,0.027181,-0.043006,99946.72,+106,+141,+183
150656,9.523,-0.963,2.713,0.023820,0.028245,-0.041942,99944.41,+103,+137,+174
150665,9.504,-0.967,2.670,0.021692,0.029309,-0.042474,99946.08,+103,+137,+174
150675,9.481,-0.965,2.677,0.019031,0.030906,-0.043006,99943.78,+104,+139,+177
150685,9.481,-0.971,2.670,0.017435,0.033034,-0.044071,99943.78,+106,+140,+184
150695,9.456,-0.979,2.682,0.017435,0.034631,-0.044071,99945.54,+103,+137,+174
150705,9.469,-0.953,2.707,0.018499,0.034098,-0.045135,99943.87,+103,+137,+174
150715,9.472,-0.931,2.682,0.020096,0.034631,-0.044071,99944.38,+105,+139,+178
150725,9.475,-0.904,2.721,0.020628,0.035695,-0.046199,99943.07,+107,+140,+183
150735,9.515,-0.915,2.719,0.019563,0.036227,-0.046731,99943.07,+104,+136,+174
150746,9.484,-0.922,2.707,0.019031,0.037291,-0.046199,99946.07,+104,+136,+174
150755,9.466,-0.907,2.695,0.017435,0.038355,-0.046199,99944.23,+106,+140,+178
150765,9.504,-0.925,2.716,0.017967,0.039952,-0.047263,99944.91,+108,+141,+183
150775,9.460,-0.955,2.725,0.017435,0.041548,-0.046731,99944.38,+104,+137,+173
150785,9.432,-0.913,2.742,0.014242,0.041016,-0.045135,99944.38,+104,+137,+173
150795,9.440,-0.891,2.768,0.012114,0.042080,-0.044603,99946.40,+106,+140,+178
150805,9.445,-0.895,2.767,0.008921,0.042080,-0.043006,99943.77,+108,+140,+182
150815,9.435,-0.902,2.728,0.005729,0.044209,-0.041942,99943.66,+105,+136,+174
150825,9.471,-0.842,2.698,0.005196,0.047401,-0.040346,99944.13,+105,+136,+174
150835,9.520,-0.828,2.680,0.010518,0.052190,-0.040346,99944.13,+108,+140,+179
150845,9.543,-0.919,2.698,0.015839,0.059108,-0.040878,99942.92,+109,+141,+182
150855,9.513,-0.979,2.661,0.017967,0.064961,-0.043539,99946.08,+105,+136,+172
150865,9.511,-0.900,2.732,0.024885,0.069218,-0.046731,99945.34,+105,+136,+172
150875,9.483,-0.873,2.763,0.033398,0.070814,-0.047263,99943.66,+108,+140,+179
150885,9.496,-0.897,2.798,0.040848,0.072410,-0.049392,99943.66,+109,+140,+182
150895,9.483,-0.877,2.781,0.042444,0.073475,-0.049924,99946.26,+106,+138,+173
150905,9.468,-0.860,2.751,0.042976,0.077731,-0.053649,99947.51,+108,+138,+173
150916,9.442,-0.872,2.689,0.049362,0.081456,-0.056309,99944.99,+108,+140,+180
150925,9.343,-0.897,2.616,0.062132,0.090502,-0.057906,99942.57,+110,+141,+182
150935,9.269,-0.953,2.458,0.079692,0.104337,-0.062162,99942.57,+106,+138,+172
150945,9.326,-1.020,2.476,0.116940,0.119236,-0.073337,99945.22,+110,+141,+179
150956,9.335,-0.931,2.539,0.165362,0.127750,-0.078658,99944.22,+110,+141,+179
150965,9.174,-0.987,2.546,0.217508,0.139988,-0.085043,99945.06,+110,+141,+180
150975,9.002,-1.255,2.411,0.240389,0.152227,-0.091961,99946.27,+108,+138,+172
150985,8.953,-1.243,2.398,0.240389,0.164997,-0.103667,99946.27,+111,+144,+179
150995,8.966,-0.961,2.564,0.243050,0.187346,-0.120162,99945.20,+111,+144,+179
151006,8.810,-1.035,2.628,0.230811,0.213952,-0.134529,99944.55,+112,+142,+179
151015,9.077,-0.995,2.920,0.231343,0.227254,-0.165392,99942.73,+110,+141,+171
151025,9.597,-0.940,3.441,0.255288,0.216612,-0.196254,99941.57,+114,+144,+178
151035,9.833,-0.951,3.815,0.266462,0.193731,-0.231905,99941.57,+114,+144,+178
151046,9.596,-1.131,3.805,0.224426,0.167658,-0.273942,99943.75,+115,+144,+178
151055,9.300,-1.184,3.678,0.139820,0.138924,-0.322896,99941.28,+113,+143,+170
151065,9.386,-0.885,3.700,0.060536,0.110190,-0.378768,99942.70,+117,+146,+178
151075,9.768,-0.506,3.860,0.013710,0.072410,-0.422401,99943.66,+117,+146,+178
151086,10.100,-0.229,3.856,-0.007574,0.026117,-0.435171,99943.66,+116,+144,+178
151095,9.997,-0.356,3.548,-0.027794,-0.010599,-0.425593,99947.01,+114,+141,+170
151105,9.836,-0.241,3.413,-0.065574,-0.038801,-0.409630,99947.70,+118,+146,+178
151115,9.705,0.260,3.259,-0.104418,-0.060085,-0.383557,99946.12,+118,+146,+178
151126,9.675,0.518,3.263,-0.116125,-0.072323,-0.342052,99942.91,+117,+142,+177
151135,9.623,0.393,3.199,-0.114528,-0.083498,-0.285116,99942.91,+115,+141,+171
151145,9.569,0.196,3.144,-0.129959,-0.090415,-0.236162,99944.78,+119,+144,+181
151155,9.575,0.283,3.162,-0.146455,-0.094672,-0.196254,99944.42,+119,+144,+181
151165,9.441,0.344,3.023,-0.146987,-0.094672,-0.159006,99945.36,+117,+141,+177
151176,9.278,0.114,2.846,-0.125170,-0.085094,-0.124951,99943.84,+114,+138,+172
151185,9.387,-0.065,2.937,-0.091647,-0.078177,-0.105795,99943.84,+118,+143,+182
151195,9.569,-0.054,3.048,-0.063446,-0.078177,-0.091961,99946.63,+118,+143,+182
151205,9.462,-0.199,3.065,-0.056528,-0.079773,-0.075465,99945.69,+117,+140,+177
151216,9.280,-0.326,3.067,-0.070895,-0.081901,-0.069612,99944.22,+114,+138,+172
151225,9.207,-0.246,3.075,-0.092180,-0.086158,-0.073869,99945.16,+119,+142,+181
151235,9.239,-0.017,3.060,-0.103886,-0.090947,-0.074401,99945.16,+119,+142,+181
151245,9.299,-0.006,2.980,-0.094840,-0.092012,-0.070676,99945.95,+115,+139,+177
151256,9.343,-0.215,2.965,-0.068235,-0.094672,-0.061630,99945.70,+114,+138,+173
151266,9.405,-0.278,2.908,-0.057592,-0.095204,-0.056841,99943.97,+117,+140,+183
151275,9.399,-0.356,2.816,-0.058657,-0.091479,-0.059502,99943.86,+117,+140,+183
151285,9.434,-0.308,2.883,-0.048547,-0.087755,-0.064823,99943.86,+115,+138,+177
151296,9.490,-0.263,2.809,-0.030987,-0.086690,-0.068548,99944.90,+114,+137,+174
151306,9.501,-0.249,2.847,-0.003317,-0.085094,-0.068548,99945.59,+117,+140,+183
151315,9.514,-0.198,2.902,0.021692,-0.088287,-0.065355,99942.27,+117,+140,+183
151325,9.468,-0.074,2.874,0.030738,-0.087755,-0.057373,99944.07,+115,+138,+178
151335,9.383,-0.091,2.828,0.032334,-0.085626,-0.047263,99944.07,+114,+138,+174
151346,9.354,0.010,2.733,0.027013,-0.078177,-0.033428,99943.77,+117,+140,+183
151355,9.426,0.062,2.737,0.022224,-0.067002,-0.015869,99943.13,+117,+140,+183
151361,9.562,0.038,2.761,0.025417,-0.061149,-0.004162,99943.81,+114,+138,+178
151370,9.594,0.044,2.818,0.034463,-0.054764,0.012333,99943.81,+113,+137,+174
151380,9.512,0.067,2.890,0.039252,-0.048911,0.038938,99945.08,+113,+137,+174
151391,9.390,0.013,2.755,0.042976,-0.044122,0.063416,99945.08,+115,+142,+183
151401,9.381,0.140,2.799,0.050958,-0.038801,0.088957,99945.67,+113,+138,+177
151410,9.474,0.178,2.819,0.058940,-0.034012,0.118755,99944.28,+112,+138,+174
151420,9.527,-0.006,2.867,0.058407,-0.029223,0.148553,99943.31,+112,+138,+174
151431,9.600,-0.167,2.871,0.047765,-0.025498,0.174626,99943.31,+115,+142,+183
151440,9.495,-0.151,2.849,0.019563,-0.017516,0.199104,99943.31,+113,+138,+175
151450,9.366,-0.024,2.884,-0.012363,-0.011663,0.223048,99946.70,+112,+139,+174
151460,9.367,0.107,2.900,-0.034712,-0.009002,0.248058,99946.86,+112,+139,+174
151471,9.286,0.253,2.726,-0.042161,-0.001553,0.282645,99945.44,+115,+142,+182
151481,9.298,0.037,2.597,-0.021409,0.012282,0.325214,99942.61,+112,+140,+175
151490,9.524,-0.026,2.592,0.000940,0.029309,0.361397,99942.61,+111,+140,+174
151500,9.654,-0.113,2.646,0.023288,0.041548,0.395984,99945.07,+111,+140,+174
151511,9.720,-0.065,2.788,0.042444,0.049530,0.434828,99939.24,+114,+142,+182
151521,9.638,0.041,2.964,0.055215,0.054319,0.469947,99943.76,+110,+139,+174
151531,9.608,-0.125,3.143,0.070114,0.046337,0.503470,99943.76,+111,+141,+174
151540,9.590,-0.265,3.157,0.053618,0.032502,0.536993,99945.99,+111,+141,+174
151550,9.555,-0.471,3.139,0.004664,0.017071,0.567323,99943.37,+114,+144,+182
151561,9.562,-0.471,3.018,-0.055464,0.009621,0.596057,99943.37,+110,+140,+174
151571,9.498,-0.236,3.058,-0.127299,0.005365,0.630645,99945.26,+110,+142,+175
151580,9.618,0.094,3.019,-0.179446,0.004832,0.683323,99942.52,+111,+142,+183
151590,9.681,0.243,2.774,-0.239042,0.029842,0.764736,99942.52,+111,+144,+183
151596,9.782,0.289,2.732,-0.288528,0.060172,0.833378,99945.61,+108,+140,+174
151606,10.023,0.421,2.818,-0.328436,0.088906,0.911066,99943.14,+108,+140,+174
151616,10.383,0.890,3.044,-0.363556,0.119236,1.029727,99943.19,+108,+142,+176
151625,10.810,1.400,3.114,-0.370473,0.142117,1.184039,99944.83,+109,+144,+183
151635,11.087,1.158,2.732,-0.360363,0.178300,1.358571,99944.83,+104,+140,+174
151646,11.511,0.615,2.080,-0.339611,0.233640,1.533635,99945.37,+104,+140,+174
151656,12.307,0.108,1.840,-0.286932,0.296961,1.688479,99943.57,+104,+143,+175
151665,13.745,-0.866,2.234,-0.257134,0.344318,1.807139,99944.10,+105,+144,+183
151675,16.495,-1.257,2.125,-0.311409,0.366135,1.865139,99944.84,+101,+140,+174
151686,20.476,-1.307,2.109,-0.497115,0.410832,1.844919,99944.84,+101,+140,+174
151696,24.741,-1.260,1.488,-0.736565,0.493841,1.742754,99948.08,+101,+142,+177
151705,24.601,-1.182,-0.293,-1.015390,0.668905,1.679965,99946.81,+101,+140,+185
151715,20.869,-0.714,-1.372,-1.438417,0.804061,1.656552,99944.39,+97,+131,+177
151726,17.791,-0.427,-0.811,-1.734802,0.764685,1.502240,99942.14,+97,+131,+177
151736,14.944,-0.842,0.401,-1.709793,0.610373,1.269176,99942.14,+96,+128,+182
151746,10.452,-2.200,3.187,-1.412876,0.505548,1.079213,99944.14,+97,+122,+190
151755,7.052,-5.618,7.292,-0.873849,0.484795,1.059525,99943.72,+92,+114,+182
151766,7.551,-8.496,9.032,-0.604069,0.405511,1.080277,99943.25,+92,+114,+182
151776,7.528,-9.231,8.684,-0.718473,0.386355,1.066442,99941.72,+91,+112,+188
151786,7.163,-9.496,9.029,-0.840326,0.415621,1.067507,99941.72,+91,+108,+194
151795,7.146,-10.061,10.934,-0.845647,0.519915,1.115396,99942.05,+85,+100,+185
151805,8.774,-8.025,8.881,-0.892473,0.549181,1.095708,99945.41,+85,+100,+185
151816,9.239,-7.055,7.364,-0.877574,0.592282,1.062186,99942.84,+86,+97,+192
151826,9.415,-7.989,7.028,-0.668454,0.601327,1.191488,99944.37,+85,+93,+196
151831,9.098,-9.022,6.747,-0.529042,0.594410,1.325048,99944.37,+85,+93,+196
151840,8.281,-8.933,6.430,-0.400803,0.593878,1.445305,99944.37,+79,+87,+187
151851,7.158,-7.618,5.725,-0.215629,0.595474,1.551726,99945.84,+79,+87,+193
151861,6.294,-6.509,4.905,-0.017684,0.599199,1.589506,99941.90,+78,+84,+197
151871,5.436,-5.817,4.178,0.172811,0.601327,1.620901,99940.80,+78,+84,+197
151881,4.424,-5.320,3.589,0.353196,0.602392,1.640589,99941.67,+73,+79,+188
151890,3.341,-4.850,3.140,0.501655,0.593346,1.632075,99942.98,+74,+81,+193
151901,2.219,-4.357,2.689,0.607013,0.568337,1.593231,99942.25,+72,+81,+197
151911,1.277,-3.695,2.216,0.722480,0.529493,1.526185,99942.25,+72,+81,+197
151920,0.810,-3.168,1.774,0.849655,0.492245,1.456479,99943.19,+68,+77,+188
151930,0.677,-2.985,1.328,0.927875,0.447548,1.391029,99943.14,+69,+82,+195
151941,0.499,-2.881,0.952,0.940645,0.395933,1.318662,99943.14,+68,+83,+197
151951,0.175,-2.719,0.694,0.901801,0.350704,1.237250,99942.55,+68,+83,+197
151961,-0.037,-2.547,0.417,0.801765,0.301218,1.147323,99945.59,+64,+81,+188
151971,-0.090,-2.632,0.171,0.664481,0.257052,1.049415,99943.59,+66,+85,+194
151981,-0.183,-2.700,0.096,0.500059,0.219805,0.946186,99943.91,+66,+86,+196
151991,-0.279,-2.550,0.119,0.329783,0.187878,0.842424,99942.79,+66,+86,+196
152001,-0.368,-2.298,0.157,0.189839,0.156484,0.738131,99944.26,+63,+83,+188
152011,-0.379,-2.207,0.048,0.118536,0.124557,0.629580,99945.52,+64,+87,+194
152020,-0.306,-2.338,-0.020,0.081288,0.088906,0.514645,99941.95,+64,+88,+195
152031,-0.159,-2.453,0.059,0.029674,0.049530,0.394388,99941.95,+64,+88,+195
152041,0.048,-2.584,0.201,-0.036308,0.004300,0.264021,99941.95,+62,+85,+187
152051,0.172,-2.401,0.351,-0.085262,-0.039333,0.144828,99943.22,+66,+89,+194
152060,0.277,-2.216,0.564,-0.055464,-0.070195,0.048516,99945.53,+64,+89,+194
152071,0.341,-2.305,0.887,0.057875,-0.102654,-0.044603,99942.33,+62,+87,+185
152081,0.554,-2.736,0.982,0.165894,-0.142562,-0.136126,99942.44,+62,+87,+185
152091,1.021,-3.227,1.049,0.220169,-0.195241,-0.247869,99942.44,+66,+93,+192
152101,1.490,-3.454,1.346,0.234536,-0.248984,-0.371318,99944.01,+66,+93,+192
152111,1.903,-3.375,1.760,0.251563,-0.313369,-0.494768,99943.04,+63,+94,+183
152121,2.624,-3.203,1.787,0.271783,-0.393186,-0.617153,99941.45,+63,+94,+183
152131,3.298,-3.350,1.919,0.348939,-0.456507,-0.734217,99941.45,+68,+101,+190
152140,3.908,-3.788,2.384,0.397893,-0.529938,-0.832657,99941.45,+68,+102,+187
152151,4.346,-4.253,2.973,0.377141,-0.619332,-0.931098,99944.89,+67,+102,+179
152161,4.849,-4.322,3.608,0.332976,-0.709791,-1.056676,99943.53,+67,+102,+179
152171,6.006,-4.474,4.079,0.243582,-0.797589,-1.235996,99942.95,+71,+111,+187
152181,7.272,-4.613,4.452,0.078096,-0.871020,-1.453097,99943.47,+71,+112,+184
152190,8.212,-4.394,4.785,-0.135813,-0.926892,-1.641464,99943.47,+71,+112,+177
152201,8.751,-3.950,4.765,-0.324712,-0.951369,-1.795776,99944.77,+71,+112,+177
152211,8.919,-3.725,4.617,-0.478491,-0.955626,-1.960730,99942.25,+75,+118,+185
152221,8.906,-3.652,4.221,-0.647170,-0.948176,-2.133133,99943.41,+77,+116,+182
152231,8.818,-3.443,3.923,-0.800418,-0.937002,-2.315115,99943.54,+77,+116,+176
152241,9.053,-3.157,3.700,-0.899390,-0.930084,-2.514124,99942.54,+77,+116,+176
152251,9.958,-2.888,3.766,-0.922271,-0.939130,-2.726968,99945.23,+83,+120,+187
152261,11.527,-2.589,4.014,-0.894601,-0.977974,-2.932362,99945.23,+85,+117,+182
152270,13.237,-2.226,4.288,-0.802014,-1.034378,-3.087738,99943.80,+87,+117,+178
152281,14.404,-1.917,4.468,-0.582785,-1.068965,-3.156913,99941.76,+87,+117,+178
152291,15.236,-1.775,4.434,-0.232124,-1.058323,-3.152124,99941.76,+93,+120,+188
152301,15.936,-2.030,4.372,0.237551,-0.983827,-3.096784,99947.30,+95,+120,+182
152310,16.193,-2.544,5.051,0.569765,-0.892305,-2.991426,99947.30,+97,+122,+179
152321,12.957,-11.111,16.938,0.866682,-0.312837,-2.618418,99941.95,+97,+122,+179
152331,18.914,-8.264,12.535,2.249635,-0.238342,-2.361941,99941.52,+106,+129,+185
152341,21.223,-14.927,2.780,1.629727,-0.342635,-1.652638,99945.41,+107,+130,+177
152351,39.326,-3.394,-12.714,0.832627,-0.925828,-0.527758,99946.67,+104,+132,+173
152361,35.768,13.450,-5.827,0.111618,0.150098,-0.709208,99947.30,+104,+132,+173
152371,8.855,4.718,0.034,-0.206583,0.844502,-0.589483,99944.63,+109,+134,+182
152381,0.297,-4.643,2.601,0.212719,0.674759,0.206021,99944.63,+109,+132,+176
152391,3.241,-4.979,1.987,0.007857,0.398594,0.201232,99944.63,+108,+132,+173
152400,6.411,-2.511,3.139,0.041912,0.378906,-0.329814,99948.26,+108,+132,+173
152411,9.059,-0.970,6.402,0.297325,0.341658,-0.291502,99944.38,+113,+135,+182
152417,9.143,-0.082,7.635,0.332976,0.326227,-0.133997,99947.05,+111,+132,+175
152426,7.726,0.240,6.394,0.330848,0.303346,-0.099410,99943.07,+111,+132,+175
152436,6.168,-0.531,5.115,0.259013,0.182557,-0.109520,99943.07,+111,+134,+173
152445,7.237,-0.402,4.713,0.341490,0.069218,-0.145704,99944.86,+115,+137,+181
152456,9.399,-1.383,3.839,0.555930,0.037291,-0.158474,99945.64,+113,+136,+173
152466,10.122,-4.447,1.925,0.514958,0.065493,-0.202639,99943.17,+113,+136,+173
152476,11.343,-5.006,0.110,0.205802,0.132539,-0.306401,99944.23,+114,+136,+172
152485,12.277,-2.191,0.505,0.127050,0.232043,-0.396327,99944.23,+117,+140,+180
152496,11.371,-0.759,2.087,0.301050,0.328355,-0.375043,99946.49,+115,+137,+172
152506,9.911,-1.508,3.518,0.360114,0.389016,-0.312786,99946.70,+115,+137,+172
152516,8.895,-0.928,4.798,0.220169,0.371988,-0.270217,99945.38,+117,+138,+171
152526,8.473,-0.249,5.135,0.135031,0.280465,-0.252658,99941.55,+121,+140,+179
152536,9.008,-0.882,4.769,0.132903,0.193199,-0.261171,99941.55,+118,+138,+171
152546,9.678,-1.528,4.204,0.074371,0.126686,-0.266493,99944.54,+118,+138,+171
152556,9.921,-1.779,3.438,-0.008106,0.095291,-0.269685,99945.43,+119,+138,+171
152566,9.828,-1.901,2.923,-0.061849,0.108062,-0.278731,99945.70,+122,+140,+179
152576,9.679,-1.436,2.910,-0.123042,0.133603,-0.273410,99943.85,+119,+136,+171
152586,9.434,-0.533,3.307,-0.156565,0.145309,-0.237759,99943.85,+119,+136,+171
152596,9.067,0.231,3.645,-0.135280,0.144777,-0.158474,99945.48,+120,+138,+172
152606,8.628,0.586,3.827,-0.081537,0.140520,-0.045135,99944.80,+123,+140,+179
152616,8.468,0.554,3.714,-0.067703,0.133071,0.068204,99943.23,+119,+136,+171
152626,8.802,0.502,3.627,-0.079409,0.140520,0.171434,99943.12,+119,+136,+171
152636,9.096,-0.011,3.332,-0.111336,0.157548,0.262425,99943.12,+121,+136,+173
152646,9.323,-0.622,3.102,-0.115592,0.186814,0.327342,99943.28,+125,+139,+179
152651,9.380,-0.884,3.134,-0.109739,0.205970,0.360865,99943.61,+125,+139,+179
152660,9.237,-0.885,3.319,-0.090051,0.219273,0.392259,99943.61,+120,+136,+170
152671,9.031,-0.900,3.471,-0.051207,0.230447,0.433232,99944.77,+122,+138,+173
152681,8.991,-1.314,3.552,-0.026198,0.235236,0.466755,99942.88,+124,+139,+179
152691,9.019,-1.545,3.579,-0.033115,0.240025,0.497617,99942.88,+124,+139,+179
152701,8.772,-1.386,3.630,-0.071959,0.245878,0.532204,99945.28,+121,+136,+170
152711,8.847,-0.733,3.564,-0.090583,0.256520,0.565727,99944.70,+123,+139,+173
152721,9.231,-0.968,3.693,-0.073024,0.268759,0.589140,99943.81,+125,+140,+178
152731,9.240,-1.309,3.389,-0.028859,0.282062,0.626920,99943.81,+125,+140,+178
152741,9.369,-1.277,3.720,-0.008638,0.299621,0.640755,99943.81,+121,+138,+169
152751,9.403,-2.119,3.530,0.044041,0.303878,0.641287,99947.52,+123,+141,+172
152761,9.022,-2.366,3.584,0.036059,0.317181,0.642351,99946.52,+126,+143,+177
152771,8.954,-2.109,3.746,0.009985,0.320374,0.625856,99944.52,+126,+143,+177
152781,9.062,-1.855,3.891,-0.005446,0.321438,0.620002,99942.84,+122,+140,+167
152792,8.891,-1.547,3.884,-0.018748,0.323034,0.640222,99942.84,+124,+143,+172
152801,8.788,-1.242,3.875,-0.012895,0.328355,0.673213,99946.23,+126,+144,+175
152811,9.021,-1.260,3.976,-0.011299,0.343786,0.703544,99943.80,+126,+144,+175
152821,9.203,-1.785,3.894,-0.035776,0.360282,0.732810,99942.30,+122,+142,+166
152832,9.140,-1.984,3.946,-0.053868,0.375713,0.762608,99942.30,+125,+144,+171
152842,9.023,-2.013,3.979,-0.078877,0.387419,0.794002,99943.56,+127,+146,+174
152851,9.120,-2.210,3.909,-0.110803,0.403915,0.821140,99943.56,+127,+146,+174
152861,9.128,-2.143,4.001,-0.159758,0.421474,0.851470,99946.61,+123,+143,+165
152871,9.075,-2.014,4.118,-0.212968,0.436906,0.890314,99944.50,+125,+147,+170
152881,9.170,-2.232,4.221,-0.244363,0.450740,0.929158,99942.30,+127,+148,+173
152887,9.241,-2.524,4.152,-0.277886,0.460318,0.960020,99942.30,+127,+148,+173
152896,9.366,-2.848,4.128,-0.318858,0.471493,0.985030,99944.60,+123,+144,+164
152906,9.334,-3.103,4.127,-0.400803,0.487456,1.016956,99943.07,+127,+148,+170
152916,9.341,-3.117,4.197,-0.463060,0.499162,1.048351,99943.02,+127,+148,+170
152926,9.463,-3.242,4.366,-0.484877,0.502355,1.084002,99942.45,+127,+148,+173
152936,9.439,-3.343,4.338,-0.497647,0.504484,1.129231,99942.45,+123,+144,+164
152946,9.541,-3.176,4.470,-0.508289,0.512465,1.157965,99945.95,+126,+148,+172
152956,9.842,-3.667,4.443,-0.550326,0.515126,1.162754,99943.54,+126,+148,+172
152966,10.635,-4.047,4.498,-0.626950,0.499695,1.131892,99944.10,+126,+147,+173
152976,11.416,-4.153,4.829,-0.740289,0.481603,1.094644,99940.54,+122,+142,+165
152986,11.803,-4.271,4.569,-0.836069,0.503419,1.072828,99940.54,+126,+145,+174
