110003,9.474,-2.112,2.112,0.010527,0.011177,-0.001743,100041.98,-77,-198,-17
110013,9.422,-2.111,2.191,0.005206,0.012241,-0.004936,100041.98,-77,-198,-17
110023,9.422,-2.073,2.167,0.002545,0.011709,-0.006532,100041.60,-78,-198,-18
110032,9.440,-2.074,2.197,0.003077,0.011709,-0.004936,100042.29,-78,-199,-17
110043,9.425,-2.083,2.176,0.004674,0.011177,-0.003340,100043.24,-78,-199,-17
110053,9.435,-2.044,2.177,0.005206,0.011177,-0.001743,100042.02,-79,-198,-18
110063,9.462,-2.061,2.141,0.008931,0.011709,-0.000147,100042.02,-78,-198,-17
110073,9.470,-2.112,2.143,0.011059,0.012773,-0.000679,100041.24,-79,-199,-17
110083,9.469,-2.087,2.142,0.011059,0.012241,-0.003340,100040.32,-79,-199,-17
110093,9.452,-2.092,2.183,0.011591,0.013837,-0.003340,100038.16,-78,-198,-17
110103,9.453,-2.101,2.147,0.013187,0.014369,-0.003872,100038.16,-79,-198,-17
110112,9.432,-2.098,2.157,0.013187,0.014369,-0.004936,100038.16,-78,-198,-18
110123,9.410,-2.088,2.181,0.009463,0.014369,-0.005468,100043.85,-78,-198,-18
110133,9.438,-2.073,2.197,0.007334,0.014901,-0.006532,100038.98,-78,-198,-17
110143,9.437,-2.059,2.179,0.007334,0.014369,-0.007064,100040.45,-79,-198,-17
110148,9.416,-2.039,2.205,0.008931,0.014369,-0.006000,100039.23,-79,-198,-17
110157,9.440,-2.019,2.202,0.009995,0.015433,-0.006000,100039.23,-79,-198,-17
110168,9.456,-2.021,2.206,0.013720,0.013837,-0.003340,100039.72,-78,-198,-17
110178,9.459,-2.055,2.190,0.014784,0.014369,-0.002808,100040.97,-78,-198,-17
110188,9.458,-2.073,2.195,0.014784,0.014901,-0.004404,100038.77,-79,-198,-17
110198,9.449,-2.055,2.195,0.012655,0.014369,-0.004404,100040.97,-78,-198,-16
110208,9.453,-2.077,2.159,0.012123,0.013837,-0.004404,100040.97,-78,-198,-17
110218,9.433,-2.088,2.219,0.011059,0.014369,-0.003872,100043.95,-78,-198,-17
110228,9.419,-2.052,2.205,0.010527,0.014369,-0.004404,100039.95,-78,-198,-16
110238,9.431,-2.064,2.203,0.008931,0.013305,-0.002808,100040.01,-77,-199,-17
110247,9.443,-2.035,2.223,0.007866,0.013837,-0.003340,100038.21,-78,-198,-17
110258,9.451,-2.040,2.227,0.009995,0.014369,-0.001743,100038.21,-79,-198,-17
110268,9.481,-2.065,2.202,0.011059,0.014901,-0.000679,100043.00,-79,-198,-17
110278,9.455,-2.094,2.185,0.011059,0.014369,-0.002808,100041.84,-78,-199,-17
110287,9.414,-2.087,2.194,0.010527,0.015966,-0.004936,100038.95,-79,-198,-16
110298,9.425,-2.079,2.177,0.009995,0.015966,-0.005468,100041.53,-79,-198,-17
110308,9.428,-2.074,2.189,0.008931,0.017030,-0.006000,100041.53,-79,-198,-17
110318,9.459,-2.044,2.179,0.007866,0.017030,-0.004936,100042.55,-78,-198,-16
110328,9.461,-2.034,2.207,0.007866,0.017562,-0.004404,100038.41,-79,-198,-15
110338,9.439,-2.058,2.199,0.009463,0.017562,-0.003340,100038.25,-79,-198,-16
110348,9.418,-2.010,2.233,0.008931,0.017562,-0.001211,100039.61,-79,-198,-16
110358,9.412,-2.010,2.236,0.010527,0.017562,0.000917,100039.61,-78,-198,-17
110368,9.452,-2.047,2.252,0.012655,0.017030,0.001449,100041.56,-79,-199,-15
110377,9.463,-2.050,2.215,0.013720,0.017562,0.001449,100040.52,-79,-198,-16
110388,9.463,-2.086,2.212,0.013720,0.017562,0.000917,100037.05,-79,-198,-16
110398,9.465,-2.044,2.193,0.013720,0.017562,0.002514,100037.63,-79,-198,-15
110408,9.451,-2.041,2.221,0.013720,0.017562,0.001449,100037.63,-79,-198,-16
110417,9.419,-2.085,2.255,0.012655,0.017562,0.001981,100041.84,-79,-198,-16
110428,9.403,-2.076,2.275,0.011059,0.016498,0.002514,100040.05,-79,-198,-16
110438,9.418,-2.030,2.242,0.011059,0.015433,0.002514,100040.10,-79,-198,-15
110448,9.459,-2.051,2.234,0.011591,0.015433,0.003578,100038.12,-80,-198,-15
110457,9.479,-2.035,2.215,0.011591,0.015966,0.005706,100038.12,-79,-198,-16
110468,9.470,-2.040,2.212,0.011059,0.015966,0.006770,100043.49,-79,-198,-16
110478,9.437,-2.061,2.220,0.012123,0.018626,0.007835,100043.29,-79,-199,-15
110488,9.439,-2.044,2.234,0.016912,0.018626,0.009963,100039.60,-79,-199,-15
110498,9.437,-2.090,2.280,0.020992,0.019336,0.009254,100040.29,-79,-199,-15
110508,9.431,-2.069,2.268,0.020105,0.019158,0.009431,100040.29,-79,-199,-15
110518,9.419,-2.037,2.303,0.016380,0.017030,0.009431,100040.76,-79,-198,-15
110528,9.440,-2.021,2.279,0.016380,0.014901,0.013156,100040.87,-78,-198,-15
110538,9.501,-2.039,2.276,0.018509,0.013305,0.016348,100040.76,-79,-198,-15
110547,9.452,-2.030,2.263,0.018509,0.011177,0.017413,100039.24,-79,-198,-15
110558,9.438,-1.990,2.245,0.019573,0.011709,0.019009,100039.24,-78,-198,-15
110568,9.452,-2.038,2.218,0.024362,0.012773,0.023798,100042.16,-79,-198,-15
110578,9.415,-2.055,2.178,0.026490,0.015433,0.023266,100042.52,-79,-199,-15
110588,9.425,-2.089,2.208,0.028619,0.018626,0.022734,100042.20,-79,-199,-15
110598,9.418,-2.116,2.243,0.030215,0.020222,0.021669,100041.78,-78,-199,-14
110608,9.410,-2.125,2.213,0.028087,0.022351,0.019009,100041.78,-78,-200,-15
110618,9.443,-2.113,2.225,0.023830,0.023947,0.017945,100041.73,-79,-198,-15
110628,9.428,-2.081,2.223,0.021169,0.024479,0.016348,100040.90,-79,-198,-15
110638,9.406,-2.040,2.264,0.023830,0.025543,0.016348,100042.63,-77,-198,-15
110648,9.449,-2.026,2.296,0.029683,0.025011,0.021137,100039.84,-79,-199,-14
110658,9.419,-1.996,2.274,0.036600,0.022351,0.024330,100039.84,-78,-200,-13
110668,9.383,-2.026,2.234,0.044582,0.022351,0.027523,100041.42,-78,-200,-13
110678,9.434,-2.074,2.212,0.049903,0.017562,0.033376,100041.02,-78,-199,-14
110688,9.443,-2.065,2.291,0.049371,0.012773,0.037633,100040.02,-79,-200,-14
110698,9.428,-2.190,2.244,0.046178,0.009580,0.035504,100040.75,-77,-200,-13
110708,9.386,-2.215,2.159,0.033940,0.009048,0.030715,100040.75,-77,-200,-12
110718,9.394,-2.140,2.218,0.017976,0.015433,0.028587,100039.98,-77,-199,-12
110728,9.325,-2.111,2.214,0.012123,0.020222,0.027523,100040.24,-78,-199,-13
110738,9.394,-2.061,2.158,0.020105,0.018626,0.029651,100039.62,-78,-199,-13
110748,9.390,-1.945,2.219,0.034472,0.008516,0.031247,100040.15,-77,-200,-12
110758,9.293,-1.874,2.231,0.066398,0.005323,0.034440,100040.15,-77,-200,-12
110768,9.321,-1.984,2.254,0.110564,0.012773,0.041890,100039.04,-77,-200,-13
110778,9.395,-2.063,2.221,0.132380,0.018094,0.044550,100039.35,-77,-200,-13
110788,9.385,-2.087,2.242,0.136637,0.022883,0.041358,100040.20,-78,-200,-11
110798,9.397,-2.064,2.469,0.149408,0.007984,0.041890,100040.35,-78,-200,-11
110808,9.248,-1.973,2.720,0.179206,-0.028200,0.038697,100040.35,-77,-200,-11
110818,9.192,-2.153,2.594,0.219646,-0.026603,0.030183,100043.82,-77,-200,-11
110828,9.213,-2.559,2.398,0.229756,-0.008512,0.016881,100041.24,-77,-201,-10
110838,9.129,-2.527,2.345,0.191444,0.012773,-0.003340,100039.15,-77,-201,-10
110849,9.022,-2.381,2.215,0.139830,0.036186,-0.018771,100038.73,-77,-200,-10
110858,9.189,-2.302,2.145,0.097261,0.061195,-0.028349,100038.73,-77,-201,-10
110868,9.520,-2.336,2.171,0.054692,0.084076,-0.036330,100042.93,-77,-200,-9
110878,9.583,-2.267,2.136,-0.003308,0.107488,-0.052294,100041.88,-77,-200,-9
110888,9.583,-2.251,2.165,-0.057583,0.123452,-0.061340,100038.68,-77,-200,-8
110898,9.663,-2.057,2.375,-0.093234,0.133562,-0.064000,100038.79,-77,-200,-9
110908,9.641,-2.093,2.590,-0.100152,0.137819,-0.068257,100038.79,-79,-200,-9
110918,9.524,-2.188,2.737,-0.101748,0.138351,-0.073046,100043.95,-79,-200,-9
110928,9.522,-2.270,2.698,-0.138464,0.127709,-0.077303,100042.47,-78,-200,-9
110939,9.637,-2.158,2.664,-0.192207,0.113874,-0.084220,100040.38,-79,-199,-9
110948,9.780,-1.935,2.803,-0.228922,0.096846,-0.078367,100039.27,-79,-200,-10
110958,9.760,-1.771,2.882,-0.226262,0.073433,-0.069321,100039.27,-79,-200,-10
110968,9.631,-1.824,2.915,-0.196464,0.048779,-0.053181,100039.71,-79,-200,-11
110979,9.542,-1.886,2.851,-0.186886,0.029800,-0.040055,100040.62,-79,-200,-11
110988,9.544,-1.985,2.796,-0.191675,0.011177,-0.027285,100039.82,-79,-199,-11
110998,9.596,-2.020,2.582,-0.208702,-0.006915,-0.019303,100038.55,-79,-199,-11
111008,9.492,-1.960,2.513,-0.225198,-0.015429,-0.016642,100038.55,-79,-199,-13
111019,9.453,-1.961,2.458,-0.222005,-0.029264,-0.008661,100041.52,-79,-198,-13
111028,9.463,-2.057,2.372,-0.194335,-0.037245,-0.009193,100041.16,-79,-198,-14
111038,9.367,-2.191,2.303,-0.168262,-0.037245,-0.016110,100042.16,-79,-198,-14
111048,9.358,-2.296,2.324,-0.169858,-0.034053,-0.023560,100037.91,-80,-198,-15
111058,9.420,-2.277,2.296,-0.178372,-0.032989,-0.036863,100037.91,-79,-198,-15
111069,9.380,-2.222,2.313,-0.178904,-0.028200,-0.050697,100042.44,-80,-198,-16
111078,9.291,-2.153,2.323,-0.178372,-0.021814,-0.058679,100041.81,-80,-198,-16
111088,9.312,-2.124,2.257,-0.181565,-0.019154,-0.064000,100040.97,-79,-197,-17
111098,9.449,-2.073,2.220,-0.183161,-0.015429,-0.066661,100039.50,-79,-198,-17
111109,9.449,-2.038,2.252,-0.184225,-0.010640,-0.066129,100039.50,-80,-197,-18
111118,9.378,-2.015,2.254,-0.180501,-0.007447,-0.064532,100040.37,-80,-197,-18
111128,9.343,-2.049,2.257,-0.180501,-0.005319,-0.061872,100041.59,-80,-197,-17
111138,9.324,-2.014,2.351,-0.185822,-0.006915,-0.056551,100041.43,-80,-196,-18
111149,9.350,-1.980,2.493,-0.181565,-0.014897,-0.044312,100039.01,-81,-196,-20
111158,9.349,-2.032,2.516,-0.170923,-0.026603,-0.035266,100039.01,-81,-196,-20
111168,9.323,-2.035,2.528,-0.178372,-0.038842,-0.026220,100042.34,-81,-196,-19
111178,9.333,-1.948,2.548,-0.196996,-0.055869,-0.013982,100042.86,-81,-196,-20
111188,9.337,-1.735,2.559,-0.198060,-0.070236,0.001981,100042.34,-81,-196,-21
111199,9.368,-1.696,2.530,-0.173051,-0.083007,0.023798,100038.19,-81,-196,-21
111204,9.455,-1.697,2.401,-0.146445,-0.092053,0.038697,100038.19,-81,-196,-21
111213,9.488,-1.772,2.360,-0.124097,-0.097374,0.054128,100038.19,-81,-195,-23
111223,9.536,-1.906,2.249,-0.104409,-0.103227,0.073816,100043.84,-81,-195,-23
111234,9.570,-2.083,2.173,-0.095895,-0.105888,0.087119,100041.84,-80,-196,-23
111244,9.511,-2.126,2.205,-0.096427,-0.107484,0.090312,100041.05,-79,-196,-23
111253,9.474,-2.192,2.187,-0.102812,-0.111209,0.091376,100038.15,-79,-196,-23
111263,9.403,-2.154,2.141,-0.106537,-0.118126,0.093504,100041.04,-79,-196,-23
111273,9.291,-1.936,2.254,-0.095363,-0.131961,0.097229,100041.04,-79,-196,-24
