46907,-0.475249,-9.691729,1.869871,0.000021,-0.004182,0.001316,100641.164062
46927,-0.477643,-9.695320,1.899799,0.000021,-0.000990,0.000784,100641.164062
46937,-0.471658,-9.657013,1.891419,-0.001575,0.001139,-0.000813,100641.164062
46952,-0.490811,-9.692925,1.827973,-0.001043,0.000607,-0.001345,100641.164062
46962,-0.435745,-9.695320,1.881842,0.000021,-0.002054,-0.002941,100641.203125
46982,-0.460884,-9.713276,1.875857,0.001618,-0.003118,-0.004538,100641.203125
46997,-0.494403,-9.653421,1.896208,0.001086,-0.003118,-0.002941,100641.203125
47007,-0.497994,-9.682152,1.826776,0.000553,-0.001522,-0.004005,100641.203125
47017,-0.435745,-9.689334,1.857901,-0.000511,0.001139,-0.006666,100641.203125
47027,-0.450110,-9.696517,1.869871,0.000021,0.003267,-0.006134,100641.203125
47037,-0.459687,-9.674969,1.818396,-0.000511,0.002203,-0.004005,100641.203125
47052,-0.474052,-9.673772,1.842338,-0.001043,0.001671,0.000784,100641.203125
47067,-0.478840,-9.674969,1.856703,-0.000511,0.001139,0.000251,100641.203125
47077,-0.488417,-9.688137,1.859098,-0.002107,0.002203,0.000251,100641.203125
47087,-0.472855,-9.659407,1.837550,-0.002639,0.003267,-0.002409,100641.203125
47107,-0.450110,-9.665392,1.866280,0.000553,0.001671,-0.003473,100641.203125
47117,-0.464475,-9.674969,1.865083,0.002150,0.002735,-0.001345,100641.203125
47127,-0.478840,-9.679757,1.839944,0.003214,0.001671,-0.002941,100641.265625
47137,-0.447716,-9.702502,1.845930,0.003746,0.000607,-0.003473,100641.265625
47147,-0.416591,-9.703699,1.879448,0.003746,-0.000458,-0.000813,100641.265625
47157,-0.458490,-9.707291,1.881842,0.002150,0.000607,0.000251,100641.265625
47167,-0.476446,-9.659407,1.854309,0.002150,0.001671,-0.000281,100641.265625
47177,-0.444124,-9.658210,1.885434,0.001618,0.003799,-0.000813,100641.265625
47187,-0.457293,-9.666590,1.902193,-0.000511,0.002735,-0.001345,100641.250000
47197,-0.446519,-9.683349,1.859098,-0.000511,0.001671,-0.000281,100641.250000
47207,-0.483629,-9.692925,1.830367,0.000021,0.001139,0.001848,100641.250000
47217,-0.435745,-9.665392,1.826776,0.001086,0.002203,0.002912,100641.250000
47227,-0.460884,-9.691729,1.881842,0.003746,0.001139,0.000784,100641.250000
47237,-0.483629,-9.662998,1.886631,0.002682,-0.001522,0.000784,100641.195312
47247,-0.456095,-9.682152,1.866280,0.002682,-0.002586,-0.000281,100641.195312
47257,-0.470461,-9.709685,1.857901,0.003746,-0.004182,-0.001345,100641.195312
47267,-0.476446,-9.708488,1.855506,0.002682,-0.003650,-0.002941,100641.195312
47277,-0.444124,-9.666590,1.861492,0.004278,0.000074,-0.003473,100641.195312
47287,-0.470461,-9.690532,1.906982,0.002682,0.001671,-0.002941,100641.195312
47297,-0.483629,-9.678560,1.885434,0.002682,0.000074,0.000784,100641.085938
47307,-0.442927,-9.685743,1.855506,0.001618,-0.002054,0.001316,100641.085938
47317,-0.477643,-9.702502,1.875857,0.002150,0.000074,0.001848,100641.085938
47327,-0.481235,-9.653421,1.823185,0.003214,-0.000458,0.000251,100641.085938
47337,-0.436942,-9.678560,1.831564,0.003746,0.001139,-0.001345,100641.085938
47347,-0.472855,-9.658210,1.855506,0.004278,0.001139,-0.001345,100641.179688
47362,-0.462081,-9.665392,1.851915,0.003746,0.000607,-0.002941,100641.179688
47372,-0.474052,-9.665392,1.871069,0.005342,0.000607,-0.001345,100641.179688
47382,-0.445322,-9.679757,1.862689,0.006939,-0.001522,-0.003473,100641.179688
47392,-0.451307,-9.694122,1.883040,0.008535,-0.003118,-0.003473,100641.179688
47402,-0.416591,-9.654618,1.896208,0.009067,-0.004182,-0.000813,100641.187500
47412,-0.447716,-9.715671,1.886631,0.009067,-0.005247,0.000784,100641.187500
47422,-0.462081,-9.673772,1.838747,0.008535,-0.007375,0.003976,100641.187500
47432,-0.457293,-9.667787,1.868674,0.009067,-0.006843,0.002912,100641.187500
47442,-0.459687,-9.671378,1.859098,0.008535,-0.003650,0.001316,100641.187500
47452,-0.424971,-9.661801,1.921347,0.009599,-0.003118,0.000784,100641.187500
47462,-0.463278,-9.673772,1.885434,0.006939,-0.002054,0.001848,100641.265625
47472,-0.475249,-9.658210,1.865083,0.005874,-0.002586,0.004508,100641.265625
47482,-0.468066,-9.679757,1.911770,0.006939,-0.003118,0.005040,100641.265625
47492,-0.481235,-9.704897,1.880645,0.007471,-0.002054,0.004508,100641.265625
47502,-0.440533,-9.672575,1.845930,0.008003,-0.001522,0.005040,100641.265625
47512,-0.469264,-9.682152,1.881842,0.006939,-0.002586,0.005040,100641.187500
47522,-0.500388,-9.668983,1.826776,0.009067,-0.005247,0.003976,100641.187500
47532,-0.495600,-9.655815,1.859098,0.009067,-0.006843,0.001848,100641.187500
47542,-0.456095,-9.666590,1.904588,0.008535,-0.005247,-0.000813,100641.187500
47552,-0.470461,-9.668983,1.904588,0.008003,-0.006311,-0.001877,100641.187500
47577,-0.462081,-9.682152,1.867477,0.008535,-0.003118,-0.001345,100641.125000
47587,-0.446519,-9.672575,1.883040,0.006407,0.000074,-0.001877,100641.125000
47602,-0.494403,-9.653421,1.845930,0.008003,-0.000990,0.002912,100641.125000
47617,-0.458490,-9.665392,1.857901,0.006407,-0.000458,0.002912,100641.125000
47627,-0.477643,-9.686940,1.879448,0.005874,0.001671,0.003444,100641.250000
47642,-0.474052,-9.695320,1.880645,0.007471,0.000607,0.000784,100641.250000
47657,-0.444124,-9.682152,1.887828,0.005874,-0.002586,0.002912,100641.250000
47667,-0.457293,-9.702502,1.915361,0.007471,-0.003650,0.001848,100641.250000
47677,-0.436942,-9.671378,1.908179,0.005342,-0.002586,0.001316,100641.289062
47687,-0.440533,-9.682152,1.892616,0.005342,-0.002054,0.004508,100641.289062
47702,-0.468066,-9.702502,1.935712,0.005874,-0.003118,0.002380,100641.289062
47712,-0.462081,-9.684546,1.890222,0.004810,-0.006311,0.002912,100641.289062
47722,-0.470461,-9.660604,1.877054,0.005874,-0.003650,0.002380,100641.289062
47732,-0.469264,-9.640253,1.879448,0.007471,-0.003650,-0.001877,100641.328125
47742,-0.442927,-9.646238,1.909376,0.008003,-0.003118,-0.002941,100641.328125
47752,-0.442927,-9.666590,1.872266,0.007471,-0.005779,0.000251,100641.328125
47762,-0.436942,-9.679757,1.935712,0.006407,-0.004714,-0.000281,100641.328125
47772,-0.440533,-9.695320,1.921347,0.006939,-0.005247,-0.000813,100641.328125
47782,-0.439336,-9.688137,1.879448,0.006407,-0.004714,-0.000813,100641.328125
47792,-0.477643,-9.662998,1.891419,0.005342,-0.003650,0.001316,100641.328125
47812,-0.495600,-9.657013,1.874660,0.005342,-0.003650,0.001848,100641.234375
47822,-0.445322,-9.672575,1.886631,0.005874,-0.003650,0.002380,100641.234375
47832,-0.446519,-9.685743,1.893813,0.006407,-0.004714,0.002380,100641.234375
47842,-0.469264,-9.712079,1.883040,0.007471,-0.005779,0.001848,100641.234375
47852,-0.475249,-9.691729,1.889025,0.006407,-0.005779,0.003976,100641.140625
47867,-0.442927,-9.686940,1.903390,0.008535,-0.006843,0.003976,100641.140625
47877,-0.466869,-9.677363,1.938106,0.008535,-0.007907,0.006637,100641.140625
47892,-0.486023,-9.635465,1.934515,0.005874,-0.006843,0.003444,100641.140625
47902,-0.490811,-9.645041,1.915361,0.006939,-0.006311,0.000784,100641.140625
47912,-0.454898,-9.698911,1.906982,0.008535,-0.005779,-0.001345,100641.140625
47932,-0.523133,-9.674969,1.859098,0.009067,-0.007375,-0.004005,100641.289062
47942,-0.462081,-9.652225,1.883040,0.010663,-0.007907,-0.007198,100641.289062
47952,-0.501585,-9.655815,1.916559,0.011196,-0.006843,-0.010923,100641.289062
47972,-0.464475,-9.659407,1.915361,0.011196,-0.004714,-0.013583,100641.421875
47982,-0.497994,-9.661801,1.880645,0.012792,-0.004714,-0.012519,100641.421875
48002,-0.457293,-9.692925,1.918953,0.013856,-0.008439,-0.010923,100641.421875
48016,-0.472855,-9.701305,1.938106,0.012792,-0.005247,-0.010391,100641.421875
48027,-0.466869,-9.640253,1.926135,0.011196,-0.002054,-0.010923,100641.421875
48037,-0.478840,-9.643845,1.902193,0.012260,-0.000458,-0.014116,100641.484375
48051,-0.469264,-9.653421,1.910573,0.012260,0.003799,-0.016776,100641.484375
48061,-0.440533,-9.643845,1.948880,0.012260,0.003267,-0.017308,100641.484375
48071,-0.405817,-9.668983,1.924938,0.014388,0.003267,-0.016776,100641.484375
48082,-0.452504,-9.647436,1.945289,0.015985,0.000607,-0.014648,100641.484375
48091,-0.416591,-9.664195,1.932121,0.017581,-0.004182,-0.011455,100641.539062
48101,-0.427365,-9.630676,1.939303,0.020241,-0.006843,-0.012519,100641.539062
48111,-0.486023,-9.651027,1.909376,0.019177,-0.011100,-0.013583,100641.539062
48121,-0.430956,-9.636662,1.972822,0.022370,-0.009503,-0.017840,100641.539062
48132,-0.380678,-9.689334,1.914164,0.025030,-0.012696,-0.021033,100641.539062
48142,-0.444124,-9.679757,1.887828,0.026095,-0.016953,-0.022629,100641.539062
48151,-0.424971,-9.704897,1.923741,0.027691,-0.016953,-0.026886,100641.601562
48161,-0.430956,-9.700109,1.909376,0.027159,-0.015889,-0.027418,100641.601562
48171,-0.433351,-9.649830,1.954866,0.031416,-0.012696,-0.030611,100641.601562
48181,-0.435745,-9.646238,1.893813,0.033012,-0.012696,-0.033271,100641.601562
48192,-0.392649,-9.654618,2.002750,0.034608,-0.011632,-0.033271,100641.601562
48202,-0.391452,-9.655815,1.958457,0.035673,-0.011100,-0.035400,100641.468750
48216,-0.367510,-9.658210,2.043451,0.039397,-0.014292,-0.035932,100641.468750
48226,-0.342371,-9.668983,1.966837,0.042058,-0.019614,-0.037528,100641.468750
48236,-0.408211,-9.674969,1.966837,0.043122,-0.024935,-0.035932,100641.468750
48247,-0.392649,-9.660604,1.923741,0.046315,-0.028127,-0.035932,100641.468750
48256,-0.439336,-9.648633,1.978808,0.044186,-0.029724,-0.039657,100641.156250
48266,-0.375890,-9.645041,1.981202,0.045783,-0.032916,-0.040721,100641.156250
48276,-0.410606,-9.643845,1.970428,0.046847,-0.031320,-0.043382,100641.156250
48287,-0.384269,-9.641450,2.026692,0.047379,-0.028659,-0.048703,100641.156250
48306,-0.380678,-9.671378,1.981202,0.048975,-0.023338,-0.053492,100641.156250
48317,-0.409408,-9.640253,1.993173,0.051104,-0.022274,-0.051363,100640.812500
48331,-0.378284,-9.630676,1.997961,0.052700,-0.022806,-0.049767,100640.812500
48341,-0.333991,-9.631873,2.053028,0.051636,-0.025467,-0.043914,100640.812500
48351,-0.342371,-9.629479,2.015918,0.051104,-0.030256,-0.037528,100640.812500
48361,-0.311246,-9.668983,2.074576,0.052168,-0.030256,-0.033804,100640.812500
48371,-0.294487,-9.689334,2.091335,0.051104,-0.029724,-0.030611,100640.515625
48382,-0.355539,-9.673772,2.009932,0.048443,-0.029192,-0.026354,100640.515625
48396,-0.335188,-9.673772,2.081758,0.048975,-0.021210,-0.028483,100640.515625
48406,-0.349553,-9.660604,2.066196,0.050040,-0.019614,-0.031143,100640.515625
48416,-0.383072,-9.635465,2.053028,0.051104,-0.017485,-0.032739,100640.515625
48427,-0.356736,-9.625888,2.072181,0.052700,-0.016953,-0.035400,100640.609375
48446,-0.310049,-9.618706,2.047042,0.055893,-0.027063,-0.035932,100640.609375
48456,-0.332794,-9.643845,2.005144,0.054296,-0.032916,-0.035400,100640.609375
48466,-0.310049,-9.616311,2.079364,0.057489,-0.036641,-0.035932,100640.609375
48477,-0.313640,-9.631873,2.006341,0.060150,-0.039834,-0.040189,100640.578125
48491,-0.280122,-9.652225,2.120066,0.063342,-0.038237,-0.047638,100640.578125
48501,-0.246603,-9.640253,2.149993,0.067599,-0.043026,-0.051895,100640.578125
48511,-0.301669,-9.599552,2.096124,0.068131,-0.049412,-0.051363,100640.578125
48521,-0.306458,-9.616311,2.070984,0.069728,-0.054201,-0.055088,100640.578125
48531,-0.282516,-9.607931,2.087744,0.069196,-0.054201,-0.060941,100640.546875
48546,-0.295684,-9.617508,2.015918,0.073985,-0.050476,-0.066262,100640.546875
48556,-0.196325,-9.534908,2.026692,0.078241,-0.054201,-0.066262,100640.546875
48566,-0.082600,-9.508572,2.014721,0.087819,-0.072292,-0.058813,100640.546875
48576,-0.132878,-9.652225,1.976413,0.096333,-0.101558,-0.044446,100640.546875
48591,-0.217872,-9.622296,2.055422,0.102718,-0.136678,-0.027418,100640.500000
48601,-0.286107,-9.551667,2.183512,0.107507,-0.145724,-0.026354,100640.500000
48611,-0.384269,-9.423578,2.139219,0.111764,-0.129228,-0.040721,100640.500000
48621,-0.389058,-9.394848,2.063802,0.122407,-0.097834,-0.061473,100640.500000
48632,-0.361524,-9.352949,2.175132,0.134645,-0.069100,-0.090739,100640.500000
48646,-0.265756,-9.593566,2.165555,0.145287,-0.063779,-0.127987,100640.679688
48656,-0.357933,-9.621099,2.333150,0.149012,-0.080274,-0.148739,100640.679688
48666,-0.272939,-9.485827,2.378639,0.151140,-0.083999,-0.175345,100640.679688
48676,-0.198719,-9.495404,2.573767,0.153269,-0.075485,-0.216849,100640.679688
48691,0.007183,-9.533711,2.504335,0.150608,-0.075485,-0.254629,100640.679688
48701,-0.038307,-9.667787,2.410961,0.146351,-0.088256,-0.273785,100640.796875
48711,-0.083797,-9.798270,2.426523,0.138370,-0.105815,-0.284427,100640.796875
48721,-0.067038,-9.840169,2.424129,0.130388,-0.106347,-0.299326,100640.796875
48731,-0.026336,-9.721656,2.464831,0.124535,-0.087724,-0.316354,100640.796875
48746,0.076614,-9.690532,2.594118,0.106975,-0.058990,-0.344024,100640.796875
48756,0.119710,-9.746795,2.615665,0.089948,-0.042494,-0.349877,100640.882812
48766,0.028730,-9.777920,2.536657,0.069196,-0.036109,-0.345620,100640.882812
48776,0.041899,-9.828198,2.553416,0.047911,-0.020678,-0.340299,100640.882812
48791,0.197522,-9.785102,2.427721,0.019177,0.009652,-0.330189,100640.882812
48801,0.369904,-9.792285,2.401384,-0.007960,0.039451,-0.304115,100640.882812
48811,0.313640,-9.850943,2.483984,-0.029777,0.055946,-0.271125,100640.773438
48821,0.264559,-9.773131,2.488773,-0.049465,0.066588,-0.234941,100640.773438
48841,0.421380,-9.557653,2.598906,-0.086180,0.086808,-0.185987,100640.773438
48851,0.299275,-9.606734,2.539051,-0.112254,0.105964,-0.164170,100640.773438
48861,0.424971,-9.578004,2.568978,-0.126621,0.120863,-0.142886,100640.679688
48876,0.349553,-9.540894,2.371457,-0.143116,0.132570,-0.125859,100640.679688
48886,0.232238,-9.605537,2.245761,-0.151098,0.136827,-0.120005,100640.679688
48896,0.373495,-9.539697,2.206257,-0.151630,0.141084,-0.111492,100640.679688
48906,0.457293,-9.482236,2.242170,-0.149502,0.141616,-0.107235,100640.679688
48921,0.606930,-9.534908,2.239776,-0.139391,0.119799,-0.094996,100640.781250
48931,0.575805,-9.560047,2.151190,-0.125557,0.090533,-0.081693,100640.781250
48946,0.369904,-9.574412,2.090138,-0.111190,0.054350,-0.071051,100640.781250
48956,0.460884,-9.509769,2.149993,-0.100015,0.043707,-0.072648,100640.781250
48966,0.566229,-9.435549,2.126051,-0.089373,0.038919,-0.075308,100640.781250
48981,0.640449,-9.501390,2.187103,-0.074474,0.014974,-0.065730,100640.906250
48991,0.539892,-9.549273,2.135628,-0.060639,-0.015357,-0.050831,100640.906250
49006,0.367510,-9.629479,2.181118,-0.047336,-0.028127,-0.040189,100640.906250
49016,0.432153,-9.570822,2.254141,-0.045208,-0.016953,-0.040721,100640.906250
49026,0.581791,-9.549273,2.303222,-0.046804,-0.004182,-0.034336,100640.820312
49041,0.661997,-9.678560,2.322376,-0.054786,-0.001522,-0.014648,100640.820312
49051,0.543484,-9.648633,2.312799,-0.062236,-0.016421,0.009829,100640.820312
49061,0.509965,-9.615114,2.246958,-0.068621,-0.020146,0.025261,100640.820312
49081,0.532710,-9.641450,2.251747,-0.077667,-0.021742,0.041756,100640.867188
49101,0.744597,-9.679757,2.367866,-0.098419,-0.060054,0.086985,100640.867188
49111,0.877475,-9.775525,2.349909,-0.122364,-0.135081,0.141793,100640.867188
49121,0.725443,-9.876082,2.291251,-0.138859,-0.182971,0.184361,100640.867188
49136,0.372298,-9.852140,2.114080,-0.169722,-0.210109,0.241829,100641.000000
49146,0.225055,-9.856929,2.092532,-0.194199,-0.180843,0.264178,100641.000000
49161,0.102951,-9.934740,2.081758,-0.238364,-0.112733,0.275352,100641.000000
49181,0.140061,-10.575189,1.833959,-0.351703,0.023487,0.312600,100641.000000
49196,0.150835,-11.073183,2.384625,-0.474621,0.048496,0.363682,100641.117188
49211,-0.039504,-10.460267,1.679533,-0.540602,0.173542,0.469572,100641.117188
49221,-0.347159,-9.967062,1.399411,-0.528364,0.310827,0.552581,100641.117188
49231,-0.617704,-9.800665,1.369483,-0.510804,0.441726,0.634526,100641.117188
49251,0.064643,-10.267534,2.102109,-0.535281,0.498661,0.834599,100641.117188
49261,0.810437,-10.758346,2.624045,-0.536877,0.383726,0.992104,100641.101562
49271,2.021903,-11.638214,2.946065,-0.515061,0.248038,1.075113,100641.101562
