200629,9.415,-2.103,2.057,0.031811,0.052149,-0.004404,100036.76,-78,-198,-11
200639,9.384,-2.043,1.979,0.016380,0.065984,-0.007597,100037.54,-79,-200,-10
200649,9.465,-2.013,1.993,0.013187,0.074498,-0.006532,100037.54,-79,-199,-10
200659,9.524,-1.984,2.153,0.014784,0.077158,-0.007597,100036.88,-79,-200,-10
200669,9.421,-1.995,2.133,0.023298,0.083543,-0.009725,100036.55,-79,-200,-10
200679,9.422,-2.059,2.282,0.025426,0.084076,-0.010789,100037.03,-79,-199,-10
200689,9.429,-1.991,2.497,0.039261,0.068644,-0.014514,100034.66,-79,-200,-10
200699,9.361,-1.913,2.531,0.079169,0.064387,-0.019303,100034.66,-79,-200,-9
200710,9.426,-2.044,2.456,0.118545,0.060663,-0.018771,100038.20,-79,-200,-9
200719,9.523,-1.965,2.590,0.128123,0.044699,-0.022496,100038.52,-79,-199,-9
200729,9.361,-1.867,2.516,0.151536,0.035654,-0.024092,100036.31,-79,-199,-8
200739,9.210,-2.089,2.220,0.183995,0.045764,-0.024092,100037.25,-79,-199,-8
200750,9.209,-2.352,2.087,0.170692,0.060131,-0.027817,100037.25,-79,-199,-8
200759,9.195,-2.429,2.032,0.107371,0.081947,-0.037927,100036.66,-79,-200,-7
200769,9.073,-2.311,1.839,0.025958,0.107488,-0.053890,100035.34,-79,-199,-6
200779,9.210,-2.317,1.971,-0.034170,0.131433,-0.059743,100038.23,-80,-199,-6
200790,9.253,-2.233,2.026,-0.090042,0.169745,-0.068257,100036.44,-80,-199,-6
200799,9.383,-2.371,1.894,-0.152831,0.206461,-0.082624,100036.44,-80,-200,-6
200809,9.723,-2.379,2.061,-0.242225,0.229342,-0.095395,100035.77,-81,-199,-8
200819,9.765,-1.921,2.394,-0.335877,0.249030,-0.116147,100038.55,-81,-198,-8
200829,9.904,-1.986,2.341,-0.363014,0.261268,-0.125193,100036.46,-81,-198,-8
200840,9.919,-2.173,2.389,-0.368867,0.278828,-0.126789,100036.66,-82,-198,-8
200849,9.749,-2.211,2.657,-0.412500,0.300112,-0.136899,100036.66,-83,-198,-9
200859,9.671,-2.014,3.057,-0.478482,0.295323,-0.137963,100037.00,-83,-197,-11
200869,9.599,-1.554,3.554,-0.502427,0.260736,-0.124661,100039.16,-83,-197,-11
200880,9.558,-1.417,3.697,-0.454005,0.204864,-0.108165,100037.11,-84,-197,-11
200889,9.590,-1.631,3.592,-0.383766,0.146865,-0.090606,100037.63,-83,-196,-13
200899,9.565,-1.549,3.441,-0.339069,0.086204,-0.073578,100037.63,-84,-196,-14
200909,9.492,-1.589,3.052,-0.300225,0.031397,-0.061340,100035.59,-84,-196,-14
200920,9.546,-1.754,2.662,-0.252335,-0.001594,-0.048037,100036.05,-83,-195,-14
200929,9.643,-1.885,2.612,-0.215620,-0.021814,-0.036330,100037.63,-85,-196,-15
200939,9.617,-2.030,2.540,-0.199124,-0.033521,-0.035266,100034.49,-84,-196,-16
200949,9.502,-2.192,2.528,-0.202849,-0.038310,-0.046973,100034.49,-84,-196,-16
200960,9.376,-2.219,2.432,-0.220409,-0.036713,-0.064532,100038.57,-85,-195,-16
200970,9.283,-2.231,2.389,-0.235308,-0.035649,-0.081028,100037.63,-85,-194,-17
200979,9.269,-2.147,2.437,-0.237436,-0.044695,-0.089541,100037.52,-85,-194,-17
200989,9.221,-2.172,2.401,-0.234776,-0.044695,-0.108697,100035.37,-85,-194,-17
200999,9.148,-2.231,2.309,-0.239033,-0.037778,-0.127853,100035.37,-84,-194,-18
201010,9.172,-2.116,2.378,-0.255528,-0.033521,-0.137431,100037.41,-85,-194,-20
201019,9.250,-1.967,2.521,-0.261381,-0.031924,-0.142220,100036.41,-86,-194,-20
201029,9.353,-1.901,2.580,-0.256060,-0.034053,-0.144881,100035.83,-86,-194,-20
201039,9.303,-1.769,2.701,-0.262445,-0.027667,-0.141688,100036.14,-86,-193,-21
201050,9.264,-1.651,2.719,-0.267766,-0.026603,-0.132110,100036.14,-86,-192,-22
201060,9.286,-1.548,2.634,-0.262445,-0.032456,-0.119872,100037.50,-87,-192,-22
201069,9.380,-1.402,2.604,-0.237436,-0.038842,-0.100184,100036.81,-88,-192,-23
201079,9.410,-1.421,2.539,-0.187950,-0.047888,-0.072514,100037.70,-88,-192,-23
201090,9.434,-1.497,2.378,-0.137932,-0.059062,-0.046441,100035.92,-88,-191,-24
201099,9.498,-1.674,2.335,-0.103345,-0.069172,-0.025688,100035.92,-86,-192,-25
201109,9.477,-1.888,2.336,-0.092702,-0.077154,-0.010789,100040.66,-87,-191,-25
201119,9.477,-1.949,2.322,-0.121436,-0.086200,-0.003872,100035.95,-87,-191,-25
201129,9.477,-1.808,2.281,-0.156556,-0.102163,0.003578,100038.37,-88,-190,-25
201140,9.451,-1.699,2.313,-0.158152,-0.113337,0.019541,100036.52,-87,-191,-26
201149,9.371,-1.716,2.351,-0.135803,-0.117594,0.037101,100036.52,-86,-191,-26
201159,9.317,-1.798,2.367,-0.115583,-0.124511,0.054660,100037.27,-86,-191,-26
201169,9.485,-1.758,2.365,-0.118244,-0.132493,0.069559,100037.01,-86,-191,-27
201180,9.601,-1.758,2.349,-0.114519,-0.138346,0.083926,100036.74,-86,-190,-27
201189,9.657,-1.704,2.187,-0.106537,-0.142071,0.094569,100033.34,-86,-191,-28
201199,9.582,-1.675,2.106,-0.094831,-0.142071,0.111596,100033.34,-86,-191,-28
201209,9.536,-1.736,2.024,-0.079400,-0.146328,0.135009,100038.08,-85,-191,-28
201220,9.511,-1.821,2.175,-0.061308,-0.158034,0.157357,100037.19,-85,-191,-29
201230,9.462,-1.844,2.258,-0.054923,-0.184640,0.182367,100035.92,-83,-192,-29
201239,9.443,-1.748,2.260,-0.059712,-0.212842,0.209504,100035.23,-83,-192,-29
201249,9.507,-1.579,2.547,-0.052794,-0.226677,0.250477,100035.23,-83,-192,-30
201260,9.485,-1.458,2.596,-0.053858,-0.220291,0.284000,100037.78,-82,-193,-31
201270,9.538,-1.546,2.839,-0.018207,-0.195814,0.323908,100036.36,-81,-193,-30
201279,9.435,-1.873,2.677,0.018509,-0.189429,0.352642,100034.36,-81,-193,-30
201289,9.310,-2.204,2.516,0.011591,-0.197411,0.372862,100037.36,-79,-193,-30
201299,9.561,-2.380,2.339,-0.048537,-0.225080,0.394146,100037.36,-77,-194,-32
201310,9.927,-2.144,2.527,-0.111326,-0.257007,0.409578,100037.16,-77,-194,-32
201320,10.106,-1.806,2.697,-0.152299,-0.294787,0.436183,100036.96,-77,-194,-32
201329,10.192,-1.420,2.797,-0.167198,-0.337887,0.488862,100036.85,-75,-195,-33
201339,10.210,-0.817,2.935,-0.156023,-0.396952,0.575596,100035.01,-72,-196,-34
201350,10.299,-0.416,3.125,-0.116647,-0.467722,0.707027,100035.01,-69,-197,-34
201360,10.964,-0.362,3.229,-0.070886,-0.562970,0.879963,100037.12,-69,-197,-34
201369,12.501,-0.277,3.539,-0.045877,-0.705043,1.074183,100036.74,-66,-198,-35
201379,14.663,0.881,4.125,-0.045877,-0.899263,1.279577,100035.23,-61,-200,-37
201390,17.221,0.763,4.378,0.041389,-1.132859,1.532861,100035.80,-54,-202,-38
201400,20.066,-0.161,3.696,0.135041,-1.319098,1.774971,100035.80,-54,-202,-38
201409,23.943,0.513,3.499,0.069059,-1.463300,1.931944,100040.10,-47,-204,-39
201419,27.665,2.710,4.078,-0.156556,-1.573979,2.078274,100034.63,-39,-206,-41
201430,26.534,4.519,4.327,-0.480610,-1.626657,2.084127,100034.79,-29,-208,-44
201440,22.444,1.903,3.485,-0.402922,-1.720309,2.050072,100033.26,-29,-208,-44
201449,20.409,-4.889,2.863,-0.005436,-1.813428,2.284200,100033.26,-22,-208,-46
201459,19.997,-7.509,3.177,0.365444,-1.887391,2.591759,100036.77,-10,-211,-47
201469,17.033,-5.530,3.095,0.791132,-1.807043,2.327301,100037.77,+0,-212,-45
201480,13.373,-8.471,1.332,1.431792,-1.726694,2.165540,100036.30,+0,-212,-45
201490,12.176,-15.514,-0.757,1.977737,-1.712327,2.539613,100033.83,+10,-215,-41
201499,11.630,-20.890,-1.770,1.983590,-1.692107,2.764695,100033.83,+21,-218,-34
201509,10.811,-19.332,-0.855,1.325902,-1.618676,2.532695,100037.43,+32,-220,-30
201520,9.422,-13.854,-0.266,0.578288,-1.538327,2.121907,100036.70,+41,-220,-30
201530,4.473,-10.154,1.228,0.074380,-1.363263,1.792531,100036.23,+41,-220,-30
201539,1.490,-8.596,0.903,-0.091638,-1.305795,1.807430,100036.60,+49,-220,-31
201549,-0.180,-8.114,0.499,0.047775,-1.191392,1.749430,100036.60,+56,-220,-30
201560,-0.904,-7.451,0.031,0.094600,-1.072731,1.610549,100034.71,+63,-219,-30
201570,-1.100,-5.790,-0.770,0.014784,-1.018988,1.448788,100035.87,+63,-219,-30
201580,-2.036,-4.030,-0.289,-0.002776,-0.904052,1.337577,100033.24,+69,-219,-30
201589,-3.266,-1.547,-0.050,0.002545,-0.804016,1.167834,100034.76,+73,-218,-30
201600,-3.599,0.208,-0.264,0.041389,-0.706640,0.980531,100034.76,+78,-218,-29
201610,-3.235,1.234,-0.719,0.145683,-0.647575,0.881027,100038.39,+78,-218,-29
201620,-3.266,1.745,-1.092,0.251041,-0.619374,0.801210,100036.13,+81,-218,-28
201629,-3.614,1.934,-1.303,0.344160,-0.577337,0.667119,100032.45,+85,-217,-27
201639,-3.985,1.830,-1.455,0.418123,-0.516144,0.537284,100032.13,+86,-217,-25
201650,-4.328,1.658,-1.500,0.454306,-0.459209,0.429266,100032.13,+86,-217,-25
201660,-4.777,1.512,-1.536,0.492086,-0.405998,0.302623,100034.00,+88,-218,-24
201669,-4.972,1.447,-1.415,0.522416,-0.341080,0.168000,100034.00,+89,-216,-22
201679,-4.967,1.430,-1.189,0.520820,-0.275099,0.040825,100033.36,+90,-219,-20
201690,-4.968,1.332,-0.890,0.524545,-0.200071,-0.085285,100031.78,+90,-219,-20
201700,-4.978,1.017,-0.852,0.506985,-0.121851,-0.228422,100031.78,+88,-219,-17
201710,-4.724,0.471,-0.804,0.435683,-0.039374,-0.380073,100033.04,+87,-219,-17
201719,-4.314,-0.120,-0.612,0.306380,0.038846,-0.551945,100033.04,+85,-220,-15
201730,-3.893,-0.490,-0.330,0.108967,0.113342,-0.746697,100030.35,+85,-220,-15
201740,-3.596,-0.897,0.044,-0.072482,0.205397,-0.955816,100034.62,+83,-220,-16
201750,-3.081,-1.401,-0.066,-0.258189,0.324057,-1.164935,100034.62,+77,-221,-16
201759,-2.364,-2.040,0.142,-0.436445,0.469323,-1.371394,100034.72,+73,-221,-18
201769,-1.482,-2.751,0.378,-0.618427,0.612461,-1.590091,100035.61,+73,-221,-18
201780,-0.307,-3.300,0.565,-0.854151,0.752405,-1.852953,100036.81,+66,-220,-21
201790,1.387,-3.388,0.532,-1.132977,0.871598,-2.124329,100035.50,+56,-221,-23
201799,3.422,-3.237,0.306,-1.347949,0.988662,-2.355265,100035.50,+48,-220,-28
201809,5.296,-3.302,-0.188,-1.356995,1.137121,-2.527136,100037.09,+48,-220,-28
201820,6.882,-3.701,-1.028,-1.115417,1.303671,-2.641008,100033.00,+37,-220,-32
201830,8.248,-4.551,-0.999,-0.731234,1.465432,-2.710182,100033.31,+26,-218,-34
201840,9.695,-4.843,-0.094,-0.377381,1.587818,-2.805430,100035.41,+14,-218,-35
201849,11.323,-4.607,0.822,-0.182629,1.670295,-2.964530,100035.41,+14,-218,-35
201860,13.070,-4.762,1.083,-0.161877,1.761285,-3.147044,100039.45,+1,-216,-37
201870,15.093,-5.071,0.784,-0.306610,1.869304,-3.279540,100040.13,-11,-214,-35
201880,17.344,-5.666,0.325,-0.492317,1.979450,-3.305613,100036.71,-25,-212,-35
201889,19.436,-6.285,0.494,-0.641840,2.066184,-3.288053,100036.18,-25,-212,-35
201900,20.552,-6.221,0.737,-0.820096,2.099175,-3.311998,100036.18,-39,-208,-36
201910,20.802,-5.834,0.547,-0.928647,2.128973,-3.289650,100037.75,-51,-203,-36
201920,19.386,-5.895,13.959,-0.713674,2.433340,-3.102347,100038.86,-64,-198,-35
201930,45.778,-15.620,20.386,0.570839,3.788091,-1.588495,100030.45,-64,-198,-35
201939,78.341,-11.294,1.786,-1.957215,0.452828,0.264844,100035.17,-69,-199,-29
201950,18.011,18.020,-25.603,-1.997123,-1.247263,-2.985283,100035.17,-72,-194,-41
201960,-17.921,7.696,8.282,-1.391050,2.061395,-2.671338,100036.60,-84,-187,-40
201970,-14.978,0.338,6.294,-2.100353,0.635341,0.454807,100035.80,-81,-186,-46
201979,1.841,-0.862,1.625,-0.121436,0.663543,0.207908,100037.07,-81,-186,-46
201990,11.194,-6.952,0.499,1.822893,0.786993,-0.031009,100036.87,-83,-187,-40
202000,14.079,-5.758,4.338,2.378415,0.552332,0.514403,100036.87,-82,-191,-32
202010,12.617,-7.251,7.898,1.182233,0.250626,0.495247,100036.20,-81,-192,-31
202019,9.251,-4.300,3.684,-0.474225,0.200075,-0.289083,100036.98,-81,-192,-31
202030,10.234,0.429,0.380,-1.085619,0.233066,-0.427431,100036.67,-83,-190,-34
202040,11.960,0.524,-0.423,-0.603528,0.244773,-0.131046,100035.63,-83,-190,-35
202050,10.707,1.826,-0.317,0.074912,0.367158,0.001981,100035.63,-84,-189,-33
202060,9.384,1.570,0.946,0.443664,0.452828,0.130220,100038.00,-84,-189,-33
202070,9.661,-1.900,2.955,0.521352,0.435268,0.305284,100037.53,-83,-190,-31
202080,10.124,-4.518,3.712,0.295206,0.322993,0.351578,100031.95,-83,-192,-30
202090,10.339,-4.644,3.655,-0.117712,0.202736,0.288256,100035.38,-83,-192,-30
202100,10.094,-3.020,3.691,-0.482207,0.121855,0.206312,100035.38,-83,-192,-30
202109,8.852,-1.249,3.412,-0.574262,0.068112,0.182899,100037.01,-81,-192,-32
202120,8.539,-0.943,2.545,-0.440170,0.027140,0.237706,100037.32,-81,-192,-32
202130,9.702,-1.311,2.181,-0.249143,-0.001062,0.297302,100035.07,-80,-192,-34
202140,10.413,-1.864,2.521,-0.101748,-0.052145,0.294110,100035.48,-80,-192,-34
202149,9.963,-2.049,3.082,-0.041088,-0.152181,0.267504,100035.48,-79,-192,-34
202160,8.960,-2.176,3.270,0.016380,-0.246897,0.258990,100037.72,-78,-193,-34
202170,8.316,-2.313,2.720,0.139830,-0.277227,0.245156,100035.98,-77,-194,-34
202180,8.450,-2.402,2.041,0.263279,-0.280420,0.248348,100038.03,-77,-194,-34
202190,9.185,-2.434,1.458,0.350013,-0.283080,0.267504,100032.16,-76,-193,-33
202200,9.799,-2.435,1.024,0.363848,-0.257539,0.265376,100032.16,-74,-195,-33
202210,9.865,-2.513,1.138,0.356930,-0.194218,0.257394,100038.16,-73,-195,-32
202220,9.528,-2.926,1.321,0.336178,-0.130365,0.231321,100037.12,-73,-195,-32
202230,8.953,-3.150,1.618,0.289352,-0.083007,0.189284,100037.74,-73,-196,-32
202240,8.532,-2.814,2.197,0.247316,-0.070768,0.165871,100035.70,-73,-196,-30
202250,8.540,-2.381,2.568,0.252637,-0.096842,0.174917,100035.70,-73,-197,-30
202260,8.714,-2.158,2.703,0.307444,-0.130365,0.219082,100038.26,-73,-197,-30
202270,9.067,-1.978,2.815,0.319151,-0.173466,0.291981,100037.16,-70,-198,-29
202279,9.613,-1.724,2.683,0.225499,-0.229337,0.382440,100033.96,-70,-200,-29
202290,9.968,-1.362,2.281,0.084490,-0.284677,0.473431,100035.37,-68,-200,-28
202300,10.065,-1.001,1.948,-0.015546,-0.325649,0.550054,100035.37,-68,-200,-28
202310,10.024,-1.180,1.610,0.002013,-0.347998,0.624550,100037.85,-65,-200,-28
202320,9.787,-1.777,1.680,0.096729,-0.349594,0.687871,100037.43,-64,-202,-30
202330,9.540,-2.553,1.800,0.160050,-0.361300,0.718201,100037.74,-60,-202,-29
202340,9.367,-3.124,1.865,0.122270,-0.375135,0.722990,100035.80,-60,-202,-29
202350,9.259,-3.156,1.942,0.002013,-0.391631,0.728311,100035.80,-57,-203,-30
202360,9.310,-2.799,2.172,-0.124629,-0.419832,0.740550,100038.10,-55,-204,-31
202370,9.348,-2.234,2.120,-0.166666,-0.453887,0.760770,100037.57,-52,-204,-32
202380,9.331,-1.822,2.201,-0.082060,-0.489539,0.790568,100034.10,-52,-204,-32
202390,9.279,-2.062,1.857,0.089811,-0.520401,0.824091,100036.52,-48,-206,-31
202400,9.418,-2.280,1.272,0.280839,-0.512419,0.843779,100036.52,-46,-208,-32
202411,9.523,-2.851,0.931,0.396306,-0.486878,0.855485,100034.51,-43,-209,-31
202420,9.518,-3.699,0.688,0.412802,-0.452823,0.845908,100038.04,-39,-209,-30
202430,9.421,-4.152,0.623,0.323407,-0.414511,0.819302,100038.13,-39,-210,-30
202440,9.279,-3.922,0.763,0.167499,-0.373007,0.784183,100036.40,-36,-211,-30
202450,9.317,-4.027,0.769,0.032876,-0.338952,0.763431,100036.40,-34,-211,-30
202460,9.416,-4.235,0.782,-0.074611,-0.301704,0.744807,100036.14,-30,-212,-30
202470,9.291,-4.023,1.051,-0.166666,-0.280952,0.721394,100038.41,-30,-212,-30
202480,9.001,-3.558,1.216,-0.199124,-0.272438,0.711816,100036.52,-28,-213,-32
202490,8.954,-3.460,1.529,-0.148042,-0.274034,0.733100,100035.03,-25,-213,-32
202500,9.079,-3.593,1.582,-0.074079,-0.292658,0.758642,100035.03,-22,-214,-32
202510,9.319,-4.129,1.581,-0.027785,-0.307025,0.785247,100038.41,-22,-214,-32
202520,9.795,-4.363,1.204,-0.065565,-0.331502,0.794293,100038.98,-18,-215,-33
202530,10.022,-4.306,1.267,-0.183161,-0.347465,0.795357,100037.19,-16,-214,-34
202540,9.961,-4.543,1.481,-0.263510,-0.363429,0.805999,100038.34,-12,-215,-35
202550,9.888,-4.724,1.865,-0.330555,-0.373539,0.831541,100038.34,-12,-215,-35
202560,9.834,-5.286,2.958,-0.434849,-0.332566,0.881027,100036.57,-9,-215,-37
202570,10.503,-4.877,2.671,-0.653546,-0.345869,0.906036,100036.82,-5,-215,-39
202580,11.710,-4.302,2.269,-0.816904,-0.400144,0.933706,100038.40,-1,-214,-42
202590,12.693,-4.007,1.465,-0.931839,-0.455484,0.976807,100037.62,-1,-214,-42
202600,13.169,-3.692,0.715,-1.015381,-0.499649,1.027889,100037.62,+2,-214,-44
202610,12.994,-3.398,0.053,-1.115949,-0.548071,1.085357,100040.31,+6,-213,-49
202615,13.154,-3.301,-0.611,-1.165968,-0.582658,1.142293,100036.58,+6,-213,-49
202625,13.443,-3.672,-1.289,-1.208537,-0.613520,1.236476,100036.58,+11,-212,-53
202635,13.870,-4.719,-2.026,-1.361252,-0.646511,1.366843,100038.64,+17,-211,-57
202645,14.563,-5.201,-1.824,-1.707655,-0.704511,1.430696,100035.42,+24,-208,-64
202655,15.865,-3.443,-0.382,-2.185490,-0.874254,1.425907,100035.42,+24,-208,-64
202665,17.042,-0.050,1.277,-2.358958,-1.152015,1.402494,100039.98,+30,-206,-71
202676,17.760,1.771,2.378,-1.780555,-1.359538,1.488164,100036.75,+37,-204,-77
202685,17.917,1.388,3.117,-0.925454,-1.497887,1.606292,100036.33,+45,-202,-80
202695,16.871,0.283,3.598,-0.432188,-1.583024,1.681852,100036.33,+45,-202,-80
202705,15.498,-0.455,4.015,-0.401326,-1.640492,1.731338,100036.33,+54,-201,-80
202715,14.432,-0.896,4.055,-0.646629,-1.687850,1.779760,100039.48,+62,-200,-82
202725,14.147,-0.708,3.925,-0.903638,-1.727758,1.835100,100038.17,+71,-198,-85
202735,14.365,-1.438,3.529,-0.894592,-1.772455,1.959081,100036.23,+71,-198,-85
202745,14.874,-2.183,3.488,-0.596078,-1.840565,2.167136,100036.86,+81,-195,-86
202756,14.678,-2.532,3.532,-0.347583,-1.919318,2.257062,100036.86,+92,-193,-86
202766,13.577,-2.912,3.863,-0.210299,-1.933685,2.199063,100034.65,+102,-191,-85
202775,12.901,-2.973,4.129,0.039261,-1.901758,2.205448,100036.62,+102,-191,-85
202785,12.358,-3.084,4.630,0.366508,-1.812364,2.247484,100034.65,+113,-189,-84
202796,11.596,-2.275,5.029,0.596912,-1.703281,2.194806,100034.65,+123,-188,-80
202806,10.932,-0.525,4.788,0.817737,-1.610162,1.966531,100038.80,+131,-187,-76
202815,9.669,0.164,3.912,1.058251,-1.548969,1.621724,100038.80,+131,-187,-76
202825,8.183,-0.938,1.622,1.171590,-1.541520,1.251907,100037.02,+137,-186,-72
202835,6.382,-5.249,1.340,1.317388,-1.374437,1.117283,100035.70,+143,-188,-67
202845,7.560,-7.867,3.050,1.264177,-1.096676,1.279045,100037.22,+149,-188,-62
202851,8.138,-5.468,2.379,0.707059,-1.130731,0.979467,100037.22,+149,-188,-62
202860,7.727,-2.352,2.148,0.256362,-1.079116,0.453211,100036.73,+151,-187,-60
202870,6.850,0.302,2.602,0.188784,-0.924805,-0.053890,100034.63,+151,-187,-60
202881,5.504,1.574,2.481,0.471866,-0.857227,-0.331119,100034.73,+151,-188,-57
202890,4.915,1.582,1.928,0.787939,-0.743887,-0.619523,100034.15,+151,-188,-55
202900,4.687,0.616,1.668,1.114123,-0.615649,-0.907926,100034.15,+148,-192,-51
202910,4.216,-0.346,1.576,1.373260,-0.517741,-1.158018,100036.92,+145,-194,-46
202920,4.359,-1.002,1.389,1.462654,-0.417704,-1.430990,100034.72,+145,-194,-46
202931,4.574,-1.148,1.450,1.489260,-0.320860,-1.735889,100034.72,+139,-198,-42
202940,4.916,-1.153,1.626,1.532361,-0.229337,-2.019504,100031.72,+132,-202,-37
202950,5.426,-1.186,1.426,1.543535,-0.156438,-2.303650,100031.72,+123,-206,-32
202960,5.807,-1.273,1.233,1.539810,-0.088860,-2.602696,100034.59,+123,-206,-32
202971,6.133,-1.281,1.317,1.575462,-0.026071,-2.865026,100032.28,+113,-211,-27
202980,6.453,-1.150,1.151,1.582379,0.010644,-3.106072,100031.92,+102,-214,-22
202990,6.619,-1.378,1.094,1.615370,0.065984,-3.322640,100029.81,+90,-218,-17
203000,6.845,-1.795,1.406,1.680819,0.141543,-3.510475,100029.81,+90,-218,-17
203011,6.912,-2.197,1.721,1.712746,0.206993,-3.694585,100032.29,+76,-220,-10
