90603,8.342,-4.671,2.114,0.025347,0.023382,-0.014491,99766.37,-202,+20,-60
90612,8.354,-4.651,2.102,0.024815,0.025511,-0.015023,99770.25,-203,+21,-61
90622,8.366,-4.676,2.104,0.025347,0.023382,-0.012895,99767.70,-203,+21,-61
90633,8.352,-4.632,2.130,0.029072,0.022850,-0.010766,99766.61,-202,+20,-60
90643,8.338,-4.638,2.155,0.032797,0.023382,-0.007574,99767.55,-203,+20,-60
90652,8.386,-4.641,2.162,0.037054,0.021254,-0.004913,99767.55,-203,+20,-61
90662,8.392,-4.684,2.112,0.041311,0.021254,-0.004913,99770.08,-203,+20,-61
90673,8.347,-4.670,2.126,0.043439,0.020190,-0.004381,99769.92,-203,+20,-61
90683,8.341,-4.664,2.133,0.042907,0.022318,-0.005445,99768.38,-203,+20,-60
90693,8.324,-4.683,2.157,0.045035,0.022850,-0.007042,99769.83,-203,+20,-61
90702,8.323,-4.648,2.161,0.050889,0.021254,-0.005977,99769.83,-203,+19,-60
90713,8.337,-4.662,2.143,0.054613,0.020722,-0.005977,99769.60,-203,+19,-60
90723,8.350,-4.667,2.122,0.059934,0.018593,-0.007574,99770.70,-203,+20,-60
90733,8.344,-4.671,2.153,0.059934,0.019126,-0.007574,99767.48,-204,+19,-60
90742,8.344,-4.672,2.143,0.060999,0.018593,-0.010234,99767.99,-203,+20,-61
90753,8.355,-4.648,2.195,0.065788,0.017529,-0.009170,99767.99,-203,+20,-61
90763,8.342,-4.639,2.192,0.068448,0.018061,-0.009170,99771.47,-203,+19,-60
90773,8.353,-4.642,2.209,0.071641,0.016997,-0.009170,99767.92,-203,+20,-60
90783,8.330,-4.671,2.157,0.072173,0.015933,-0.009702,99768.30,-202,+19,-60
90792,8.341,-4.673,2.165,0.072173,0.017529,-0.011831,99770.63,-202,+19,-60
90803,8.354,-4.673,2.194,0.073947,0.019126,-0.015733,99770.63,-203,+18,-60
90813,8.355,-4.639,2.223,0.075898,0.019658,-0.017152,99769.55,-204,+19,-60
90823,8.330,-4.615,2.191,0.080687,0.020722,-0.018216,99768.30,-203,+19,-60
90832,8.325,-4.654,2.165,0.079090,0.022850,-0.019280,99770.23,-203,+19,-60
90843,8.356,-4.679,2.163,0.078558,0.026043,-0.022473,99766.28,-203,+19,-59
90853,8.324,-4.623,2.203,0.077494,0.027639,-0.027262,99766.28,-204,+19,-60
90863,8.298,-4.642,2.243,0.075366,0.029768,-0.027262,99769.41,-203,+19,-60
90872,8.306,-4.590,2.276,0.055145,0.036685,-0.025665,99768.73,-203,+19,-60
90883,8.306,-4.416,2.060,0.027476,0.052649,-0.018748,99769.10,-203,+19,-59
90893,8.347,-4.419,2.005,0.007788,0.065951,0.000940,99768.05,-204,+19,-59
90903,8.353,-4.447,2.094,0.008852,0.065419,0.023289,99768.05,-203,+19,-59
90913,8.293,-4.295,2.120,0.016301,0.062759,0.046169,99769.62,-203,+19,-59
90923,8.068,-4.385,1.964,0.027476,0.058502,0.068518,99771.01,-204,+18,-58
90933,7.946,-4.549,2.094,0.047164,0.059566,0.074371,99768.26,-203,+18,-57
90943,7.884,-4.493,2.234,0.074833,0.053181,0.069050,99768.10,-203,+18,-58
90953,7.758,-4.441,2.326,0.114210,0.043071,0.060536,99768.10,-203,+18,-58
90962,7.846,-4.609,2.368,0.162632,0.032960,0.045105,99770.75,-204,+17,-58
90973,7.976,-4.756,1.936,0.208925,0.042006,0.017435,99768.36,-203,+17,-58
90983,8.147,-4.821,1.523,0.237659,0.068612,-0.015023,99766.55,-204,+17,-58
90993,8.392,-4.805,1.748,0.284485,0.091493,-0.044821,99767.27,-204,+17,-58
91002,8.711,-4.869,2.325,0.348870,0.085639,-0.076216,99767.27,-204,+17,-57
91013,8.822,-5.048,2.777,0.397824,0.062226,-0.106014,99769.71,-204,+16,-57
91023,8.587,-5.321,2.916,0.396228,0.047327,-0.156032,99767.37,-204,+16,-56
91033,8.433,-5.352,2.854,0.332907,0.069144,-0.225207,99768.52,-204,+16,-56
91038,8.429,-5.204,2.805,0.276503,0.091493,-0.275757,99768.88,-204,+18,-55
91047,8.471,-4.943,2.651,0.234466,0.104795,-0.313537,99768.88,-204,+18,-56
91058,8.559,-4.684,2.626,0.192430,0.111181,-0.335353,99768.88,-204,+18,-56
91068,8.599,-4.470,2.726,0.166888,0.105327,-0.334821,99768.77,-204,+18,-55
91078,8.528,-4.372,2.780,0.145604,0.095749,-0.322051,99767.84,-204,+20,-55
91088,8.458,-4.402,2.894,0.113145,0.087236,-0.307684,99768.96,-205,+20,-54
91098,8.463,-4.402,2.874,0.064723,0.084043,-0.296509,99768.96,-205,+20,-54
91108,8.506,-4.375,2.751,0.009384,0.088300,-0.284271,99771.88,-205,+22,-54
91118,8.517,-4.313,2.772,-0.028928,0.081915,-0.271500,99771.88,-206,+23,-54
91128,8.476,-4.290,2.836,-0.047552,0.068080,-0.260326,99767.72,-206,+23,-54
91138,8.373,-4.341,2.872,-0.076286,0.057970,-0.252344,99769.28,-206,+23,-54
91148,8.372,-4.305,2.801,-0.122579,0.055309,-0.244363,99767.50,-206,+24,-54
