200288,9.396,-2.511,2.229,0.006071,-0.009917,-0.019145,99938.81,-103,+75,-63
200298,9.416,-2.546,2.192,0.009796,-0.010449,-0.018968,99938.81,-99,+78,-70
200308,9.415,-2.529,2.183,0.008731,-0.008853,-0.020209,99942.34,-99,+78,-70
200317,9.409,-2.471,2.178,0.012988,-0.008853,-0.020209,99943.91,-102,+76,-64
200328,9.416,-2.527,2.176,0.017777,-0.008853,-0.019677,99938.83,-101,+75,-63
200338,9.414,-2.539,2.189,0.023098,-0.008853,-0.018613,99939.61,-99,+78,-69
200348,9.420,-2.531,2.205,0.024163,-0.008321,-0.020209,99939.61,-99,+78,-69
200357,9.452,-2.517,2.236,0.023098,-0.007789,-0.021805,99942.52,-102,+75,-64
200368,9.447,-2.480,2.226,0.023098,-0.007789,-0.022870,99939.67,-102,+75,-62
200378,9.435,-2.466,2.231,0.025759,-0.008853,-0.020741,99941.09,-99,+78,-69
200388,9.437,-2.462,2.235,0.030548,-0.010449,-0.017016,99941.88,-99,+78,-69
200397,9.416,-2.448,2.210,0.036401,-0.010981,-0.013292,99941.88,-103,+75,-64
200408,9.384,-2.447,2.205,0.035337,-0.013110,-0.009567,99942.99,-101,+76,-63
200418,9.463,-2.432,2.213,0.040658,-0.013642,-0.008503,99940.43,-100,+78,-71
200428,9.452,-2.482,2.219,0.043851,-0.014706,-0.005842,99941.90,-100,+78,-71
200438,9.413,-2.503,2.199,0.044915,-0.016303,-0.003714,99940.48,-102,+76,-63
200448,9.434,-2.541,2.208,0.040126,-0.017899,-0.005310,99940.48,-101,+75,-63
200458,9.415,-2.528,2.218,0.027355,-0.017899,-0.004246,99943.21,-99,+77,-71
200468,9.408,-2.482,2.211,0.022034,-0.018431,-0.006906,99941.80,-99,+77,-71
200478,9.433,-2.456,2.210,0.023631,-0.019495,-0.008503,99938.02,-101,+75,-63
200487,9.458,-2.501,2.194,0.019906,-0.021092,-0.003182,99937.66,-102,+75,-64
200498,9.431,-2.495,2.212,0.023098,-0.021624,-0.005310,99937.66,-99,+77,-71
200508,9.433,-2.497,2.228,0.022566,-0.022156,-0.002117,99943.16,-99,+77,-71
200518,9.447,-2.517,2.212,0.017245,-0.021624,-0.003182,99941.44,-102,+75,-63
200527,9.449,-2.521,2.212,0.022566,-0.021092,-0.004246,99942.11,-101,+75,-64
200534,9.415,-2.509,2.195,0.018309,-0.021092,-0.005842,99940.22,-101,+75,-64
200543,9.387,-2.507,2.211,0.010860,-0.020027,-0.009567,99940.22,-98,+78,-71
200553,9.421,-2.458,2.187,0.007667,-0.017367,-0.010631,99940.22,-102,+75,-63
200563,9.409,-2.454,2.201,0.011392,-0.016303,-0.012760,99942.80,-101,+76,-65
200573,9.419,-2.487,2.184,0.010860,-0.016835,-0.010099,99939.62,-101,+76,-65
200583,9.416,-2.519,2.172,0.005007,-0.016303,-0.010099,99938.35,-99,+78,-70
200593,9.432,-2.473,2.134,-0.000847,-0.014706,-0.010631,99938.35,-102,+76,-63
200603,9.426,-2.405,2.167,0.001282,-0.012578,-0.010099,99940.78,-101,+75,-65
200612,9.453,-2.424,2.207,0.010860,-0.012578,-0.004246,99940.78,-101,+75,-65
200623,9.449,-2.487,2.192,0.021502,-0.013110,-0.001585,99940.36,-99,+77,-69
200633,9.439,-2.532,2.177,0.030016,-0.014174,-0.000521,99942.19,-102,+75,-63
200643,9.403,-2.592,2.176,0.024163,-0.013110,-0.003714,99941.83,-102,+75,-65
200653,9.428,-2.553,2.184,0.009796,-0.011514,-0.007971,99941.83,-102,+75,-65
200664,9.444,-2.525,2.186,0.002346,-0.008853,-0.009567,99942.34,-99,+77,-70
200673,9.409,-2.455,2.205,-0.001379,-0.008321,-0.008503,99941.13,-102,+75,-63
200683,9.422,-2.448,2.149,-0.002975,-0.008321,-0.008503,99940.76,-101,+76,-66
200693,9.435,-2.492,2.140,-0.002443,-0.009385,-0.007971,99939.41,-101,+76,-66
200704,9.444,-2.486,2.158,-0.001379,-0.006725,-0.006906,99942.98,-99,+77,-70
200713,9.457,-2.497,2.177,0.003410,-0.006725,-0.009035,99940.04,-103,+74,-63
200723,9.439,-2.519,2.224,0.005007,-0.005128,-0.012760,99941.62,-101,+76,-67
200733,9.470,-2.572,2.202,0.002878,-0.005660,-0.018081,99941.62,-101,+76,-67
200742,9.478,-2.592,2.196,-0.009360,-0.008321,-0.024466,99940.93,-99,+77,-70
200753,9.422,-2.517,2.199,-0.023195,-0.009385,-0.029787,99940.93,-102,+75,-62
200763,9.420,-2.478,2.187,-0.032241,-0.009385,-0.031383,99943.09,-100,+77,-67
200773,9.443,-2.446,2.170,-0.033837,-0.009385,-0.031916,99941.63,-100,+77,-67
200783,9.514,-2.392,2.218,-0.027452,-0.010981,-0.028191,99940.63,-99,+77,-70
200794,9.538,-2.405,2.196,-0.024791,-0.023752,-0.028723,99937.91,-102,+75,-63
200803,9.664,-2.406,2.280,-0.023195,-0.046633,-0.030851,99937.91,-100,+77,-66
200813,9.636,-2.401,2.229,-0.029048,-0.064725,-0.033512,99942.77,-100,+77,-66
200823,9.695,-2.425,2.122,-0.039691,-0.062596,-0.031383,99942.22,-99,+78,-69
200834,9.555,-2.418,1.985,-0.056718,-0.046633,-0.026062,99939.44,-102,+75,-63
200843,9.420,-2.331,1.909,-0.065764,-0.032266,-0.017549,99939.44,-99,+77,-67
200853,9.445,-2.277,1.908,-0.055122,-0.024816,-0.006906,99939.44,-99,+77,-67
200863,9.340,-2.253,2.031,-0.022663,-0.026945,0.007461,99942.39,-99,+78,-69
200873,9.397,-2.306,2.074,0.011392,-0.032798,0.019699,99942.02,-102,+75,-63
200883,9.445,-2.526,2.066,0.017245,-0.033330,0.027149,99940.19,-99,+77,-68
200893,9.361,-2.692,2.110,0.000218,-0.032266,0.025552,99939.14,-99,+77,-70
200903,9.279,-2.572,2.168,-0.036498,-0.033862,0.022892,99939.14,-99,+77,-70
200913,9.354,-2.470,2.141,-0.058314,-0.034394,0.024488,99939.91,-102,+75,-62
200924,9.354,-2.460,1.985,-0.062039,-0.036523,0.028745,99939.45,-99,+78,-69
200933,9.324,-2.386,1.803,-0.056186,-0.036523,0.035662,99939.48,-99,+77,-71
200943,9.373,-2.252,1.647,-0.042351,-0.034926,0.047369,99939.48,-99,+77,-71
200953,9.451,-2.065,1.651,0.001814,-0.039715,0.069717,99940.50,-101,+75,-63
200963,9.569,-1.797,1.843,0.078970,-0.066321,0.100580,99940.50,-99,+78,-69
200973,9.432,-1.532,2.194,0.195502,-0.111018,0.146341,99942.28,-99,+77,-70
200983,9.195,-1.537,2.346,0.290750,-0.141348,0.201149,99941.23,-99,+77,-70
200993,9.183,-1.920,2.487,0.340768,-0.146137,0.257020,99939.61,-101,+74,-64
201003,9.208,-2.027,2.539,0.345557,-0.120064,0.280965,99939.61,-99,+75,-71
201014,8.837,-3.064,2.520,0.307777,-0.106761,0.275112,99941.81,-99,+73,-71
201023,8.451,-3.515,1.816,0.231153,-0.100376,0.244249,99942.13,-99,+73,-71
201033,8.648,-3.124,1.621,0.172089,-0.080156,0.196360,99942.02,-102,+70,-64
201043,8.923,-2.836,2.213,0.277447,-0.090798,0.158048,99940.81,-99,+73,-71
201054,9.174,-3.051,2.539,0.423777,-0.126981,0.113350,99941.47,-99,+71,-71
201063,9.498,-3.328,2.107,0.476988,-0.147734,0.034066,99942.58,-99,+71,-71
201073,9.470,-3.837,1.619,0.415795,-0.116871,-0.021273,99938.27,-101,+68,-65
201083,9.482,-4.110,1.374,0.267337,-0.057275,-0.088319,99938.27,-98,+71,-72
201093,9.579,-3.472,1.605,0.128456,-0.003000,-0.158026,99939.80,-98,+70,-71
201103,9.824,-2.750,2.013,0.081631,0.012431,-0.204319,99939.80,-98,+70,-71
201113,9.844,-2.557,2.062,0.100254,0.009239,-0.215493,99941.19,-101,+69,-65
201123,9.784,-2.746,2.013,0.112493,0.017753,-0.220814,99942.50,-98,+71,-72
201133,9.724,-2.818,2.016,0.078970,0.035312,-0.238906,99941.67,-99,+71,-71
201143,9.845,-2.647,2.398,0.077374,0.041697,-0.261787,99938.20,-99,+71,-71
201153,9.839,-2.600,2.633,0.108768,0.031055,-0.283603,99938.20,-101,+69,-64
201163,9.584,-2.859,2.575,0.125264,0.019349,-0.301163,99942.80,-97,+72,-72
201174,9.370,-3.203,2.500,0.071520,0.019349,-0.332558,99942.64,-98,+72,-70
201184,9.385,-3.049,2.299,-0.031177,0.028927,-0.371934,99940.33,-98,+72,-70
201193,9.517,-2.730,2.134,-0.125360,0.035844,-0.399603,99940.33,-101,+71,-66
201203,9.530,-2.364,2.155,-0.145048,0.037973,-0.412374,99940.33,-97,+75,-73
201213,9.476,-2.157,2.083,-0.141856,0.032119,-0.407585,99943.85,-98,+75,-69
201223,9.452,-2.119,2.278,-0.124828,0.020413,-0.391090,99940.38,-98,+75,-69
201233,9.397,-2.067,2.408,-0.104608,0.015092,-0.376191,99940.80,-100,+74,-65
201243,9.395,-2.012,2.279,-0.128553,0.006578,-0.358631,99939.55,-96,+78,-73
201253,9.553,-1.845,2.287,-0.165268,-0.000339,-0.341603,99939.55,-98,+77,-69
201264,9.578,-1.547,2.341,-0.173782,-0.008853,-0.313934,99943.22,-98,+77,-69
201273,9.556,-1.220,2.224,-0.147709,-0.028009,-0.269236,99939.61,-99,+77,-64
201283,9.636,-1.028,2.120,-0.097158,-0.057807,-0.210704,99940.03,-96,+81,-73
201293,9.850,-1.051,2.037,-0.018938,-0.083348,-0.148980,99940.03,-98,+79,-69
201304,9.876,-1.278,1.939,0.058218,-0.099844,-0.090448,99940.14,-98,+79,-69
201313,9.742,-1.555,2.020,0.119410,-0.106229,-0.045218,99940.14,-98,+78,-66
201323,9.605,-1.754,2.048,0.153465,-0.118468,-0.014888,99941.83,-95,+81,-74
201333,9.532,-1.979,2.184,0.158786,-0.132302,0.005332,99942.03,-98,+79,-69
201344,9.511,-2.161,2.327,0.157190,-0.141348,0.012782,99940.41,-98,+79,-66
201353,9.541,-2.319,2.359,0.130585,-0.148798,0.012782,99940.41,-98,+78,-66
201363,9.489,-2.337,2.419,0.083227,-0.156247,0.003204,99940.69,-93,+81,-76
201373,9.500,-2.139,2.313,0.030016,-0.159440,-0.009035,99939.53,-98,+79,-71
201383,9.636,-1.766,2.110,-0.001379,-0.165293,-0.005842,99939.47,-98,+77,-68
201394,9.630,-1.610,1.962,-0.000314,-0.172743,0.011185,99940.69,-98,+77,-68
201404,9.617,-1.626,1.903,0.053429,-0.170082,0.038323,99940.63,-94,+80,-76
201413,9.715,-1.713,1.915,0.128988,-0.161568,0.060672,99940.63,-97,+78,-71
201423,9.698,-1.946,1.935,0.166236,-0.145073,0.088341,99940.95,-97,+77,-69
201434,9.641,-2.151,2.062,0.142291,-0.125917,0.109626,99940.95,-97,+77,-69
201443,9.656,-2.071,1.993,0.033209,-0.109954,0.126121,99940.10,-93,+79,-76
201453,9.610,-1.860,2.135,-0.074810,-0.103036,0.151662,99940.10,-96,+76,-71
201463,9.627,-1.386,2.260,-0.128553,-0.114211,0.190506,99941.80,-97,+77,-70
201474,9.768,-1.125,2.291,-0.143984,-0.145605,0.253295,99939.82,-97,+77,-70
201483,9.890,-1.008,2.134,-0.146112,-0.187110,0.338965,99938.51,-93,+79,-77
201493,10.039,-0.996,2.042,-0.133342,-0.216376,0.433148,99937.35,-96,+75,-71
201503,10.151,-0.903,2.199,-0.096094,-0.238724,0.539038,99937.35,-96,+75,-71
201513,10.161,-0.537,2.617,-0.033305,-0.250963,0.668873,99940.79,-96,+75,-71
201524,10.213,0.212,2.696,0.043851,-0.237128,0.840212,99942.12,-93,+75,-78
201533,10.389,0.581,2.418,0.110364,-0.202009,1.058377,99937.82,-96,+71,-72
201543,10.729,0.059,2.139,0.105575,-0.167422,1.300487,99937.82,-96,+68,-73
201553,11.302,-0.499,1.854,-0.015746,-0.147734,1.509074,99937.82,-96,+68,-73
201564,11.773,-0.725,1.961,-0.182296,-0.133899,1.699570,99942.09,-94,+67,-79
201573,12.196,-1.258,1.750,-0.353103,-0.161568,1.851221,99942.20,-97,+61,-72
201583,13.051,-2.039,1.998,-0.458461,-0.225422,1.943276,99939.88,-97,+59,-73
201593,15.117,-2.745,2.608,-0.503690,-0.297789,1.975735,99939.88,-97,+59,-73
201604,18.148,-3.619,2.845,-0.526039,-0.352064,1.983716,99939.88,-95,+58,-80
201614,20.064,-3.852,3.391,-0.544131,-0.332376,1.965625,99943.22,-98,+52,-73
201623,19.262,-3.689,3.088,-0.671837,-0.295660,1.837918,99943.13,-98,+50,-75
201633,17.102,-4.806,2.925,-0.967690,-0.244578,1.686799,99940.44,-98,+50,-75
201644,15.655,-4.673,3.385,-1.193304,-0.163697,1.500561,99940.44,-95,+51,-81
201654,13.624,-3.170,3.201,-1.260350,-0.184981,1.330818,99939.70,-98,+46,-74
201664,10.415,-3.382,2.377,-1.200222,-0.257880,1.265368,99939.96,-98,+48,-77
201673,8.691,-7.773,2.897,-1.011323,-0.353128,1.497900,99939.96,-98,+48,-77
201683,8.473,-9.823,2.943,-0.393544,-0.397293,1.617093,99939.74,-95,+49,-83
201694,7.952,-9.385,1.374,-0.116846,-0.306834,1.511735,99942.95,-98,+42,-77
201703,7.176,-11.313,0.269,-0.598406,-0.179128,1.536744,99942.95,-97,+42,-80
201713,6.992,-9.574,-0.252,-1.036864,-0.130706,1.446285,99942.08,-97,+42,-80
201723,6.596,-5.844,-0.351,-1.355598,-0.038651,1.165331,99941.50,-94,+43,-86
201734,6.297,-5.077,-0.101,-1.554075,-0.011514,1.063166,99943.75,-98,+38,-79
201744,5.432,-5.137,-0.309,-1.285360,-0.048761,1.014744,99940.28,-96,+42,-82
201753,4.770,-4.791,-0.699,-0.882552,-0.094523,0.978029,99941.45,-96,+42,-82
201763,4.227,-4.387,-0.771,-0.446222,-0.130174,0.939717,99938.66,-95,+44,-87
201774,3.625,-4.201,-0.619,-0.050333,-0.133899,0.882249,99937.57,-98,+38,-80
201784,2.813,-4.155,-0.436,0.239135,-0.112082,0.817864,99937.57,-96,+39,-84
201793,1.876,-4.080,-0.399,0.441869,-0.081220,0.744965,99936.62,-96,+39,-84
201803,1.070,-4.111,-0.410,0.563722,-0.042908,0.657699,99936.62,-96,+38,-87
201814,0.525,-4.252,-0.466,0.602566,0.008707,0.568836,99937.98,-97,+31,-82
201824,0.233,-4.283,-0.598,0.541905,0.065642,0.463479,99941.70,-97,+33,-85
201833,0.091,-4.361,-0.739,0.400896,0.111936,0.341093,99940.50,-96,+33,-88
201843,0.073,-4.312,-0.839,0.242328,0.149716,0.211791,99937.45,-96,+33,-88
201853,0.126,-4.078,-0.916,0.090144,0.175789,0.084617,99937.45,-99,+28,-80
201864,0.311,-3.726,-0.902,-0.035966,0.191220,-0.040961,99943.40,-98,+32,-84
201874,0.667,-3.505,-0.884,-0.114718,0.188028,-0.171328,99941.51,-97,+33,-86
201883,1.014,-3.448,-0.856,-0.141856,0.169936,-0.294778,99937.79,-97,+33,-86
201893,1.130,-3.715,-0.836,-0.123232,0.147587,-0.409713,99937.79,-99,+29,-79
201904,1.180,-3.892,-0.807,-0.090773,0.125771,-0.521989,99937.79,-98,+34,-83
201914,1.432,-3.958,-0.757,-0.038094,0.112468,-0.631071,99940.41,-98,+36,-86
201923,2.046,-4.135,-0.581,0.030548,0.111936,-0.753988,99941.14,-98,+36,-86
201933,2.934,-4.197,-0.368,0.083227,0.115661,-0.891273,99939.77,-99,+32,-77
201944,3.746,-4.254,-0.171,0.125264,0.128431,-1.030153,99941.14,-98,+39,-82
201954,4.417,-4.320,0.014,0.151337,0.150248,-1.152007,99941.14,-98,+41,-84
201964,4.788,-4.558,0.127,0.168364,0.182174,-1.260025,99942.68,-98,+41,-84
201973,5.109,-4.869,0.303,0.207208,0.224211,-1.364318,99940.16,-100,+38,-76
201984,5.710,-5.108,0.574,0.265740,0.271569,-1.481382,99941.37,-98,+46,-81
201994,6.687,-5.332,0.881,0.333318,0.310945,-1.610153,99941.37,-98,+48,-81
202004,7.761,-5.432,0.984,0.397704,0.327440,-1.731474,99941.80,-98,+48,-81
202013,8.754,-5.405,1.275,0.482841,0.332761,-1.841621,99940.81,-101,+47,-73
202023,9.814,-5.297,1.490,0.611080,0.337018,-1.920905,99940.81,-99,+55,-78
202034,10.837,-5.469,1.674,0.732933,0.342339,-1.957621,99939.34,-98,+56,-79
202044,11.965,-5.832,1.853,0.851593,0.333826,-1.971456,99939.23,-98,+56,-79
202053,13.166,-5.979,2.205,0.948437,0.316266,-1.960813,99939.23,-101,+55,-71
202063,13.753,-5.674,2.603,1.009630,0.274229,-1.931547,99943.18,-98,+61,-77
202074,13.416,-5.036,2.960,1.037832,0.249752,-1.859712,99940.71,-98,+62,-76
202084,12.729,-4.519,3.002,1.023465,0.282211,-1.743181,99940.40,-98,+62,-76
202094,12.460,-4.009,2.984,0.976639,0.391294,-1.622392,99940.30,-99,+61,-69
202103,11.564,-5.608,4.064,0.821263,0.532835,-1.532997,99942.05,-98,+67,-76
202114,13.198,-4.991,5.219,0.690896,0.870724,-1.393584,99941.32,-99,+69,-74
202124,18.096,-2.461,0.874,0.313098,0.792504,-1.458502,99940.32,-99,+69,-74
202134,24.728,1.919,-1.254,-0.365874,0.463660,-1.407419,99939.38,-101,+68,-66
202143,24.320,1.561,2.336,-0.198259,0.361495,-1.175951,99939.38,-98,+75,-71
202153,15.488,-0.535,4.300,0.365245,0.414174,-0.719401,99939.38,-99,+74,-70
202164,8.178,-3.155,0.522,0.371630,0.294450,-0.463989,99941.84,-99,+74,-70
202174,5.447,-4.173,-0.304,0.284896,0.258266,-0.411310,99943.26,-101,+73,-64
202179,6.875,-3.342,0.931,0.231153,0.314138,-0.493255,99941.79,-98,+77,-71
202188,9.261,-2.355,2.948,0.280107,0.325844,-0.531034,99939.43,-98,+77,-71
202199,9.915,-1.448,5.267,0.296071,0.260927,-0.452814,99939.43,-99,+76,-69
202209,8.710,-1.435,5.357,0.099722,0.200266,-0.338411,99942.69,-102,+75,-63
202219,8.595,-1.864,3.729,-0.082791,0.174193,-0.264980,99941.11,-99,+79,-69
202228,9.059,-2.023,2.635,-0.234443,0.149184,-0.213897,99940.31,-99,+79,-69
202238,9.283,-1.474,2.234,-0.373855,0.133752,-0.150576,99940.95,-100,+78,-67
202249,9.803,-1.106,1.709,-0.355764,0.121514,-0.073420,99940.95,-102,+77,-61
202259,10.108,-1.390,1.267,-0.121635,0.098101,0.006396,99944.25,-99,+80,-69
202268,9.876,-1.869,1.313,0.200823,0.074688,0.060139,99940.73,-99,+80,-69
202278,9.677,-2.380,1.694,0.399832,0.073624,0.075039,99940.64,-101,+77,-66
202289,9.713,-2.665,2.161,0.434951,0.089055,0.079295,99940.06,-103,+75,-61
202299,9.620,-2.397,2.575,0.404621,0.097037,0.083552,99940.06,-100,+77,-69
202309,9.419,-1.950,2.718,0.355135,0.089055,0.098451,99941.61,-100,+77,-69
202318,9.371,-1.829,2.639,0.353539,0.069899,0.125057,99942.61,-101,+76,-65
202329,9.441,-1.962,2.436,0.366841,0.052872,0.156983,99942.50,-103,+73,-61
202339,9.572,-2.090,2.289,0.383337,0.039569,0.188910,99939.61,-101,+75,-68
202349,9.471,-1.972,2.263,0.399832,-0.000871,0.207534,99939.61,-101,+75,-68
202358,9.378,-2.071,2.267,0.406217,-0.023220,0.229882,99941.70,-103,+73,-66
202369,9.514,-2.540,2.454,0.447190,-0.031734,0.253827,99940.29,-104,+70,-61
202379,9.523,-2.909,2.548,0.443465,-0.016835,0.254360,99940.96,-101,+71,-69
202389,9.353,-2.838,2.884,0.403557,-0.007789,0.239993,99939.76,-101,+71,-69
202398,9.226,-2.671,3.054,0.328529,-0.046633,0.219240,99939.76,-103,+70,-66
202408,9.259,-2.684,2.864,0.249777,-0.117935,0.191571,99941.98,-104,+67,-63
202415,9.398,-2.792,2.631,0.190713,-0.148798,0.168690,99940.30,-104,+67,-63
202424,9.386,-2.827,2.562,0.124731,-0.172743,0.156983,99940.30,-101,+69,-69
202434,9.320,-2.784,2.272,0.068328,-0.160504,0.153791,99938.47,-102,+68,-66
202444,9.346,-2.747,2.078,0.056621,-0.123257,0.170286,99938.89,-103,+66,-63
202454,9.384,-2.720,2.132,0.092273,-0.074302,0.187314,99938.89,-103,+66,-63
202464,9.378,-2.675,2.244,0.144419,-0.041844,0.201681,99942.73,-100,+68,-71
202474,9.379,-2.673,2.187,0.140163,-0.016835,0.209662,99941.31,-102,+65,-66
202484,9.498,-2.735,2.424,0.088548,0.000725,0.213387,99939.75,-103,+64,-63
202493,9.545,-2.625,2.611,0.017777,0.011367,0.220837,99939.75,-103,+64,-63
202504,9.504,-2.322,2.644,-0.018938,0.010303,0.235736,99939.75,-100,+67,-71
202514,9.385,-2.217,2.764,-0.034902,0.004450,0.254892,99942.90,-103,+64,-66
202524,9.334,-2.254,2.819,-0.059911,-0.003532,0.277772,99937.85,-103,+63,-63
202533,9.365,-2.278,2.748,-0.117911,-0.005660,0.305974,99938.38,-103,+63,-63
202544,9.288,-2.334,2.645,-0.191874,0.004450,0.341626,99939.96,-100,+65,-71
202554,9.380,-2.331,2.474,-0.264241,0.009771,0.381534,99939.96,-103,+62,-65
202564,9.425,-2.205,2.472,-0.280736,-0.000871,0.425167,99944.81,-103,+61,-63
202574,9.298,-2.061,2.405,-0.222736,-0.013642,0.472525,99939.98,-103,+61,-63
202584,9.285,-2.383,2.338,-0.150901,-0.023752,0.525203,99940.25,-102,+64,-71
202594,9.206,-2.802,2.347,-0.110993,-0.012578,0.569369,99940.25,-104,+61,-64
202604,9.171,-2.974,2.297,-0.131213,0.011367,0.594378,99941.30,-105,+60,-63
202613,9.161,-2.995,2.316,-0.175379,0.035844,0.605552,99941.30,-105,+60,-63
202624,9.183,-2.989,2.463,-0.185489,0.040101,0.613534,99939.88,-103,+61,-71
202634,9.071,-3.012,2.528,-0.142388,0.020413,0.624176,99942.15,-105,+57,-64
202644,8.974,-3.148,2.443,-0.098223,-0.001936,0.638011,99939.30,-104,+56,-64
202649,8.996,-3.146,2.289,-0.078535,-0.007257,0.649717,99939.30,-104,+56,-64
202658,9.068,-3.312,2.313,-0.083324,-0.004596,0.652910,99940.63,-103,+57,-69
202669,9.202,-3.627,2.262,-0.083324,-0.010981,0.638543,99940.68,-105,+52,-63
202679,9.203,-3.402,2.331,-0.047672,-0.026945,0.628965,99938.52,-105,+52,-63
202689,9.104,-3.786,2.554,-0.034369,-0.067917,0.616194,99937.90,-105,+53,-64
202698,8.947,-4.084,2.585,-0.066296,-0.109422,0.598102,99937.90,-102,+53,-70
202708,8.878,-4.025,2.418,-0.179103,-0.120064,0.581075,99940.53,-105,+50,-63
202719,9.039,-3.505,2.231,-0.272755,-0.112082,0.583736,99941.22,-105,+50,-63
202729,9.194,-2.830,2.284,-0.274351,-0.102504,0.624176,99938.44,-105,+49,-64
202739,9.235,-2.629,2.237,-0.169525,-0.099844,0.676323,99940.38,-103,+50,-71
202748,9.141,-2.926,2.342,-0.065232,-0.115807,0.735919,99940.38,-105,+45,-63
202759,8.952,-3.529,2.685,-0.034369,-0.163697,0.787534,99938.16,-105,+45,-63
202769,8.910,-3.718,2.874,-0.112590,-0.211055,0.818928,99940.63,-105,+45,-65
202779,8.803,-3.358,2.939,-0.235507,-0.240853,0.868946,99938.74,-102,+46,-72
202788,8.961,-2.640,3.037,-0.272222,-0.255752,0.940781,99938.43,-104,+40,-64
202799,9.158,-2.539,2.983,-0.181764,-0.290871,1.031240,99938.43,-104,+40,-64
202809,9.431,-3.276,2.824,-0.046608,-0.349403,1.122231,99942.37,-103,+40,-67
202819,9.575,-4.216,2.625,0.018309,-0.390376,1.195662,99941.48,-101,+39,-73
202829,9.450,-4.954,2.460,-0.029580,-0.418045,1.252597,99940.43,-102,+34,-65
202839,9.338,-4.745,2.546,-0.153030,-0.427623,1.289845,99937.12,-102,+34,-65
202849,9.386,-4.306,2.517,-0.237103,-0.440926,1.339331,99937.12,-101,+33,-69
202859,9.905,-4.323,2.370,-0.245617,-0.474449,1.402652,99940.09,-99,+32,-76
202869,10.233,-4.705,1.992,-0.227525,-0.517550,1.472891,99941.45,-99,+25,-69
202878,10.480,-4.954,1.770,-0.239232,-0.551073,1.543129,99942.29,-99,+25,-69
202885,10.962,-5.016,1.721,-0.276479,-0.565972,1.589423,99939.93,-98,+25,-72
202894,11.619,-5.080,1.818,-0.306278,-0.561715,1.634652,99939.93,-95,+24,-79
202904,12.603,-5.205,1.712,-0.346718,-0.542027,1.705423,99939.93,-95,+24,-79
202914,13.534,-5.186,1.483,-0.385030,-0.521275,1.785771,99942.80,-97,+17,-71
202925,14.426,-4.867,1.491,-0.395140,-0.524999,1.881551,99940.94,-94,+17,-76
202934,14.770,-4.661,1.548,-0.389287,-0.531385,2.001276,99939.08,-91,+15,-81
202944,15.070,-4.725,1.625,-0.437176,-0.520743,2.121001,99939.08,-91,+15,-81
202954,16.124,-4.894,1.913,-0.548387,-0.507972,2.215716,99940.73,-92,+8,-74
202963,17.421,-4.162,2.789,-0.715470,-0.486688,2.296065,99940.73,-90,+7,-80
202974,18.408,-2.546,4.078,-0.946406,-0.457954,2.395037,99941.16,-87,+5,-84
