110489,8.849,-0.924,2.463,0.491910,0.007111,-0.030606,100008.16,-38,+42,-192
110499,9.321,-1.511,2.618,0.641965,-0.029073,-0.062001,100010.80,-38,+42,-192
110510,9.695,-1.838,2.357,0.696241,-0.051954,-0.083817,100010.80,-40,+43,-195
110520,9.699,-2.382,2.236,0.618020,-0.013642,-0.122661,100010.80,-40,+40,-191
110529,9.084,-2.314,2.651,0.494039,0.043826,-0.161505,100010.21,-38,+41,-193
110539,8.451,-1.651,2.938,0.401452,0.059257,-0.183322,100009.26,-38,+41,-193
110550,8.729,-1.151,3.255,0.434975,0.051808,-0.209927,100007.27,-40,+41,-194
110560,9.340,-0.917,3.540,0.506277,0.057661,-0.231212,100007.74,-40,+39,-190
110569,9.872,-1.488,3.580,0.482332,0.057661,-0.238661,100007.74,-39,+40,-193
110579,10.293,-1.604,3.852,0.351966,0.039037,-0.251964,100011.73,-39,+40,-193
110589,10.223,-1.245,4.082,0.212021,0.011367,-0.256753,100010.75,-40,+41,-194
110600,10.199,-1.486,3.904,0.133801,-0.048761,-0.280698,100008.63,-39,+39,-190
110610,9.943,-1.759,3.587,0.001837,-0.087073,-0.290276,100008.63,-38,+41,-193
110619,9.489,-1.516,3.430,-0.141832,-0.103036,-0.310496,100010.68,-38,+41,-193
110629,9.356,-1.377,3.064,-0.208346,-0.105697,-0.329652,100009.79,-39,+43,-194
110640,9.547,-0.977,2.924,-0.249851,-0.106761,-0.324331,100009.79,-38,+42,-191
110650,9.449,-0.774,2.682,-0.283374,-0.099844,-0.297725,100010.05,-37,+44,-194
110659,9.416,-0.896,2.267,-0.293484,-0.090798,-0.245047,100010.52,-37,+44,-194
110669,9.513,-0.507,2.500,-0.279117,-0.080155,-0.180129,100010.52,-38,+44,-194
110675,9.370,-0.426,2.769,-0.248254,-0.072706,-0.145542,100012.01,-37,+45,-191
110685,9.350,-0.560,2.770,-0.204089,-0.070577,-0.134368,100008.91,-37,+45,-191
110695,9.267,-0.715,2.527,-0.166841,-0.074302,-0.113615,100010.63,-36,+46,-194
110704,9.331,-0.897,2.470,-0.167374,-0.070045,-0.098716,100008.12,-37,+47,-194
110714,9.444,-0.923,2.453,-0.211007,-0.066853,-0.093927,100008.12,-36,+46,-192
110725,9.447,-0.428,2.368,-0.252511,-0.049293,-0.083285,100007.73,-36,+46,-192
110735,9.353,-0.598,1.966,-0.233355,-0.019495,-0.074771,100008.47,-36,+47,-195
110744,9.506,-1.029,1.550,-0.203557,0.017221,-0.066258,100005.89,-37,+47,-195
110754,9.676,-1.303,1.743,-0.195575,0.041166,-0.064129,100008.98,-37,+47,-192
110765,9.437,-1.300,2.118,-0.189722,0.058193,-0.058276,100008.98,-37,+47,-192
110775,9.195,-1.284,2.592,-0.183869,0.059789,-0.065726,100012.41,-36,+49,-195
110785,9.307,-1.137,2.817,-0.150878,0.043826,-0.085946,100009.52,-37,+49,-194
