140600,7.969,-4.726,2.372,0.067077,0.017840,-0.017610,99772.19,-210,+58,-33
140610,8.038,-4.958,2.318,0.089425,-0.003445,-0.015481,99770.58,-210,+58,-32
140620,8.108,-5.076,2.189,0.081976,-0.010362,-0.016546,99770.58,-209,+58,-32
140631,8.050,-4.977,2.296,0.060159,-0.010894,-0.022931,99772.55,-210,+58,-32
140640,7.965,-4.851,2.484,0.046856,-0.018876,-0.026123,99772.18,-210,+58,-32
140650,8.006,-4.741,2.569,0.049517,-0.032711,-0.033573,99771.45,-210,+58,-32
140660,7.946,-4.776,2.490,0.073462,-0.053463,-0.042619,99770.20,-209,+58,-33
140670,7.888,-4.929,2.264,0.098471,-0.066233,-0.049004,99770.20,-209,+58,-33
140680,8.005,-5.202,1.978,0.103260,-0.064637,-0.056986,99770.88,-210,+60,-33
140690,8.137,-5.313,1.843,0.077187,-0.051334,-0.072417,99769.52,-210,+60,-33
140700,8.143,-5.221,1.947,0.033554,-0.027389,-0.085188,99770.41,-210,+59,-33
140710,8.119,-5.046,1.991,-0.001566,-0.010894,-0.098490,99771.82,-210,+59,-33
140720,8.070,-4.910,1.967,-0.008483,-0.001848,-0.107536,99771.82,-209,+60,-33
140730,8.016,-4.849,2.064,-0.001033,0.002409,-0.112325,99772.84,-209,+60,-33
140736,8.024,-4.875,2.182,0.005352,0.004005,-0.114454,99768.09,-210,+61,-33
140745,8.084,-4.996,2.221,0.002691,0.004005,-0.117646,99768.09,-210,+61,-33
140755,8.162,-5.100,2.111,-0.025510,0.008794,-0.124032,99769.03,-209,+61,-33
140766,8.149,-5.082,2.038,-0.070208,0.018904,-0.130417,99770.23,-210,+62,-33
140775,8.238,-5.105,2.015,-0.110648,0.025822,-0.137867,99770.23,-210,+62,-33
140785,8.384,-4.885,1.985,-0.147896,0.037528,-0.141059,99770.58,-210,+62,-33
140795,8.307,-4.839,1.971,-0.161198,0.043381,-0.142123,99772.03,-210,+62,-33
140806,8.208,-4.721,1.972,-0.158538,0.041785,-0.139995,99770.36,-209,+64,-33
140815,8.177,-4.645,2.038,-0.147896,0.039656,-0.136270,99770.36,-210,+64,-32
140825,8.131,-4.678,2.046,-0.140978,0.039124,-0.125628,99770.36,-210,+64,-32
140835,8.149,-4.760,1.982,-0.146299,0.036996,-0.116050,99773.77,-210,+64,-33
140846,8.207,-4.754,1.988,-0.162795,0.036996,-0.108600,99772.81,-209,+64,-33
140855,8.278,-4.727,1.956,-0.183547,0.037528,-0.098490,99770.42,-210,+66,-32
140865,8.320,-4.705,2.012,-0.187804,0.031675,-0.089445,99771.83,-210,+66,-32
140875,8.250,-4.663,2.045,-0.172373,0.020500,-0.083591,99771.83,-210,+66,-31
140886,8.234,-4.605,2.030,-0.157474,0.013583,-0.078270,99771.30,-209,+66,-32
140896,8.218,-4.649,2.030,-0.154813,0.003473,-0.069224,99768.09,-210,+66,-32
140905,8.208,-4.697,2.032,-0.158538,-0.003977,-0.063903,99770.67,-210,+67,-31
140915,8.223,-4.659,2.007,-0.172373,-0.001316,-0.060179,99770.67,-210,+67,-31
140925,8.201,-4.746,2.079,-0.189400,-0.005041,-0.053793,99771.73,-209,+67,-32
140935,8.262,-4.753,2.077,-0.209088,-0.009298,-0.052729,99771.73,-210,+67,-33
140945,8.299,-4.637,1.976,-0.228776,-0.003977,-0.046876,99769.95,-210,+68,-32
140955,8.284,-4.654,2.053,-0.243675,-0.004509,-0.033041,99770.73,-210,+68,-32
140965,8.299,-4.651,2.252,-0.254850,-0.015151,-0.020270,99770.80,-209,+69,-32
140971,8.350,-4.528,2.256,-0.257510,-0.021536,-0.011224,99770.80,-209,+69,-32
140980,8.356,-4.529,2.305,-0.252189,-0.032711,0.001014,99772.91,-210,+69,-33
140990,8.256,-4.610,2.310,-0.244208,-0.056655,0.018042,99773.33,-210,+68,-33
141000,8.149,-4.612,2.196,-0.256978,-0.065169,0.035601,99769.16,-210,+69,-32
141010,8.144,-4.529,1.941,-0.288373,-0.058784,0.055289,99770.41,-210,+69,-32
141020,8.331,-4.552,1.782,-0.304336,-0.068894,0.080298,99770.41,-209,+69,-33
141030,8.499,-4.566,1.891,-0.288905,-0.099756,0.100519,99771.45,-210,+69,-32
141040,8.471,-4.642,2.091,-0.266556,-0.131151,0.117546,99770.73,-210,+68,-33
141050,8.316,-4.807,2.186,-0.254850,-0.160417,0.129253,99768.84,-210,+68,-33
141061,8.321,-4.711,2.231,-0.266556,-0.184362,0.138831,99771.24,-210,+69,-33
141070,8.372,-4.660,2.154,-0.293162,-0.199261,0.161711,99771.24,-208,+68,-34
141080,8.484,-4.639,2.164,-0.304868,-0.226398,0.187785,99773.98,-209,+68,-34
141090,8.510,-4.657,2.077,-0.304336,-0.249811,0.214922,99771.57,-209,+68,-34
141101,8.507,-4.817,1.930,-0.306996,-0.273756,0.237803,99769.21,-209,+67,-36
141110,8.607,-4.971,1.952,-0.328281,-0.296105,0.261216,99769.21,-209,+67,-36
141120,8.632,-5.024,1.954,-0.376703,-0.304619,0.286757,99769.21,-208,+66,-36
141130,8.681,-4.966,1.816,-0.433639,-0.311536,0.322408,99770.45,-208,+66,-36
141140,8.868,-4.881,1.736,-0.484189,-0.333353,0.364977,99769.88,-208,+66,-37
141151,9.353,-4.611,1.874,-0.531015,-0.370068,0.421381,99771.08,-208,+64,-38
141160,9.898,-4.435,2.132,-0.571455,-0.424343,0.494812,99768.56,-208,+63,-39
141170,10.435,-4.948,2.190,-0.600721,-0.507352,0.577821,99768.56,-207,+63,-39
141180,11.381,-5.327,2.528,-0.664574,-0.610582,0.654977,99773.66,-207,+62,-41
