160622,9.236,-1.207,3.178,0.007805,0.013817,0.007594,100271.25,-63,+207,-25
160632,9.172,-1.279,3.218,0.009402,0.009560,0.010255,100271.25,-63,+207,-25
160643,9.240,-1.348,3.143,0.008870,0.008496,0.016108,100279.15,-63,+207,-25
160652,9.208,-1.430,3.124,-0.002305,0.013817,0.016108,100279.15,-63,+207,-25
160662,9.220,-1.418,3.120,-0.011883,0.012753,0.017704,100274.12,-63,+207,-25
160672,9.260,-1.300,3.179,-0.016140,0.013285,0.024090,100276.16,-63,+207,-25
160683,9.243,-1.176,3.226,-0.012415,0.013817,0.025686,100274.34,-63,+207,-25
160692,9.163,-1.106,3.246,0.007805,0.012753,0.033668,100274.34,-63,+207,-25
160702,9.175,-1.118,3.305,0.028026,0.007964,0.039521,100276.63,-64,+207,-25
160712,9.230,-1.189,3.272,0.037071,0.006900,0.044310,100275.90,-64,+207,-25
160722,9.215,-1.351,3.139,0.033347,0.003175,0.049099,100274.12,-63,+207,-25
160733,9.164,-1.383,3.017,0.022172,0.005303,0.050695,100272.24,-63,+207,-25
160742,9.043,-1.392,3.041,0.012062,0.013285,0.056548,100273.13,-64,+207,-25
160752,9.015,-1.540,2.833,-0.006029,0.024991,0.053888,100271.04,-64,+207,-25
160762,9.189,-1.711,2.678,-0.018800,0.031909,0.052292,100273.65,-64,+206,-25
160773,9.260,-1.633,2.811,-0.021993,0.038294,0.058677,100273.65,-64,+207,-25
160782,9.226,-1.448,2.905,-0.027314,0.048936,0.053356,100271.35,-65,+207,-24
160792,8.950,-1.086,3.221,-0.024653,0.035634,0.053356,100271.35,-64,+207,-24
160802,8.672,-1.021,3.363,-0.000708,0.013285,0.057081,100276.16,-64,+207,-24
160813,8.789,-1.595,3.425,0.060484,0.037762,0.039521,100272.44,-63,+207,-25
160823,9.134,-2.005,3.347,0.054099,0.063303,0.008659,100273.33,-65,+206,-24
160832,9.079,-1.810,3.206,-0.028910,0.088845,-0.024864,100272.59,-64,+206,-24
160842,8.754,-1.333,3.133,-0.084250,0.119175,-0.052002,100272.59,-64,+206,-24
160852,8.778,-0.747,3.273,-0.015607,0.136734,-0.058387,100273.48,-64,+205,-23
160863,8.936,-0.898,3.159,0.133383,0.146312,-0.075415,100274.20,-64,+205,-24
160872,9.294,-2.057,3.104,0.307383,0.139927,-0.113195,100272.33,-63,+207,-24
160882,9.823,-3.042,3.464,0.385603,0.107468,-0.169066,100272.33,-63,+207,-24
160892,10.032,-3.283,3.926,0.294613,0.079799,-0.261653,100272.33,-63,+207,-25
160903,9.637,-2.859,4.200,0.130723,0.044679,-0.359561,100273.24,-62,+209,-25
160912,9.190,-2.281,4.287,-0.019332,0.005303,-0.434057,100274.34,-60,+209,-25
160922,9.199,-1.898,4.087,-0.137461,-0.020238,-0.489396,100272.04,-60,+209,-25
160932,9.385,-1.388,3.881,-0.263038,-0.039926,-0.508020,100272.15,-59,+211,-24
160943,9.351,-0.571,3.837,-0.402451,-0.053761,-0.483543,100272.15,-57,+213,-23
160953,9.154,0.522,3.760,-0.508873,-0.066531,-0.415965,100272.94,-57,+212,-21
160962,8.971,1.332,3.486,-0.531222,-0.064403,-0.307947,100274.56,-57,+212,-21
160972,9.066,1.411,3.384,-0.442359,-0.058018,-0.173323,100270.88,-56,+211,-21
160983,9.328,1.072,3.301,-0.305607,-0.061210,-0.025396,100270.88,-56,+211,-20
160993,9.402,0.396,3.190,-0.186947,-0.059082,0.100181,100275.25,-57,+211,-20
161002,9.321,-0.107,3.185,-0.120965,-0.059082,0.202879,100275.25,-57,+211,-20
161012,9.202,-0.407,3.272,-0.090103,-0.054293,0.276310,100275.05,-57,+210,-20
161022,9.153,-0.503,3.297,-0.058176,-0.054293,0.336438,100273.73,-58,+211,-20
