377027,+10.181,+0.765,+1.429,-0.017,-0.004,-0.048,+100083.95
377037,+10.145,+0.796,+1.446,-0.015,-0.006,-0.041,+100083.48
377047,+10.168,+0.790,+1.423,-0.015,-0.007,-0.037,+100082.01
377057,+10.184,+0.793,+1.435,-0.012,-0.008,-0.032,+100081.35
377067,+10.209,+0.810,+1.409,-0.005,-0.010,-0.027,+100081.35
377077,+10.206,+0.815,+1.438,+0.005,-0.014,-0.023,+100083.14
377088,+10.191,+0.874,+1.473,+0.018,-0.019,-0.017,+100082.53
377097,+10.191,+0.906,+1.505,+0.035,-0.023,-0.009,+100080.66
377107,+10.173,+0.920,+1.487,+0.052,-0.025,+0.002,+100079.02
377117,+10.179,+0.889,+1.359,+0.064,-0.027,+0.017,+100079.02
377127,+10.155,+0.821,+1.308,+0.066,-0.027,+0.031,+100085.75
377137,+10.141,+0.746,+1.306,+0.060,-0.027,+0.040,+100080.41
377147,+10.155,+0.740,+1.298,+0.051,-0.025,+0.042,+100080.66
377157,+10.154,+0.711,+1.313,+0.045,-0.020,+0.042,+100083.36
377167,+10.166,+0.676,+1.344,+0.039,-0.020,+0.039,+100083.36
377178,+10.165,+0.677,+1.385,+0.036,-0.019,+0.032,+100084.86
377187,+10.196,+0.625,+1.379,+0.032,-0.019,+0.023,+100080.94
377197,+10.176,+0.627,+1.391,+0.027,-0.022,+0.013,+100083.08
377207,+10.150,+0.641,+1.360,+0.028,-0.023,+0.002,+100079.97
377218,+10.147,+0.687,+1.365,+0.031,-0.026,-0.006,+100079.97
377227,+10.129,+0.726,+1.335,+0.035,-0.026,-0.010,+100082.88
377237,+10.131,+0.720,+1.272,+0.035,-0.022,-0.010,+100083.65
377247,+10.142,+0.692,+1.174,+0.027,-0.017,-0.010,+100080.63
377257,+10.148,+0.658,+1.165,+0.017,-0.012,-0.012,+100081.91
377267,+10.155,+0.639,+1.271,+0.013,-0.006,-0.016,+100081.91
377277,+10.137,+0.687,+1.355,+0.009,-0.002,-0.022,+100084.14
377287,+10.139,+0.689,+1.414,+0.006,-0.002,-0.026,+100082.27
377297,+10.127,+0.711,+1.426,+0.001,-0.003,-0.030,+100080.84
377308,+10.173,+0.695,+1.415,-0.010,-0.008,-0.032,+100079.56
377317,+10.159,+0.718,+1.393,-0.024,-0.010,-0.033,+100079.56
377327,+10.184,+0.814,+1.281,-0.035,-0.010,-0.031,+100085.58
377337,+10.191,+0.846,+1.283,-0.040,-0.006,-0.024,+100079.92
377348,+10.176,+0.783,+1.318,-0.043,-0.005,-0.013,+100082.58
377358,+10.176,+0.816,+1.299,-0.044,-0.004,-0.002,+100082.78
377367,+10.169,+0.877,+1.299,-0.042,-0.002,+0.009,+100082.78
377377,+10.175,+0.916,+1.337,-0.037,-0.000,+0.024,+100083.90
377388,+10.173,+0.878,+1.359,-0.035,-0.000,+0.040,+100079.37
377398,+10.171,+0.808,+1.366,-0.038,-0.003,+0.054,+100083.18
377407,+10.161,+0.803,+1.367,-0.042,-0.006,+0.062,+100079.21
377417,+10.145,+0.746,+1.361,-0.043,-0.008,+0.067,+100079.21
377427,+10.147,+0.658,+1.313,-0.043,-0.010,+0.069,+100082.26
377438,+10.138,+0.674,+1.329,-0.039,-0.009,+0.066,+100083.37
377448,+10.168,+0.689,+1.336,-0.031,-0.007,+0.060,+100082.71
377457,+10.175,+0.717,+1.329,-0.025,-0.006,+0.056,+100081.65
377467,+10.166,+0.687,+1.266,-0.018,-0.003,+0.051,+100081.65
377478,+10.175,+0.647,+1.251,-0.012,+0.000,+0.045,+100084.42
377488,+10.162,+0.609,+1.303,-0.009,+0.004,+0.038,+100082.03
377497,+10.176,+0.613,+1.311,-0.006,+0.005,+0.029,+100081.58
377507,+10.157,+0.610,+1.270,-0.004,+0.009,+0.022,+100078.83
377518,+10.147,+0.652,+1.331,-0.001,+0.009,+0.016,+100078.83
377528,+10.175,+0.668,+1.349,+0.005,+0.011,+0.010,+100082.34
377538,+10.185,+0.680,+1.354,+0.008,+0.011,+0.009,+100086.41
377547,+10.210,+0.688,+1.362,+0.010,+0.010,+0.008,+100080.31
377558,+10.186,+0.684,+1.390,+0.012,+0.009,+0.010,+100080.61
377568,+10.175,+0.695,+1.416,+0.012,+0.006,+0.011,+100080.61
377578,+10.156,+0.656,+1.371,+0.014,+0.004,+0.012,+100083.81
377587,+10.172,+0.639,+1.290,+0.015,+0.003,+0.012,+100079.98
377597,+10.131,+0.643,+1.302,+0.016,+0.004,+0.012,+100081.88
377608,+10.169,+0.662,+1.323,+0.018,+0.007,+0.012,+100078.47
377618,+10.143,+0.659,+1.315,+0.021,+0.009,+0.011,+100078.47
377628,+10.135,+0.677,+1.378,+0.024,+0.010,+0.010,+100083.12
377637,+10.162,+0.655,+1.367,+0.026,+0.008,+0.008,+100082.91
377648,+10.168,+0.621,+1.411,+0.029,+0.005,+0.006,+100082.30
377658,+10.166,+0.639,+1.434,+0.035,-0.000,+0.001,+100081.90
377668,+10.166,+0.622,+1.386,+0.033,-0.004,-0.002,+100081.90
377677,+10.149,+0.628,+1.360,+0.031,-0.005,-0.004,+100084.90
377688,+10.144,+0.644,+1.363,+0.024,-0.005,-0.002,+100080.88
377698,+10.176,+0.639,+1.348,+0.015,-0.006,-0.002,+100083.07
377708,+10.162,+0.676,+1.319,+0.010,-0.004,-0.000,+100079.51
377718,+10.149,+0.683,+1.336,+0.009,-0.002,+0.004,+100079.51
377728,+10.142,+0.670,+1.357,+0.013,-0.004,+0.007,+100082.69
377738,+10.159,+0.686,+1.355,+0.020,-0.005,+0.010,+100082.94
377748,+10.191,+0.677,+1.399,+0.027,-0.008,+0.012,+100083.45
377758,+10.218,+0.707,+1.384,+0.033,-0.012,+0.017,+100083.91
377767,+10.199,+0.695,+1.365,+0.033,-0.013,+0.020,+100083.91
377778,+10.188,+0.659,+1.349,+0.027,-0.014,+0.021,+100082.27
377788,+10.193,+0.637,+1.343,+0.022,-0.014,+0.023,+100084.66
377798,+10.188,+0.610,+1.323,+0.016,-0.013,+0.022,+100082.83
377808,+10.149,+0.584,+1.296,+0.010,-0.011,+0.018,+100082.06
377818,+10.115,+0.570,+1.284,+0.003,-0.007,+0.013,+100082.06
377828,+10.137,+0.556,+1.268,-0.000,-0.003,+0.004,+100086.28
377838,+10.142,+0.579,+1.302,-0.003,+0.000,-0.004,+100084.59
377848,+10.160,+0.585,+1.294,+0.001,+0.003,-0.010,+100083.38
377858,+10.163,+0.656,+1.361,+0.002,+0.003,-0.016,+100080.88
377868,+10.204,+0.675,+1.403,+0.010,+0.002,-0.021,+100080.88
377878,+10.196,+0.683,+1.398,+0.012,+0.001,-0.025,+100081.71
377888,+10.169,+0.664,+1.399,+0.030,-0.003,-0.026,+100082.16
377899,+10.182,+0.678,+1.321,+0.037,-0.005,-0.024,+100079.68
377908,+10.123,+0.705,+1.295,+0.033,-0.004,-0.018,+100081.60
377918,+10.150,+0.667,+1.306,+0.026,-0.000,-0.013,+100081.60
377928,+10.160,+0.682,+1.327,+0.016,+0.000,-0.006,+100083.51
377938,+10.168,+0.729,+1.384,+0.010,+0.002,+0.001,+100084.99
377948,+10.165,+0.707,+1.368,+0.003,+0.002,+0.009,+100083.26
377958,+10.172,+0.723,+1.365,-0.003,+0.002,+0.017,+100080.55
377968,+10.180,+0.694,+1.374,-0.007,+0.002,+0.026,+100080.55
377978,+10.175,+0.698,+1.330,-0.011,+0.003,+0.034,+100081.70
377989,+10.184,+0.694,+1.298,-0.013,+0.005,+0.041,+100082.98
377998,+10.155,+0.681,+1.312,-0.012,+0.006,+0.048,+100079.31
378008,+10.145,+0.688,+1.292,-0.008,+0.010,+0.054,+100080.03
378018,+10.165,+0.683,+1.287,-0.001,+0.013,+0.059,+100080.03
378029,+10.149,+0.678,+1.325,+0.003,+0.017,+0.064,+100082.76
378038,+10.141,+0.684,+1.391,+0.010,+0.020,+0.067,+100080.88
378048,+10.161,+0.603,+1.353,+0.013,+0.020,+0.070,+100081.13
378058,+10.165,+0.577,+1.331,+0.015,+0.020,+0.073,+100081.90
378068,+10.168,+0.565,+1.345,+0.016,+0.021,+0.072,+100081.90
378079,+10.180,+0.542,+1.318,+0.014,+0.022,+0.070,+100085.59
378088,+10.182,+0.532,+1.306,+0.011,+0.022,+0.066,+100082.58
378099,+10.190,+0.512,+1.296,+0.005,+0.024,+0.062,+100083.14
378108,+10.192,+0.492,+1.301,+0.002,+0.027,+0.059,+100084.92
378119,+10.187,+0.519,+1.345,-0.004,+0.028,+0.056,+100084.92
378128,+10.175,+0.578,+1.355,-0.004,+0.030,+0.053,+100083.54
378138,+10.166,+0.567,+1.373,-0.003,+0.031,+0.052,+100080.18
378148,+10.173,+0.583,+1.359,-0.002,+0.030,+0.054,+100079.57
378159,+10.191,+0.553,+1.380,-0.000,+0.029,+0.057,+100079.52
378169,+10.129,+0.548,+1.391,+0.001,+0.027,+0.062,+100079.52
378178,+10.105,+0.559,+1.357,+0.007,+0.028,+0.066,+100086.14
378188,+10.084,+0.601,+1.371,+0.018,+0.036,+0.072,+100081.92
378199,+10.129,+0.591,+1.361,+0.031,+0.042,+0.076,+100081.66
378209,+10.159,+0.607,+1.354,+0.045,+0.046,+0.080,+100080.59
378218,+10.148,+0.530,+1.439,+0.056,+0.049,+0.084,+100080.59
378228,+10.184,+0.530,+1.427,+0.059,+0.050,+0.084,+100081.62
378238,+10.171,+0.491,+1.439,+0.060,+0.049,+0.085,+100084.05
378249,+10.151,+0.459,+1.417,+0.053,+0.047,+0.084,+100082.13
378259,+10.169,+0.446,+1.399,+0.042,+0.045,+0.082,+100081.26
378268,+10.191,+0.462,+1.453,+0.036,+0.043,+0.082,+100081.26
378278,+10.192,+0.447,+1.397,+0.038,+0.038,+0.078,+100080.38
378289,+10.147,+0.426,+1.381,+0.037,+0.038,+0.081,+100081.60
378299,+10.157,+0.361,+1.271,+0.035,+0.041,+0.081,+100082.93
378308,+10.147,+0.340,+1.333,+0.038,+0.044,+0.077,+100084.30
378318,+10.145,+0.331,+1.409,+0.041,+0.046,+0.070,+100084.30
378329,+10.142,+0.373,+1.424,+0.047,+0.051,+0.063,+100084.46
378339,+10.144,+0.390,+1.505,+0.050,+0.053,+0.058,+100083.09
378349,+10.151,+0.378,+1.527,+0.050,+0.052,+0.056,+100082.37
378358,+10.149,+0.373,+1.500,+0.043,+0.050,+0.053,+100080.09
378369,+10.181,+0.367,+1.512,+0.040,+0.049,+0.049,+100080.09
378379,+10.145,+0.372,+1.466,+0.041,+0.047,+0.048,+100084.29
378389,+10.132,+0.382,+1.428,+0.038,+0.050,+0.050,+100082.01
378399,+10.139,+0.444,+1.422,+0.036,+0.055,+0.054,+100081.65
378408,+10.127,+0.426,+1.420,+0.045,+0.059,+0.059,+100080.32
378419,+10.120,+0.403,+1.435,+0.048,+0.062,+0.063,+100080.32
378429,+10.113,+0.382,+1.472,+0.050,+0.066,+0.067,+100082.52
378439,+10.133,+0.336,+1.526,+0.049,+0.068,+0.070,+100081.14
378448,+10.167,+0.343,+1.538,+0.043,+0.068,+0.073,+100081.80
378459,+10.229,+0.558,+1.544,+0.038,+0.066,+0.081,+100079.41
378469,+10.284,+1.044,+1.585,+0.044,+0.066,+0.109,+100079.41
378479,+10.392,+1.737,+1.916,+0.038,+0.066,+0.162,+100082.30
378489,+10.161,+1.367,+2.094,+0.036,+0.056,+0.218,+100081.54
378499,+10.176,+0.318,+1.478,+0.043,+0.049,+0.236,+100080.43
378509,+10.259,+0.221,+1.375,+0.064,+0.043,+0.250,+100081.40
378519,+10.149,+0.055,+1.622,+0.044,+0.040,+0.248,+100081.40
378529,+10.308,+0.111,+1.493,-0.022,+0.043,+0.235,+100085.82
378539,+10.184,+0.022,+1.737,-0.105,+0.040,+0.217,+100084.60
378549,+10.224,-0.152,+1.517,-0.168,+0.054,+0.200,+100080.68
378559,+10.181,-0.180,+1.302,-0.185,+0.060,+0.181,+100080.99
378569,+10.103,-0.203,+1.227,-0.167,+0.071,+0.155,+100080.99
378579,+10.109,-0.271,+1.292,-0.142,+0.082,+0.132,+100084.73
378589,+10.076,-0.455,+1.506,-0.121,+0.091,+0.100,+100084.28
378599,+10.190,-0.295,+1.427,-0.123,+0.099,+0.068,+100080.56
378609,+10.130,-0.150,+1.694,-0.098,+0.084,+0.061,+100082.25
378619,+10.106,-0.082,+1.724,-0.091,+0.086,+0.047,+100082.25
378629,+10.129,-0.089,+1.617,-0.088,+0.080,+0.044,+100082.97
378639,+10.107,+0.006,+1.594,-0.078,+0.074,+0.044,+100083.63
378649,+10.102,+0.013,+1.665,-0.068,+0.069,+0.050,+100079.50
378659,+10.074,-0.003,+1.731,-0.059,+0.064,+0.056,+100082.70
378669,+10.065,-0.060,+1.716,-0.054,+0.058,+0.061,+100082.70
378679,+10.027,-0.094,+1.745,-0.054,+0.052,+0.063,+100084.67
378689,+10.046,-0.073,+1.716,-0.057,+0.047,+0.065,+100082.80
378699,+10.045,-0.074,+1.666,-0.056,+0.042,+0.073,+100083.09
378710,+10.090,-0.027,+1.629,-0.055,+0.038,+0.083,+100081.92
378719,+10.102,+0.028,+1.647,-0.053,+0.034,+0.094,+100081.92
378729,+10.121,+0.074,+1.720,-0.045,+0.028,+0.109,+100082.63
378739,+10.129,+0.100,+1.792,-0.036,+0.022,+0.120,+100082.63
378749,+10.139,+0.149,+1.812,-0.017,+0.011,+0.131,+100083.75
378759,+10.081,-0.007,+1.846,+0.012,-0.002,+0.137,+100080.34
378769,+10.057,-0.133,+1.757,+0.035,-0.009,+0.131,+100080.34
378779,+10.041,-0.205,+1.684,+0.055,-0.014,+0.117,+100082.86
378789,+10.053,-0.253,+1.611,+0.070,-0.016,+0.097,+100082.25
378800,+10.151,-0.335,+1.693,+0.086,-0.018,+0.065,+100081.84
378809,+10.058,-0.382,+1.547,+0.102,-0.023,+0.025,+100081.09
378819,+10.001,-0.449,+1.481,+0.111,-0.019,-0.012,+100081.09
378829,+9.973,-0.429,+1.527,+0.107,-0.009,-0.044,+100081.77
378840,+9.999,-0.351,+1.563,+0.098,+0.001,-0.073,+100081.50
378850,+10.078,-0.155,+1.563,+0.086,+0.009,-0.090,+100079.72
378859,+10.176,-0.000,+1.538,+0.074,+0.019,-0.096,+100081.25
378869,+10.278,+0.131,+1.537,+0.068,+0.028,-0.090,+100081.25
378880,+10.360,+0.497,+1.687,+0.072,+0.026,-0.068,+100084.41
378890,+10.368,+0.474,+1.997,+0.080,+0.017,-0.037,+100081.41
378899,+10.236,+0.133,+1.932,+0.063,+0.011,-0.013,+100082.94
378909,+10.174,+0.034,+1.796,+0.027,+0.005,+0.003,+100078.56
378919,+10.136,+0.084,+1.797,+0.007,+0.000,+0.018,+100078.56
378930,+10.160,+0.166,+1.763,-0.002,-0.003,+0.035,+100085.20
378940,+10.191,+0.264,+1.803,-0.002,-0.008,+0.058,+100080.52
378949,+10.149,+0.274,+1.821,+0.011,-0.015,+0.083,+100083.06
378959,+10.173,+0.294,+1.806,+0.027,-0.025,+0.106,+100080.88
378970,+10.095,+0.088,+1.872,+0.038,-0.032,+0.119,+100080.88
378980,+10.101,+0.019,+1.714,+0.029,-0.029,+0.117,+100083.96
378989,+10.156,-0.051,+1.572,+0.023,-0.023,+0.110,+100082.18
378999,+10.184,-0.294,+1.417,+0.012,-0.012,+0.098,+100082.95
379010,+10.241,-0.362,+1.341,-0.009,-0.002,+0.084,+100083.51
379020,+10.181,-0.301,+1.515,-0.029,+0.007,+0.071,+100083.51
379030,+10.118,-0.272,+1.617,-0.043,+0.011,+0.059,+100082.66
379039,+10.076,-0.261,+1.627,-0.051,+0.016,+0.048,+100084.44
379049,+10.076,-0.294,+1.626,-0.058,+0.020,+0.040,+100084.08
379060,+10.072,-0.240,+1.684,-0.065,+0.021,+0.036,+100078.94
379070,+10.057,-0.209,+1.690,-0.070,+0.022,+0.033,+100078.94
379079,+10.048,-0.191,+1.697,-0.075,+0.021,+0.036,+100079.63
379089,+10.070,-0.143,+1.731,-0.076,+0.021,+0.039,+100084.30
379100,+10.035,-0.137,+1.695,-0.073,+0.020,+0.042,+100082.06
379110,+10.038,-0.175,+1.664,-0.067,+0.022,+0.046,+100079.78
379119,+10.024,-0.192,+1.604,-0.059,+0.022,+0.050,+100079.78
379129,+10.059,-0.200,+1.651,-0.050,+0.022,+0.052,+100078.77
379140,+10.053,-0.231,+1.682,-0.043,+0.021,+0.049,+100082.70
379150,+10.075,-0.227,+1.708,-0.038,+0.019,+0.044,+100083.65
379160,+10.090,-0.186,+1.745,-0.034,+0.015,+0.042,+100080.45
379170,+10.114,-0.120,+1.770,-0.026,+0.009,+0.042,+100080.45
379180,+10.147,-0.122,+1.810,-0.019,+0.006,+0.045,+100082.77
379190,+10.136,-0.171,+1.784,-0.012,+0.002,+0.049,+100082.16
379200,+10.113,-0.203,+1.761,-0.007,-0.002,+0.049,+100082.00
379210,+10.080,-0.244,+1.719,-0.005,-0.004,+0.044,+100079.86
379219,+10.087,-0.278,+1.706,-0.004,-0.004,+0.036,+100079.86
379230,+10.076,-0.297,+1.653,-0.002,-0.004,+0.026,+100082.62
379240,+10.086,-0.294,+1.648,+0.002,-0.000,+0.014,+100082.87
379250,+10.038,-0.329,+1.586,+0.001,+0.002,+0.001,+100081.09
379259,+10.042,-0.307,+1.633,+0.004,+0.005,-0.013,+100081.45
379270,+10.054,-0.306,+1.678,+0.005,+0.009,-0.027,+100081.45
379280,+10.034,-0.351,+1.673,+0.007,+0.014,-0.040,+100083.45
379290,+10.030,-0.304,+1.673,+0.010,+0.017,-0.054,+100081.58
379299,+10.056,-0.266,+1.681,+0.011,+0.020,-0.066,+100081.83
379310,+10.101,-0.224,+1.683,+0.014,+0.021,-0.075,+100082.28
379320,+10.121,-0.197,+1.706,+0.019,+0.022,-0.079,+100082.28
379330,+10.149,-0.108,+1.732,+0.022,+0.019,-0.080,+100083.45
379340,+10.145,-0.094,+1.707,+0.026,+0.017,-0.079,+100079.54
379350,+10.161,-0.089,+1.652,+0.031,+0.017,-0.075,+100081.73
379360,+10.145,-0.079,+1.778,+0.031,+0.016,-0.067,+100080.40
379370,+10.168,-0.091,+1.779,+0.031,+0.014,-0.063,+100080.40
379380,+10.129,-0.057,+1.768,+0.031,+0.011,-0.058,+100084.64
379389,+10.129,-0.067,+1.754,+0.029,+0.010,-0.057,+100084.84
379400,+10.108,-0.096,+1.762,+0.023,+0.009,-0.055,+100083.47
379410,+10.144,-0.133,+1.689,+0.022,+0.008,-0.054,+100079.86
379420,+10.109,-0.078,+1.677,+0.024,+0.008,-0.052,+100079.86
379430,+10.113,-0.080,+1.705,+0.029,+0.009,-0.050,+100082.65
379440,+10.131,-0.092,+1.683,+0.035,+0.010,-0.049,+100082.38
379450,+10.133,-0.098,+1.700,+0.038,+0.012,-0.047,+100081.32
379460,+10.093,-0.108,+1.707,+0.040,+0.014,-0.048,+100078.41
379470,+10.060,-0.120,+1.688,+0.041,+0.017,-0.050,+100078.41
379481,+10.053,-0.136,+1.711,+0.045,+0.019,-0.052,+100083.68
379490,+10.053,-0.108,+1.725,+0.050,+0.021,-0.053,+100079.91
379500,+10.119,-0.028,+1.706,+0.051,+0.025,-0.051,+100084.09
379510,+10.130,-0.019,+1.738,+0.050,+0.027,-0.046,+100081.34
379521,+10.125,-0.027,+1.709,+0.052,+0.027,-0.041,+100081.34
379530,+10.129,-0.028,+1.733,+0.049,+0.028,-0.035,+100082.41
379540,+10.119,+0.003,+1.736,+0.048,+0.030,-0.029,+100081.91
379550,+10.120,+0.016,+1.728,+0.045,+0.029,-0.023,+100082.16
379560,+10.101,-0.011,+1.794,+0.044,+0.028,-0.015,+100081.59
379570,+10.121,+0.016,+1.816,+0.043,+0.025,-0.005,+100081.59
379580,+10.113,+0.012,+1.829,+0.040,+0.020,+0.007,+100084.27
379590,+10.093,+0.057,+1.867,+0.037,+0.015,+0.018,+100082.34
379600,+10.127,+0.113,+1.854,+0.033,+0.013,+0.027,+100080.76
379611,+10.120,+0.022,+1.803,+0.032,+0.010,+0.036,+100079.63
379620,+10.112,-0.049,+1.721,+0.029,+0.011,+0.042,+100079.63
379630,+10.094,-0.063,+1.693,+0.028,+0.013,+0.044,+100084.70
379640,+10.084,-0.096,+1.706,+0.031,+0.017,+0.044,+100082.66
379651,+10.066,-0.085,+1.711,+0.033,+0.019,+0.045,+100082.36
379660,+10.068,-0.082,+1.691,+0.037,+0.022,+0.047,+100080.58
379670,+10.044,-0.106,+1.720,+0.043,+0.025,+0.050,+100080.58
379680,+10.057,-0.084,+1.697,+0.053,+0.028,+0.055,+100081.55
379691,+10.090,-0.043,+1.708,+0.064,+0.030,+0.062,+100081.05
379701,+10.069,-0.037,+1.721,+0.073,+0.031,+0.072,+100081.87
379710,+10.074,-0.070,+1.727,+0.077,+0.032,+0.082,+100082.16
379720,+10.060,-0.076,+1.751,+0.079,+0.030,+0.092,+100082.16
379730,+10.066,+0.005,+1.809,+0.079,+0.029,+0.103,+100082.22
379741,+10.148,+0.158,+1.861,+0.080,+0.029,+0.116,+100085.63
379750,+10.144,+0.165,+1.895,+0.082,+0.031,+0.130,+100082.47
379760,+10.182,-0.034,+1.846,+0.076,+0.035,+0.140,+100081.00
379770,+10.124,-0.173,+1.716,+0.071,+0.036,+0.145,+100081.00
379781,+10.023,-0.186,+1.718,+0.069,+0.040,+0.146,+100083.24
379791,+10.003,-0.206,+1.778,+0.062,+0.045,+0.145,+100080.91
379800,+9.991,-0.274,+1.811,+0.056,+0.049,+0.143,+100083.66
379811,+10.047,-0.302,+1.869,+0.048,+0.052,+0.136,+100081.21
379821,+10.113,-0.243,+1.901,+0.036,+0.053,+0.134,+100081.21
379831,+10.172,-0.079,+1.938,+0.021,+0.049,+0.138,+100083.70
379840,+10.214,-0.013,+1.927,+0.010,+0.048,+0.153,+100082.73
379850,+10.162,+0.113,+1.940,+0.004,+0.046,+0.178,+100082.28
379860,+10.056,-0.005,+2.015,+0.010,+0.040,+0.204,+100082.28
379871,+10.056,-0.158,+1.962,+0.012,+0.034,+0.224,+100082.28
379881,+10.136,-0.084,+1.970,+0.013,+0.023,+0.245,+100084.92
379890,+10.165,-0.082,+2.126,+0.023,+0.003,+0.264,+100083.14
379900,+10.163,-0.262,+2.068,+0.028,-0.006,+0.278,+100081.36
379911,+10.182,-0.291,+1.956,+0.019,-0.014,+0.292,+100082.17
379921,+10.211,-0.229,+1.986,+0.013,-0.025,+0.302,+100082.17
379931,+10.169,-0.151,+2.074,+0.018,-0.037,+0.312,+100085.93
379940,+10.123,-0.286,+2.086,+0.027,-0.045,+0.315,+100083.24
379951,+10.064,-0.683,+1.863,+0.030,-0.042,+0.306,+100081.71
379961,+10.057,-0.893,+1.628,+0.032,-0.035,+0.285,+100081.05
379971,+10.002,-0.918,+1.604,+0.031,-0.024,+0.258,+100081.05
379980,+9.975,-0.936,+1.621,+0.035,-0.008,+0.226,+100082.81
379991,+9.911,-0.984,+1.636,+0.039,+0.005,+0.194,+100081.75
380001,+9.925,-1.045,+1.618,+0.041,+0.020,+0.161,+100084.14
380011,+9.954,-1.068,+1.642,+0.044,+0.031,+0.127,+100081.23
380021,+9.985,-0.993,+1.670,+0.038,+0.045,+0.097,+100081.23
380030,+10.047,-0.964,+1.599,+0.022,+0.057,+0.072,+100083.41
380041,+10.029,-0.839,+1.757,+0.016,+0.061,+0.054,+100083.05
380051,+10.027,-0.854,+1.890,+0.012,+0.066,+0.040,+100083.20
380061,+9.954,-0.787,+2.055,+0.003,+0.063,+0.028,+100081.92
380070,+9.973,-0.725,+2.174,-0.014,+0.053,+0.018,+100081.92
380081,+9.993,-0.734,+2.176,-0.034,+0.044,+0.012,+100083.70
380091,+10.046,-0.640,+2.039,-0.049,+0.034,+0.017,+100080.85
380101,+10.102,-0.581,+1.937,-0.051,+0.022,+0.030,+100078.80
380111,+10.171,-0.507,+1.926,-0.043,+0.013,+0.051,+100080.13
380121,+10.182,-0.468,+1.944,-0.035,+0.002,+0.080,+100080.13
380131,+10.210,-0.466,+1.956,-0.032,-0.009,+0.110,+100083.48
380141,+10.206,-0.516,+2.073,-0.032,-0.028,+0.143,+100082.47
380151,+10.097,-0.592,+2.170,-0.037,-0.043,+0.169,+100084.50
380161,+10.113,-0.614,+2.149,-0.046,-0.061,+0.192,+100079.88
380171,+10.096,-0.617,+2.101,-0.053,-0.078,+0.216,+100079.88
380181,+10.101,-0.723,+2.001,-0.050,-0.097,+0.241,+100084.27
380191,+10.091,-0.757,+1.986,-0.053,-0.114,+0.267,+100082.23
380201,+10.078,-0.717,+1.969,-0.062,-0.128,+0.297,+100081.22
380211,+10.123,-0.605,+1.926,-0.077,-0.137,+0.326,+100082.73
380221,+10.112,-0.631,+1.962,-0.090,-0.146,+0.354,+100082.73
380231,+10.112,-0.704,+1.855,-0.100,-0.160,+0.379,+100084.13
380241,+10.068,-0.757,+2.003,-0.104,-0.168,+0.399,+100080.77
380251,+10.064,-1.032,+1.903,-0.120,-0.176,+0.406,+100080.20
380261,+10.109,-1.151,+1.727,-0.137,-0.185,+0.408,+100081.33
380271,+10.081,-1.154,+1.705,-0.162,-0.190,+0.405,+100081.33
380281,+10.082,-1.184,+1.734,-0.185,-0.195,+0.401,+100084.88
380292,+10.154,-1.140,+1.709,-0.204,-0.198,+0.397,+100083.40
380301,+10.217,-1.263,+1.614,-0.222,-0.199,+0.391,+100080.80
380311,+10.204,-1.335,+1.429,-0.252,-0.199,+0.383,+100079.70
380321,+10.287,-1.348,+1.469,-0.274,-0.198,+0.376,+100079.70
380332,+10.296,-1.260,+1.448,-0.284,-0.206,+0.383,+100082.71
380341,+10.260,-1.236,+1.542,-0.304,-0.211,+0.398,+100082.80
